# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:30:31 UTC;0.00;0.00;0.00;604.00;26021.00;0.00;3382.00;0.00;0.00;0.00;0.00;27885324;37967972;57.66;835544;31720384;15787848;11.88;33203580;3297048;1540;3914376;1035312;27392;29028;0
pes;1;2020-05-26 01:30:32 UTC;0.00;0.00;0.00;0.00;33271.00;0.00;2939.00;0.00;0.00;0.00;0.00;27772504;38080792;57.83;835544;31720540;15804336;11.90;33318504;3297128;1688;4029252;1034928;27904;29724;0
pes;1;2020-05-26 01:30:33 UTC;0.00;0.00;0.00;0.00;47046.00;0.00;7817.00;0.00;0.00;0.00;0.00;27647164;38206132;58.02;835544;31720588;15550600;11.70;33444808;3296976;1744;4155492;1034640;27920;30100;0
pes;1;2020-05-26 01:30:34 UTC;0.00;0.00;0.00;0.00;41124.00;0.00;13001.00;0.00;0.00;0.00;0.00;27561716;38291580;58.15;835544;31720624;15575664;11.72;33528860;3296992;1780;4239460;1034640;28000;30216;0
pes;1;2020-05-26 01:30:35 UTC;0.00;0.00;0.00;0.00;11126.00;0.00;2926.00;0.00;0.00;0.00;0.00;27534800;38318496;58.19;835544;31720656;15855568;11.93;33557280;3297000;1812;4267836;1034640;28192;30436;0
pes;1;2020-05-26 01:30:36 UTC;0.00;0.00;0.00;588.00;22960.00;0.00;1897.00;0.00;0.00;0.00;0.00;27454848;38398448;58.31;835544;31720692;15913592;11.98;33636692;3297016;1848;4346892;1034640;28240;30492;0
pes;1;2020-05-26 01:30:37 UTC;0.00;0.00;0.00;0.00;5003.00;0.00;2479.00;0.00;0.00;0.00;0.00;27451412;38401884;58.31;835544;31720712;15922396;11.98;33639940;3297020;1868;4350328;1034640;28256;30524;0
pes;1;2020-05-26 01:30:38 UTC;0.00;0.00;0.00;0.00;5923.00;0.00;1311.00;0.00;0.00;0.00;0.00;27436764;38416532;58.34;835548;31721076;16241108;12.22;33653168;3297288;2584;4363520;1034640;29040;30780;0
pes;1;2020-05-26 01:30:39 UTC;0.00;0.00;0.00;0.00;36584.00;0.00;3924.00;0.00;0.00;0.00;0.00;27312312;38540984;58.53;835552;31721072;16641488;12.53;33773956;3297288;2584;4484308;1034640;29040;30780;0
pes;1;2020-05-26 01:30:40 UTC;0.00;0.00;0.00;0.00;70971.00;0.00;16113.00;0.00;0.00;0.00;0.00;27152876;38700420;58.77;835552;31721320;16953852;12.76;33931392;3297428;2812;4641332;1034392;30624;32124;0
pes;1;2020-05-26 01:30:41 UTC;0.00;0.00;0.00;3616.00;96542.00;0.00;17155.00;0.00;0.00;0.00;0.00;26894120;38959176;59.16;835560;31721712;17356764;13.06;34187756;3297760;892;4896940;1034424;31520;32928;0
pes;1;2020-05-26 01:30:42 UTC;0.00;0.00;0.00;0.00;102181.00;0.00;150699.00;0.00;0.00;0.00;0.00;27127680;38725616;58.81;835572;31722248;17298204;13.02;33949864;3298064;676;4659836;1034824;32480;32596;0
pes;1;2020-05-26 01:30:43 UTC;0.00;0.00;0.00;0.00;125370.00;0.00;88878.00;0.00;0.00;0.00;0.00;27037628;38815668;58.94;835572;31722184;17329016;13.04;34038864;3297920;1036;4748148;1036248;32448;32920;0
pes;1;2020-05-26 01:30:44 UTC;0.00;0.00;0.00;31.68;122236.63;0.00;82483.17;0.00;0.00;0.00;0.00;26973880;38879416;59.04;835584;31722712;17646192;13.28;34099712;3298348;1652;4810772;1036224;32560;33332;0
pes;1;2020-05-26 01:30:45 UTC;0.00;0.00;0.00;32.00;161389.00;0.00;123948.00;0.00;0.00;0.00;0.00;26949920;38903376;59.08;835588;31722768;17733872;13.35;34121944;3298296;1688;4811156;1036672;33472;33116;0
pes;1;2020-05-26 01:30:46 UTC;0.00;0.00;0.00;2812.00;140633.00;0.00;107244.00;0.00;0.00;0.00;0.00;26905328;38947968;59.14;835592;31723044;17714540;13.33;34170204;3298476;376;4880664;1036000;32528;33336;0
pes;1;2020-05-26 01:30:47 UTC;0.00;0.00;0.00;0.00;141193.00;0.00;149966.00;0.00;0.00;0.00;0.00;27037552;38815744;58.94;835600;31723068;17324872;13.04;34038440;3298384;828;4747288;1035784;33488;33244;0
pes;1;2020-05-26 01:30:48 UTC;0.00;0.00;0.00;0.00;131053.00;0.00;22388.00;0.00;0.00;0.00;0.00;26705740;39147556;59.45;835612;31722868;18003740;13.55;34365580;3298108;968;5073604;1036200;32576;33764;0
pes;1;2020-05-26 01:30:49 UTC;0.00;0.00;0.00;84.00;171222.00;0.00;222219.00;0.00;0.00;0.00;0.00;27035464;38817832;58.95;835612;31723352;17357244;13.06;34041852;3298460;1500;4750344;1037176;33456;33316;0
pes;1;2020-05-26 01:30:50 UTC;0.00;0.00;0.00;0.00;125224.00;0.00;23336.00;0.00;0.00;0.00;0.00;26790836;39062460;59.32;835624;31723152;18050264;13.59;34283340;3298208;1316;4993712;1036736;32656;33736;0
pes;1;2020-05-26 01:30:51 UTC;0.00;0.00;28.00;3040.00;132840.00;0.00;149432.00;0.00;0.00;0.00;0.00;26908912;38944384;59.14;835624;31723948;17324768;13.04;34164624;3298844;0;4873952;1038080;34512;34392;0
pes;1;2020-05-26 01:30:52 UTC;0.00;0.00;0.00;0.00;69727.00;0.00;19507.00;0.00;0.00;0.00;0.00;26789196;39064100;59.32;835624;31723916;17903344;13.48;34278812;3298792;828;4988148;1037656;32896;33992;0
pes;1;2020-05-26 01:30:53 UTC;0.00;0.00;0.00;8.00;127143.00;0.00;17287.00;0.00;0.00;0.00;0.00;26398356;39454940;59.91;835624;31724424;18096876;13.62;34672204;3299176;1328;5381084;1037416;34656;35332;0
pes;1;2020-05-26 01:30:54 UTC;0.00;0.00;0.00;0.00;90365.00;0.00;148211.00;0.00;0.00;0.00;0.00;26682472;39170824;59.48;835624;31724120;18012456;13.56;34385620;3298848;1176;5094832;1038160;32960;34656;0
pes;1;2020-05-26 01:30:55 UTC;0.00;0.00;0.00;40.00;101850.00;0.00;80224.00;0.00;0.00;0.00;0.00;26648312;39204984;59.53;835624;31724664;17717184;13.34;34421212;3299252;1704;5129992;1038136;34624;34908;0
pes;1;2020-05-26 01:30:56 UTC;0.00;0.00;0.00;616.00;65292.00;0.00;82896.00;0.00;0.00;0.00;0.00;26793296;39060000;59.31;835628;31724124;17923176;13.49;34274824;3298684;1504;4983716;1037336;33408;33980;0
pes;1;2020-05-26 01:30:57 UTC;0.00;0.00;0.00;36.00;96426.00;0.00;75679.00;0.00;0.00;0.00;0.00;26758936;39094360;59.37;835628;31724884;17633692;13.27;34312036;3299304;2304;5020456;1037256;34640;34832;0
pes;1;2020-05-26 01:30:58 UTC;0.00;0.00;0.00;0.00;60005.00;0.00;19716.00;0.00;0.00;0.00;0.00;26660476;39192820;59.52;835628;31724868;17882368;13.46;34407524;3299272;2296;5115584;1037368;33984;34888;0
pes;1;2020-05-26 01:30:59 UTC;0.00;0.00;0.00;40.00;102681.00;0.00;75462.00;0.00;0.00;0.00;0.00;26614304;39238992;59.59;835628;31725300;17687688;13.31;34454712;3299616;2724;5161744;1037400;34960;34764;0
pes;1;2020-05-26 01:31:00 UTC;0.00;0.00;0.00;32.00;42052.00;0.00;72291.00;0.00;0.00;0.00;0.00;26796864;39056432;59.31;835632;31724960;17939420;13.50;34275272;3299284;2396;4983432;1036728;33376;34072;0
pes;1;2020-05-26 01:31:01 UTC;0.00;0.00;0.00;384.00;93635.00;0.00;73504.00;0.00;0.00;0.00;0.00;26757568;39095728;59.37;835632;31725240;17650956;13.29;34312964;3299444;2656;5018900;1036880;34784;34684;0
pes;1;2020-05-26 01:31:02 UTC;0.00;0.00;0.00;0.00;58793.00;0.00;18837.00;0.00;0.00;0.00;0.00;26670280;39183016;59.50;835632;31725236;17887528;13.46;34400268;3299392;2788;5108024;1036560;34016;34860;0
pes;1;2020-05-26 01:31:03 UTC;0.00;0.00;0.00;40.00;97341.00;0.00;109469.00;0.00;0.00;0.00;0.00;26768656;39084640;59.35;835632;31725656;17652384;13.29;34299332;3299724;3204;5006952;1036632;34992;35360;0
pes;1;2020-05-26 01:31:04 UTC;0.00;0.00;0.00;32.00;44379.00;0.00;43989.00;0.00;0.00;0.00;0.00;26798128;39055168;59.31;835632;31725096;17898480;13.47;34276884;3299144;2636;4985388;1036104;33152;34072;0
pes;1;2020-05-26 01:31:05 UTC;0.00;0.00;0.00;4.00;96716.00;0.00;9924.00;0.00;0.00;0.00;0.00;26498504;39354792;59.76;835632;31725616;18049116;13.58;34573512;3299540;3144;5281080;1036200;34736;35264;0
pes;1;2020-05-26 01:31:06 UTC;0.00;0.00;0.00;3444.00;78639.00;0.00;92836.00;0.00;0.00;0.00;0.00;26655836;39197460;59.52;835632;31725432;17882620;13.46;34415216;3299312;272;5123140;1036328;34192;35212;0
pes;1;2020-05-26 01:31:07 UTC;0.00;0.00;0.00;36.00;64364.00;0.00;168005.00;0.00;0.00;0.00;0.00;27108088;38745208;58.84;835648;31726136;17650132;13.28;33963036;3299856;844;4662300;1036744;34432;33672;0
pes;1;2020-05-26 01:31:08 UTC;0.00;0.00;0.00;0.00;120469.00;0.00;60117.00;0.00;0.00;0.00;0.00;26927152;38926144;59.11;835668;31725220;18043224;13.58;34144628;3298920;1168;4853408;1036224;32320;33364;0
pes;1;2020-05-26 01:31:09 UTC;0.00;0.00;0.00;20.00;142385.00;0.00;42155.00;0.00;0.00;0.00;0.00;26618784;39234512;59.58;835668;31725560;17926736;13.49;34455580;3299080;1476;5163060;1037504;34160;35012;0
pes;1;2020-05-26 01:31:10 UTC;0.00;0.00;0.00;96.00;87859.00;0.00;65186.00;0.00;0.00;0.00;0.00;26655608;39197688;59.52;835668;31726116;17852148;13.44;34414180;3299500;2048;5121000;1037680;33824;34852;0
pes;1;2020-05-26 01:31:11 UTC;0.00;0.00;0.00;828.00;66294.00;0.00;130720.00;0.00;0.00;0.00;0.00;26957964;38895332;59.06;835676;31726544;17973524;13.53;34112588;3299800;2500;4820168;1037484;34336;34084;0
pes;1;2020-05-26 01:31:12 UTC;0.00;0.00;0.00;64.00;120191.00;0.00;99399.00;0.00;0.00;0.00;0.00;26926628;38926668;59.11;835676;31726008;18040264;13.58;34145504;3299164;2396;4852228;1037272;32544;33424;0
pes;1;2020-05-26 01:31:13 UTC;0.00;0.00;0.00;28.00;141043.00;0.00;25069.00;0.00;0.00;0.00;0.00;26621116;39232180;59.58;835676;31726308;17949452;13.51;34450376;3299304;2680;5157536;1036880;34112;34980;0
pes;1;2020-05-26 01:31:14 UTC;0.00;0.00;0.00;84.00;93751.00;0.00;61772.00;0.00;0.00;0.00;0.00;26641344;39211952;59.54;835680;31726832;17889936;13.47;34427056;3299768;3220;5133904;1037888;33856;34832;0
pes;1;2020-05-26 01:31:15 UTC;0.00;0.00;0.00;140.00;58001.00;0.00;129042.00;0.00;0.00;0.00;0.00;26976500;38876796;59.04;835684;31727588;17650020;13.28;34099532;3300320;3944;4805428;1037312;34512;34160;0
pes;1;2020-05-26 01:31:16 UTC;0.00;0.00;0.00;3324.00;95463.00;0.00;97866.00;0.00;0.00;0.00;0.00;27027084;38826212;58.96;835688;31726352;17677920;13.31;34045252;3299080;268;4752812;1036768;32224;32740;0
pes;1;2020-05-26 01:31:17 UTC;0.00;0.00;0.00;24.00;120614.00;0.00;32282.00;0.00;0.00;0.00;0.00;26750336;39102960;59.38;835688;31726916;17947568;13.51;34321008;3299496;732;5027824;1037088;33248;34208;0
pes;1;2020-05-26 01:31:18 UTC;0.00;0.00;0.00;48.00;109643.00;0.00;60652.00;0.00;0.00;0.00;0.00;26692140;39161156;59.47;835688;31727952;17932196;13.50;34378408;3300204;1868;5085500;1037448;33584;34568;0
pes;1;2020-05-26 01:31:19 UTC;0.00;0.00;0.00;68.00;72998.00;0.00;136900.00;0.00;0.00;0.00;0.00;27009576;38843720;58.99;835688;31727984;16962008;12.77;34064156;3300284;1996;4770724;1037880;34176;33304;0
pes;1;2020-05-26 01:31:20 UTC;0.00;0.00;0.00;88.00;33888.00;0.00;86119.00;0.00;0.00;0.00;0.00;27271648;38581648;58.59;835688;31727192;16273228;12.25;33804176;3299464;1352;4510760;1036856;31248;31924;0
pes;1;2020-05-26 01:31:21 UTC;0.00;0.00;0.00;924.00;12395.00;0.00;4123.00;0.00;0.00;0.00;0.00;27264508;38588788;58.60;835688;31727168;16273228;12.25;33811968;3299396;1292;4517804;1036440;30048;31620;0
pes;1;2020-05-26 01:31:22 UTC;0.00;0.00;0.00;64.00;1700.00;0.00;40302.00;0.00;0.00;0.00;0.00;27420332;38432964;58.36;835688;31727544;15945700;12.00;33658828;3299704;2344;4364492;1035920;28896;30792;0
pes;1;2020-05-26 01:31:23 UTC;0.00;0.00;0.00;92.00;5196.00;0.00;1785.00;0.00;0.00;0.00;0.00;27421800;38431496;58.36;835688;31727580;15945700;12.00;33656780;3299724;2388;4362248;1035856;28784;30748;0
pes;1;2020-05-26 01:31:24 UTC;0.00;0.00;0.00;12.00;1547.00;0.00;659.00;0.00;0.00;0.00;0.00;27424856;38428440;58.35;835688;31727004;15945700;12.00;33656556;3299380;2836;4362660;1035856;28208;30740;0
pes;1;2020-05-26 01:31:25 UTC;0.00;0.00;0.00;0.00;49.00;0.00;139.00;0.00;0.00;0.00;0.00;27425368;38427928;58.35;835688;31727036;15945700;12.00;33656600;3299408;2868;4362660;1035856;28192;30740;0
pes;1;2020-05-26 01:31:26 UTC;0.00;0.00;0.00;3100.00;61.00;0.00;134.00;0.00;0.00;0.00;0.00;27425368;38427928;58.35;835688;31727036;15945700;12.00;33656600;3299408;912;4362660;1035856;28192;30740;0
pes;1;2020-05-26 01:31:27 UTC;0.00;0.00;0.00;0.00;59.00;0.00;121.00;0.00;0.00;0.00;0.00;27426176;38427120;58.35;835688;31727096;15945700;12.00;33656736;3299436;128;4362756;1035812;28176;30740;0
pes;1;2020-05-26 01:31:28 UTC;0.00;0.00;0.00;0.00;2799.00;0.00;125934.00;0.00;0.00;0.00;0.00;27922196;37931100;57.60;835688;31727096;14604208;10.99;33161972;3299436;128;3867992;1035812;28176;29436;0
pes;1;2020-05-26 01:31:29 UTC;0.00;0.00;0.00;0.00;11119.00;0.00;3081.00;0.00;0.00;0.00;0.00;27909036;37944260;57.62;835688;31726604;15794288;11.89;33176484;3299184;508;3882984;1035268;27120;29048;0
pes;1;2020-05-26 01:31:30 UTC;0.00;0.00;0.00;0.00;30462.00;0.00;2002.00;0.00;0.00;0.00;0.00;27800140;38053156;57.78;835688;31726632;15802504;11.89;33285280;3299172;536;3991416;1035460;27328;29156;0
pes;1;2020-05-26 01:31:31 UTC;0.00;0.00;0.00;776.00;48506.00;0.00;5370.00;0.00;0.00;0.00;0.00;27647100;38206196;58.02;835688;31726992;15544100;11.70;33442340;3299292;856;4148236;1035300;27840;30012;0
pes;1;2020-05-26 01:31:32 UTC;0.00;0.00;0.00;0.00;39103.00;0.00;9445.00;0.00;0.00;0.00;0.00;27581064;38272232;58.12;835688;31727024;15568396;11.72;33507904;3299308;1624;4214928;1035300;27888;30144;0
pes;1;2020-05-26 01:31:33 UTC;0.00;0.00;0.00;0.00;22926.00;0.00;5600.00;0.00;0.00;0.00;0.00;27529596;38323700;58.20;835688;31727060;15841780;11.92;33559932;3299304;1660;4266356;1035300;28160;30456;0
pes;1;2020-05-26 01:31:34 UTC;0.00;0.00;0.00;12.00;18875.00;0.00;402.00;0.00;0.00;0.00;0.00;27459948;38393348;58.30;835688;31727060;15910352;11.98;33627336;3299304;1660;4332888;1035300;28160;30456;0
pes;1;2020-05-26 01:31:35 UTC;0.00;0.00;0.00;8.00;11101.00;0.00;948.00;0.00;0.00;0.00;0.00;27428500;38424796;58.35;835688;31727376;15919136;11.98;33660880;3299532;1988;4366952;1035300;28944;30716;0
pes;1;2020-05-26 01:31:36 UTC;0.00;0.00;0.00;140.00;374.00;0.00;133.00;0.00;0.00;0.00;0.00;27426900;38426396;58.35;835688;31727408;15919136;11.98;33662480;3299560;2020;4368448;1035300;28928;30728;0
pes;1;2020-05-26 01:31:37 UTC;0.00;0.00;0.00;0.00;30019.00;0.00;4358.00;0.00;0.00;0.00;0.00;27337568;38515728;58.49;835688;31727548;16580080;12.48;33749712;3299608;2212;4456080;1035300;29312;31156;0
pes;1;2020-05-26 01:31:38 UTC;0.00;0.00;0.00;0.00;64338.00;0.00;10245.00;0.00;0.00;0.00;0.00;27171428;38681868;58.74;835688;31727720;16968204;12.77;33911944;3299740;2372;4618616;1035252;30544;31988;0
pes;1;2020-05-26 01:31:39 UTC;0.00;0.00;0.00;12.00;97538.00;0.00;10424.00;0.00;0.00;0.00;0.00;26904256;38949040;59.15;835688;31728124;17223912;12.96;34176964;3300060;2772;4882596;1035828;31472;32916;0
pes;1;2020-05-26 01:31:40 UTC;0.00;0.00;0.00;64.00;102825.00;0.00;142689.00;0.00;0.00;0.00;0.00;27153212;38700084;58.77;835688;31728596;17051712;12.83;33925356;3300436;3240;4630048;1035764;32480;32164;0
pes;1;2020-05-26 01:31:41 UTC;0.00;0.00;0.00;3700.00;122799.00;0.00;14424.00;0.00;0.00;0.00;0.00;26805352;39047944;59.30;835688;31728492;17552776;13.21;34271820;3300240;524;4978392;1035548;32416;33484;0
pes;1;2020-05-26 01:31:42 UTC;0.00;0.00;0.00;0.00;126112.00;0.00;85074.00;0.00;0.00;0.00;0.00;26755272;39098024;59.37;835688;31728656;17296248;13.02;34320372;3300316;492;5026044;1035648;33136;33932;0
pes;1;2020-05-26 01:31:43 UTC;0.00;0.00;0.00;0.00;150155.00;0.00;81309.00;0.00;0.00;0.00;0.00;26646656;39206640;59.54;835692;31728944;17366908;13.07;34431728;3300524;1056;5135128;1035392;33104;33748;0
pes;1;2020-05-26 01:31:44 UTC;0.00;0.00;0.00;32.00;94208.00;0.00;209428.00;0.00;0.00;0.00;0.00;27162412;38690884;58.75;835700;31729380;16565136;12.47;33915064;3300848;1520;4620132;1035524;33152;33032;0
pes;1;2020-05-26 01:31:45 UTC;0.00;0.00;0.00;0.00;125215.00;0.00;22739.00;0.00;0.00;0.00;0.00;26809028;39044268;59.29;835700;31729000;17300828;13.02;34267504;3300376;1248;4973032;1035324;32160;33644;0
pes;1;2020-05-26 01:31:46 UTC;0.00;0.00;0.00;732.00;126586.00;0.00;88223.00;0.00;0.00;0.00;0.00;26759448;39093848;59.37;835704;31729432;17323972;13.04;34316548;3300712;1680;5021852;1035972;32816;33916;0
pes;1;2020-05-26 01:31:47 UTC;0.00;0.00;0.00;60.00;133930.00;0.00;79004.00;0.00;0.00;0.00;0.00;26644612;39208684;59.54;835704;31729584;17642000;13.28;34426564;3300764;2352;5131908;1035972;34208;34376;0
pes;1;2020-05-26 01:31:48 UTC;0.00;0.00;0.00;36.00;123930.00;0.00;85463.00;0.00;0.00;0.00;0.00;26608160;39245136;59.59;835704;31729700;17662064;13.29;34462252;3300796;2440;5167052;1036804;33712;34392;0
pes;1;2020-05-26 01:31:49 UTC;0.00;0.00;0.00;36.00;131076.00;0.00;85207.00;0.00;0.00;0.00;0.00;26497972;39355324;59.76;835704;31730056;17683264;13.31;34573344;3301076;2792;5278132;1037196;33856;34568;0
pes;1;2020-05-26 01:31:50 UTC;0.00;0.00;4.00;72.00;63869.00;0.00;146670.00;0.00;0.00;0.00;0.00;26855000;38998296;59.22;835712;31730476;17236036;12.97;34215132;3301376;3212;4920336;1037444;34016;34184;0
pes;1;2020-05-26 01:31:51 UTC;0.00;0.00;0.00;3688.00;124058.00;0.00;25032.00;0.00;0.00;0.00;0.00;26498032;39355264;59.76;835728;31730408;17969484;13.52;34569768;3301208;528;5274048;1038052;34016;35040;0
pes;1;2020-05-26 01:31:52 UTC;0.00;0.00;0.00;0.00;98723.00;0.00;85575.00;0.00;0.00;0.00;0.00;26561448;39291848;59.67;835728;31730716;17575140;13.23;34508796;3301448;456;5213704;1038604;34464;35192;0
pes;1;2020-05-26 01:31:53 UTC;0.00;0.00;0.00;4.00;100816.00;0.00;75104.00;0.00;0.00;0.00;0.00;26504352;39348944;59.75;835728;31731004;17713920;13.33;34565652;3301660;1148;5243332;1038092;34432;34960;0
pes;1;2020-05-26 01:31:54 UTC;0.00;0.00;0.00;8.00;61289.00;0.00;142535.00;0.00;0.00;0.00;0.00;26860400;38992896;59.21;835728;31730616;17224884;12.96;34212024;3301236;940;4917180;1038316;33616;34092;0
pes;1;2020-05-26 01:31:55 UTC;0.00;0.00;24.00;0.00;94799.00;0.00;14932.00;0.00;0.00;0.00;0.00;26605992;39247304;59.60;835736;31730824;17908576;13.48;34464772;3301336;1208;5168432;1038124;34192;35048;0
pes;1;2020-05-26 01:31:56 UTC;0.00;0.00;0.00;628.00;93765.00;0.00;26647.00;0.00;0.00;0.00;0.00;26451228;39402068;59.83;835736;31731136;17882208;13.46;34613508;3301588;1500;5285208;1038860;34784;35648;0
pes;1;2020-05-26 01:31:57 UTC;0.00;0.00;0.00;36.00;74450.00;0.00;61997.00;0.00;0.00;0.00;0.00;26446296;39407000;59.84;835736;31731356;17657952;13.29;34622904;3301792;2132;5327172;1038652;34064;34992;0
pes;1;2020-05-26 01:31:58 UTC;0.00;0.00;4.00;72.00;28694.00;0.00;132379.00;0.00;0.00;0.00;0.00;26869724;38983572;59.20;835736;31731228;17213292;12.96;34201608;3301596;2012;4906812;1038812;33696;34216;0
pes;1;2020-05-26 01:31:59 UTC;0.00;0.00;0.00;0.00;96471.00;0.00;17693.00;0.00;0.00;0.00;0.00;26608596;39244700;59.59;835748;31731196;17962376;13.52;34460520;3301464;1968;5164340;1038716;34592;35212;0
pes;1;2020-05-26 01:32:00 UTC;0.00;0.00;0.00;0.00;101423.00;0.00;13558.00;0.00;0.00;0.00;0.00;26403744;39449552;59.91;835748;31731480;17890988;13.47;34662016;3301720;2276;5366732;1038988;34768;35684;0
pes;1;2020-05-26 01:32:01 UTC;0.00;0.00;0.00;2788.00;67579.00;0.00;67918.00;0.00;0.00;0.00;0.00;26442368;39410928;59.85;835752;31732040;17670484;13.30;34625876;3302176;204;5329860;1039044;35008;35532;0
pes;1;2020-05-26 01:32:02 UTC;0.00;0.00;0.00;0.00;32029.00;0.00;133308.00;0.00;0.00;0.00;0.00;26870576;38982720;59.20;835752;31731252;17232556;12.97;34200392;3301388;216;4903916;1038708;34016;33824;0
pes;1;2020-05-26 01:32:03 UTC;0.00;0.00;0.00;0.00;30827.00;0.00;10515.00;0.00;0.00;0.00;0.00;26822484;39030812;59.27;835752;31731292;17248768;12.98;34247756;3301404;408;4951824;1038348;33024;34080;0
pes;1;2020-05-26 01:32:04 UTC;0.00;0.00;0.00;0.00;73990.00;0.00;8609.00;0.00;0.00;0.00;0.00;26593236;39260060;59.62;835752;31731688;17626164;13.27;34473184;3301728;800;5178032;1038412;33872;34716;0
pes;1;2020-05-26 01:32:05 UTC;0.00;0.00;0.00;100.00;79463.00;0.00;91888.00;0.00;0.00;0.00;0.00;26705148;39148148;59.45;835756;31731832;17546696;13.21;34363160;3301784;944;5066840;1038412;34160;34608;0
pes;1;2020-05-26 01:32:06 UTC;0.00;0.00;24.00;564.00;72420.00;0.00;134161.00;0.00;0.00;0.00;0.00;27010080;38843216;58.98;835756;31731996;16911552;12.73;34063332;3301852;1128;4766524;1038556;33424;33228;0
pes;1;2020-05-26 01:32:07 UTC;0.00;0.00;0.00;52.00;124664.00;0.00;70423.00;0.00;0.00;0.00;0.00;26836872;39016424;59.25;835756;31731712;17680064;13.31;34232452;3301436;2012;4936204;1037388;32544;33156;0
pes;1;2020-05-26 01:32:08 UTC;0.00;0.00;0.00;56.00;134919.00;0.00;67602.00;0.00;0.00;0.00;0.00;26726720;39126576;59.41;835768;31731916;17652172;13.29;34344536;3301548;2220;5048464;1037668;34032;34588;0
pes;1;2020-05-26 01:32:09 UTC;0.00;0.00;0.00;84.00;94059.00;0.00;61920.00;0.00;0.00;0.00;0.00;26698816;39154480;59.46;835772;31732504;17539972;13.20;34368496;3302012;2816;5073012;1037892;33552;34296;0
pes;1;2020-05-26 01:32:10 UTC;0.00;0.00;0.00;128.00;72476.00;0.00;136694.00;0.00;0.00;0.00;0.00;27005520;38847776;58.99;835772;31732756;16888920;12.71;34070632;3302116;3064;4773600;1037484;34208;33524;0
pes;1;2020-05-26 01:32:11 UTC;0.00;0.00;0.00;600.00;122403.00;0.00;63310.00;0.00;0.00;0.00;0.00;26822924;39030372;59.27;835772;31732316;17622388;13.26;34245140;3301564;2640;4948916;1037356;31728;32424;0
pes;1;2020-05-26 01:32:12 UTC;0.00;0.00;0.00;52.00;133473.00;0.00;69789.00;0.00;0.00;0.00;0.00;26736848;39116448;59.40;835772;31732588;17716492;13.33;34332212;3301752;3216;5033868;1037700;33248;34216;0
pes;1;2020-05-26 01:32:13 UTC;0.00;0.00;8.00;88.00;158597.00;0.00;69036.00;0.00;0.00;0.00;0.00;26688004;39165292;59.47;835776;31733228;17828260;13.42;34381524;3302300;3852;5084368;1037716;33920;35240;0
pes;1;2020-05-26 01:32:14 UTC;0.00;0.00;0.00;116.00;82227.00;0.00;143401.00;0.00;0.00;0.00;0.00;27003176;38850120;58.99;835776;31733432;17101804;12.87;34071568;3302352;4056;4773528;1037316;34240;33748;0
pes;1;2020-05-26 01:32:15 UTC;0.00;0.00;0.00;52.00;132804.00;0.00;65734.00;0.00;0.00;0.00;0.00;26807888;39045408;59.29;835780;31732876;17869084;13.45;34261240;3301744;3504;4964104;1037372;31744;32852;0
pes;1;2020-05-26 01:32:16 UTC;0.00;0.00;0.00;4860.00;132519.00;0.00;68624.00;0.00;0.00;0.00;0.00;26711228;39142068;59.44;835780;31733292;17799248;13.40;34361192;3301940;0;5063644;1037332;33248;34300;0
pes;1;2020-05-26 01:32:17 UTC;0.00;0.00;12.00;48.00;89931.00;0.00;57332.00;0.00;0.00;0.00;0.00;26687000;39166296;59.48;835780;31733804;17808088;13.40;34382936;3302428;280;5085604;1036820;33440;34172;0
pes;1;2020-05-26 01:32:18 UTC;0.00;0.00;8.00;24.00;78716.00;0.00;134716.00;0.00;0.00;0.00;0.00;26985248;38868048;59.02;835780;31733496;17149068;12.91;34086216;3302028;900;4787788;1037980;32464;33616;0
pes;1;2020-05-26 01:32:19 UTC;0.00;0.00;0.00;20.00;33067.00;0.00;41894.00;0.00;0.00;0.00;0.00;27096524;38756772;58.85;835780;31733516;16807648;12.65;33977788;3301992;1296;4680256;1037828;31792;32624;0
pes;1;2020-05-26 01:32:20 UTC;0.00;0.00;0.00;200.00;9818.00;0.00;41386.00;0.00;0.00;0.00;0.00;27237060;38616236;58.64;835780;31733248;16493472;12.41;33838536;3301684;1112;4540984;1037324;30624;31896;0
pes;1;2020-05-26 01:32:21 UTC;0.00;0.00;0.00;2484.00;3812.00;0.00;40283.00;0.00;0.00;0.00;0.00;27390248;38463048;58.41;835784;31733912;16161468;12.16;33687908;3302216;0;4389632;1036748;29872;30888;0
pes;1;2020-05-26 01:32:22 UTC;0.00;0.00;0.00;4.00;431.00;0.00;1371.00;0.00;0.00;0.00;0.00;27391596;38461700;58.41;835784;31733628;16161468;12.16;33686408;3301972;96;4388152;1036428;28816;30812;0
