# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 09:13:42 UTC;0.00;0.00;0.00;812.00;136147.00;0.00;39459.00;0.00;0.00;0.00;0.00;27068888;38784408;58.90;803800;31395080;14926892;11.23;34242892;3108236;4952;5121596;987764;33696;34320;0
pes;1;2020-05-25 09:13:43 UTC;0.00;0.00;0.00;124.00;75988.00;0.00;101972.00;0.00;0.00;0.00;0.00;27272924;38580372;58.59;803800;31395988;14078176;10.60;34044220;3108984;6124;4922808;987988;33904;33388;0
pes;1;2020-05-25 09:13:44 UTC;0.00;0.00;0.00;448.00;68883.00;0.00;126906.00;0.00;0.00;0.00;0.00;27531936;38321360;58.19;803800;31395888;13809072;10.39;33786292;3108772;6024;4664380;987340;32672;32788;0
pes;1;2020-05-25 09:13:45 UTC;0.00;0.00;0.00;32.00;135909.00;0.00;61551.00;0.00;0.00;0.00;0.00;27347612;38505684;58.47;803800;31395216;14537952;10.94;33967228;3107988;4992;4845380;987444;33200;33084;0
pes;1;2020-05-25 09:13:46 UTC;0.00;0.00;0.00;40.00;143622.00;0.00;36973.00;0.00;0.00;0.00;0.00;27078552;38774744;58.88;803808;31395724;14917896;11.23;34233932;3108412;5512;5112604;987480;33088;33736;0
pes;1;2020-05-25 09:13:47 UTC;0.00;0.00;0.00;800.00;72045.00;0.00;99833.00;0.00;0.00;0.00;0.00;27278092;38575204;58.58;803812;31396708;14112916;10.62;34038212;3109204;6472;4916472;987808;34096;33420;0
pes;1;2020-05-25 09:13:48 UTC;0.00;0.00;0.00;120.00;62300.00;0.00;125179.00;0.00;0.00;0.00;0.00;27554008;38299288;58.16;803816;31396556;13813124;10.40;33763284;3109016;6528;4641196;987584;33552;31896;0
pes;1;2020-05-25 09:13:49 UTC;0.00;0.00;0.00;684.00;135491.00;0.00;68117.00;0.00;0.00;0.00;0.00;27359244;38494052;58.45;803820;31395836;14576448;10.97;33956492;3108244;5808;4834032;986320;31248;32844;0
pes;1;2020-05-25 09:13:50 UTC;0.00;0.00;0.00;36.00;142872.00;0.00;31565.00;0.00;0.00;0.00;0.00;27089600;38763696;58.86;803836;31396484;14885632;11.20;34222740;3108696;5792;5101428;986312;33040;33780;0
pes;1;2020-05-25 09:13:51 UTC;0.00;0.00;0.00;152.00;74967.00;0.00;98782.00;0.00;0.00;0.00;0.00;27279152;38574144;58.58;803848;31397384;14115424;10.62;34035904;3109480;6716;4914068;987088;34112;33416;0
pes;1;2020-05-25 09:13:52 UTC;0.00;0.00;8.00;856.00;74524.00;0.00;127629.00;0.00;0.00;0.00;0.00;27518300;38334996;58.21;803864;31397396;13791976;10.38;33796848;3109356;6712;4674124;987108;33680;32484;0
pes;1;2020-05-25 09:13:53 UTC;0.00;0.00;0.00;32.00;61070.00;0.00;61443.00;0.00;0.00;0.00;0.00;27593108;38260188;58.10;803864;31396532;13455708;10.13;33725388;3108492;6004;4602644;986388;31312;31572;0
pes;1;2020-05-25 09:13:54 UTC;0.00;0.00;0.00;1640.00;23630.00;0.00;5363.00;0.00;0.00;0.00;0.00;27573916;38279380;58.13;803868;31396728;13421496;10.10;33746124;3108692;4900;4623820;986164;30560;31528;0
pes;1;2020-05-25 09:13:55 UTC;0.00;0.00;0.00;268.00;12550.00;0.00;80659.00;0.00;0.00;0.00;0.00;27874044;37979252;57.67;803868;31396860;12763896;9.61;33448824;3108736;4744;4326236;986100;30608;30284;0
pes;1;2020-05-25 09:13:56 UTC;0.00;0.00;0.00;4.00;1140.00;0.00;1406.00;0.00;0.00;0.00;0.00;27877272;37976024;57.67;803868;31396892;12763896;9.61;33445968;3108732;4796;4323048;985372;28896;29932;0
pes;1;2020-05-25 09:13:57 UTC;0.00;0.00;0.00;640.00;14001.00;0.00;1246.00;0.00;0.00;0.00;0.00;27880000;37973296;57.66;803872;31397400;12763896;9.61;33443348;3109084;5340;4320504;985296;27936;29848;0
pes;1;2020-05-25 09:13:58 UTC;0.00;0.00;0.00;0.00;215.00;0.00;392.00;0.00;0.00;0.00;0.00;27880000;37973296;57.66;803872;31396748;12763896;9.61;33443348;3108648;5340;4320504;985296;27936;29848;0
pes;1;2020-05-25 09:13:59 UTC;0.00;0.00;0.00;1644.00;54.00;0.00;126.00;0.00;0.00;0.00;0.00;27881628;37971668;57.66;803872;31396388;12763896;9.61;33443176;3108344;4024;4320588;985296;27920;29848;0
pes;1;2020-05-25 09:14:00 UTC;0.00;0.00;0.00;0.00;591.00;0.00;547.00;0.00;0.00;0.00;0.00;27881104;37972192;57.66;803872;31396388;12771956;9.61;33443176;3108344;4024;4320588;985296;27920;29848;0
pes;1;2020-05-25 09:14:01 UTC;0.00;0.00;0.00;0.00;4324.00;0.00;126801.00;0.00;0.00;0.00;0.00;28381284;37472012;56.90;803872;31396388;11456140;8.62;32945292;3108344;4024;3822704;985296;27920;28544;0
pes;1;2020-05-25 09:14:02 UTC;0.00;0.00;0.00;348.00;686.00;0.00;577.00;0.00;0.00;0.00;0.00;28381720;37471576;56.90;803872;31395736;11456140;8.62;32944856;3108344;4024;3822704;985296;27920;28544;0
pes;1;2020-05-25 09:14:03 UTC;0.00;0.00;0.00;0.00;27106.00;0.00;4139.00;0.00;0.00;0.00;0.00;28302752;37550544;57.02;803892;31395724;12643340;9.52;33023968;3108176;3484;3902784;984448;26720;28168;0
pes;1;2020-05-25 09:14:04 UTC;0.00;0.00;0.00;284.00;38809.00;0.00;2793.00;0.00;0.00;0.00;0.00;28162168;37691128;57.23;803892;31396360;12643340;9.52;33167476;3108268;4328;4044768;983696;27552;28944;0
pes;1;2020-05-25 09:14:05 UTC;0.00;0.00;0.00;0.00;36732.00;0.00;7829.00;0.00;0.00;0.00;0.00;28086164;37767132;57.35;803892;31396396;12429928;9.36;33245624;3108288;4144;4123268;983760;27632;29356;0
pes;1;2020-05-25 09:14:06 UTC;0.00;0.00;0.00;0.00;42670.00;0.00;12025.00;0.00;0.00;0.00;0.00;27990844;37862452;57.50;803892;31396396;12721364;9.57;33340688;3108288;4144;4217460;983760;27632;29356;0
pes;1;2020-05-25 09:14:07 UTC;0.00;0.00;0.00;0.00;8175.00;0.00;331.00;0.00;0.00;0.00;0.00;27962032;37891264;57.54;803892;31396468;12738292;9.59;33369664;3108312;4220;4247448;983760;27888;29596;0
pes;1;2020-05-25 09:14:08 UTC;0.00;0.00;0.00;776.00;17395.00;0.00;398.00;0.00;0.00;0.00;0.00;27897868;37955428;57.64;803892;31396496;12797044;9.63;33432580;3108312;4880;4310744;983760;27888;29656;0
pes;1;2020-05-25 09:14:09 UTC;0.00;0.00;0.00;132.00;1541.00;0.00;133.00;0.00;0.00;0.00;0.00;27891656;37961640;57.65;803892;31396756;12797044;9.63;33439816;3108536;5140;4317512;983760;27936;29704;0
pes;1;2020-05-25 09:14:10 UTC;0.00;0.00;0.00;0.00;13091.00;0.00;2485.00;0.00;0.00;0.00;0.00;27861608;37991688;57.69;803892;31396888;13141796;9.89;33469496;3108628;5136;4346884;983760;28784;29964;0
pes;1;2020-05-25 09:14:11 UTC;0.00;0.00;0.00;0.00;45155.00;0.00;6235.00;0.00;0.00;0.00;0.00;27721572;38131724;57.90;803892;31396888;13502544;10.16;33606972;3108628;5136;4484360;983760;28784;29964;0
pes;1;2020-05-25 09:14:12 UTC;0.00;0.00;0.00;0.00;72279.00;0.00;18183.00;0.00;0.00;0.00;0.00;27550644;38302652;58.16;803892;31397128;13826376;10.41;33773772;3108752;5368;4650864;983680;30336;31336;0
pes;1;2020-05-25 09:14:13 UTC;0.00;0.00;0.00;432.00;112226.00;0.00;15259.00;0.00;0.00;0.00;0.00;27253004;38600292;58.62;803892;31397516;14307088;10.77;34067656;3109068;5888;4945112;983808;31232;32168;0
pes;1;2020-05-25 09:14:14 UTC;0.00;0.00;0.00;720.00;126229.00;0.00;142034.00;0.00;0.00;0.00;0.00;27396720;38456576;58.40;803892;31397936;14255820;10.73;33922560;3109396;6300;4801444;984304;31744;32072;0
pes;1;2020-05-25 09:14:15 UTC;0.00;0.00;0.00;32.00;138859.00;0.00;86253.00;0.00;0.00;0.00;0.00;27277908;38575388;58.58;803892;31398140;14631924;11.01;34043612;3109488;5836;4919956;985128;32112;32376;0
pes;1;2020-05-25 09:14:16 UTC;0.00;0.00;0.00;32.00;162602.00;0.00;87096.00;0.00;0.00;0.00;0.00;27106288;38747008;58.84;803892;31398344;14700608;11.06;34207140;3109576;6032;5084564;985344;32976;33200;0
pes;1;2020-05-25 09:14:17 UTC;0.00;0.00;0.00;64.00;157271.00;0.00;151705.00;0.00;0.00;0.00;0.00;27195552;38657744;58.70;803892;31398884;14333420;10.79;34119000;3109944;6580;4995768;985448;33232;32916;0
pes;1;2020-05-25 09:14:18 UTC;0.00;0.00;0.00;768.00;97747.00;0.00;148179.00;0.00;0.00;0.00;0.00;27461968;38391328;58.30;803892;31398716;14274672;10.74;33851916;3109764;6624;4729588;985880;32288;31520;0
pes;1;2020-05-25 09:14:19 UTC;0.00;0.00;0.00;580.00;142916.00;0.00;92236.00;0.00;0.00;0.00;0.00;27385456;38467840;58.41;803896;31398448;14563056;10.96;33929084;3109416;6344;4805900;985712;32192;33024;0
pes;1;2020-05-25 09:14:20 UTC;0.00;0.00;0.00;72.00;147976.00;0.00;94071.00;0.00;0.00;0.00;0.00;27252936;38600360;58.62;803904;31398940;14603800;10.99;34065752;3109768;6352;4941560;985632;33040;33188;0
pes;1;2020-05-25 09:14:21 UTC;0.00;0.00;0.00;36.00;126829.00;0.00;87052.00;0.00;0.00;0.00;0.00;27183972;38669324;58.72;803920;31399012;14535300;10.94;34129324;3109796;6400;5006496;986376;33344;34048;0
pes;1;2020-05-25 09:14:22 UTC;0.00;0.00;0.00;72.00;139114.00;0.00;144997.00;0.00;0.00;0.00;0.00;27295724;38557572;58.55;803932;31399644;14255508;10.73;34017424;3110324;7024;4893656;986840;33424;33068;0
pes;1;2020-05-25 09:14:23 UTC;0.00;0.00;0.00;748.00;115890.00;0.00;80616.00;0.00;0.00;0.00;0.00;27242924;38610372;58.63;803936;31399236;14585944;10.98;34071980;3109840;6828;4947416;986248;32448;32620;0
pes;1;2020-05-25 09:14:24 UTC;0.00;0.00;0.00;500.00;132666.00;0.00;96840.00;0.00;0.00;0.00;0.00;27183608;38669688;58.72;803936;31399676;14621428;11.00;34130412;3110144;7248;5007220;986272;33168;33320;0
pes;1;2020-05-25 09:14:25 UTC;0.00;0.00;0.00;36.00;105523.00;0.00;87089.00;0.00;0.00;0.00;0.00;27213616;38639680;58.68;803936;31399528;14571264;10.97;34098512;3109948;6632;4974000;986168;33280;33364;0
pes;1;2020-05-25 09:14:26 UTC;0.00;0.00;0.00;72.00;142630.00;0.00;142127.00;0.00;0.00;0.00;0.00;27304684;38548612;58.54;803960;31400132;14244604;10.72;34012184;3110460;7252;4886756;986416;33424;32384;0
pes;1;2020-05-25 09:14:27 UTC;0.00;0.00;0.00;36.00;108103.00;0.00;71786.00;0.00;0.00;0.00;0.00;27251184;38602112;58.62;803980;31399848;14600012;10.99;34061420;3110116;6972;4937304;985664;32416;32576;0
pes;1;2020-05-25 09:14:28 UTC;0.00;0.00;0.00;616.00;130813.00;0.00;80260.00;0.00;0.00;0.00;0.00;27168272;38685024;58.74;803984;31400164;14617164;11.00;34145364;3110316;7412;5020848;985784;33200;33288;0
pes;1;2020-05-25 09:14:29 UTC;0.00;0.00;0.00;2268.00;109384.00;0.00;89057.00;0.00;0.00;0.00;0.00;27168860;38684436;58.74;803984;31400520;14288576;10.75;34143780;3110584;5804;5020488;986200;33312;33372;0
pes;1;2020-05-25 09:14:30 UTC;0.00;0.00;0.00;72.00;46609.00;0.00;140579.00;0.00;0.00;0.00;0.00;27569296;38284000;58.14;803984;31400276;13450012;10.12;33746184;3110296;5300;4621752;986040;32528;32332;0
pes;1;2020-05-25 09:14:31 UTC;0.00;0.00;0.00;40.00;34137.00;0.00;69014.00;0.00;0.00;0.00;0.00;27717892;38135404;57.91;803984;31399928;13135836;9.89;33601096;3109968;4944;4475968;985904;30800;31152;0
pes;1;2020-05-25 09:14:32 UTC;0.00;0.00;0.00;164.00;10083.00;0.00;42293.00;0.00;0.00;0.00;0.00;27870260;37983036;57.68;803984;31400332;12808436;9.64;33451484;3109704;5356;4326904;985840;29744;30108;0
pes;1;2020-05-25 09:14:33 UTC;0.00;0.00;0.00;484.00;5108.00;0.00;2498.00;0.00;0.00;0.00;0.00;27872376;37980920;57.68;803984;31399864;12808436;9.64;33449520;3109824;4924;4324620;985208;28544;29896;0
pes;1;2020-05-25 09:14:34 UTC;0.00;0.00;0.00;2516.00;13790.00;0.00;1623.00;0.00;0.00;0.00;0.00;27873024;37980272;57.67;803984;31400168;12798048;9.63;33449588;3110100;3324;4324908;985208;28048;29884;0
pes;1;2020-05-25 09:14:35 UTC;0.00;0.00;0.00;0.00;65.00;0.00;128.00;0.00;0.00;0.00;0.00;27873368;37979928;57.67;803984;31400388;12798048;9.63;33449644;3110272;2940;4324960;985208;27952;29884;0
pes;1;2020-05-25 09:14:36 UTC;0.00;0.00;0.00;0.00;47.00;0.00;124.00;0.00;0.00;0.00;0.00;27874608;37978688;57.67;803984;31400416;12798048;9.63;33449684;3110288;2980;4325020;985208;27952;29884;0
pes;1;2020-05-25 09:14:37 UTC;0.00;0.00;0.00;0.00;424.00;0.00;499.00;0.00;0.00;0.00;0.00;27875244;37978052;57.67;803984;31399152;12798048;9.63;33449592;3109368;2612;4325228;985156;27936;29884;0
pes;1;2020-05-25 09:14:38 UTC;0.00;0.00;0.00;380.00;3065.00;0.00;1197.00;0.00;0.00;0.00;0.00;27875372;37977924;57.67;803984;31399184;12798048;9.63;33449592;3109368;2644;4325244;985156;27936;29884;0
pes;1;2020-05-25 09:14:39 UTC;0.00;0.00;0.00;4.00;850.00;0.00;126366.00;0.00;0.00;0.00;0.00;28378668;37474628;56.91;803984;31399116;11443940;8.61;32948456;3109312;3032;3823860;984796;26688;28184;0
pes;1;2020-05-25 09:14:40 UTC;0.00;0.00;0.00;0.00;24757.00;0.00;3872.00;0.00;0.00;0.00;0.00;28318352;37534944;57.00;803992;31398456;12619744;9.50;33007612;3109312;3032;3883888;983900;26688;28836;0
pes;1;2020-05-25 09:14:41 UTC;0.00;0.00;0.00;0.00;39034.00;0.00;3710.00;0.00;0.00;0.00;0.00;28182492;37670804;57.20;803992;31399108;12627972;9.50;33144468;3109512;3564;4020872;984052;27344;28840;0
pes;1;2020-05-25 09:14:42 UTC;0.00;0.00;0.00;0.00;40142.00;0.00;8634.00;0.00;0.00;0.00;0.00;28084644;37768652;57.35;803992;31399172;12362912;9.31;33244132;3109360;3624;4120152;984508;27632;29328;0
pes;1;2020-05-25 09:14:43 UTC;0.00;0.00;0.00;596.00;41316.00;0.00;12052.00;0.00;0.00;0.00;0.00;27985908;37867388;57.50;803992;31399204;12422820;9.35;33343464;3109368;4132;4218932;984508;27712;29424;0
pes;1;2020-05-25 09:14:44 UTC;0.00;0.00;0.00;208.00;12575.00;0.00;2499.00;0.00;0.00;0.00;0.00;27954668;37898628;57.55;803992;31399240;12687836;9.55;33375684;3109380;3960;4251660;984508;27872;29628;0
pes;1;2020-05-25 09:14:45 UTC;0.00;0.00;0.00;24.00;18546.00;0.00;2022.00;0.00;0.00;0.00;0.00;27892452;37960844;57.64;803992;31399240;12721844;9.58;33436496;3109380;3960;4312472;984508;27872;29628;0
pes;1;2020-05-25 09:14:46 UTC;0.00;0.00;0.00;0.00;5539.00;0.00;2387.00;0.00;0.00;0.00;0.00;27885376;37967920;57.66;803992;31399556;12721844;9.58;33444224;3109612;4280;4319916;984508;28656;29864;0
pes;1;2020-05-25 09:14:47 UTC;0.00;0.00;0.00;0.00;7919.00;0.00;1324.00;0.00;0.00;0.00;0.00;27867420;37985876;57.68;803992;31399592;13094992;9.86;33460696;3109624;4316;4336772;984508;28656;30520;0
pes;1;2020-05-25 09:14:48 UTC;0.00;0.00;0.00;320.00;46415.00;0.00;6972.00;0.00;0.00;0.00;0.00;27721656;38131640;57.90;803992;31399868;13458128;10.13;33606616;3109812;4732;4482028;984508;29984;31016;0
pes;1;2020-05-25 09:14:49 UTC;0.00;0.00;0.00;356.00;76213.00;0.00;9631.00;0.00;0.00;0.00;0.00;27546436;38306860;58.17;803992;31399900;13799600;10.39;33776248;3109820;4764;4651504;984508;30032;31144;0
pes;1;2020-05-25 09:14:50 UTC;0.00;0.00;0.00;40.00;126781.00;0.00;77576.00;0.00;0.00;0.00;0.00;27452112;38401184;58.31;803992;31400660;13856184;10.43;33868032;3110400;5164;4743488;984892;31280;31760;0
pes;1;2020-05-25 09:14:51 UTC;0.00;0.00;0.00;32.00;95926.00;0.00;76010.00;0.00;0.00;0.00;0.00;27449524;38403772;58.32;803992;31400556;13864096;10.43;33870036;3110192;5056;4745896;984876;31296;31764;0
pes;1;2020-05-25 09:14:52 UTC;0.00;0.00;0.00;32.00;86742.00;0.00;84873.00;0.00;0.00;0.00;0.00;27474316;38378980;58.28;803992;31400908;13841532;10.42;33845500;3110476;5408;4721276;984844;31328;31740;0
pes;1;2020-05-25 09:14:53 UTC;0.00;0.00;0.00;584.00;79553.00;0.00;80773.00;0.00;0.00;0.00;0.00;27542176;38311120;58.18;803992;31400764;14127340;10.63;33775360;3110272;5404;4649692;985192;31328;31732;0
pes;1;2020-05-25 09:14:54 UTC;0.00;0.00;0.00;408.00;143422.00;0.00;86954.00;0.00;0.00;0.00;0.00;27399176;38454120;58.39;804012;31400972;14532800;10.94;33913556;3110376;5616;4788140;986680;32192;32348;0
pes;1;2020-05-25 09:14:55 UTC;0.00;0.00;0.00;32.00;160893.00;0.00;84744.00;0.00;0.00;0.00;0.00;27242244;38611052;58.63;804024;31401464;14558596;10.96;34070184;3110740;5712;4945616;987036;33088;33188;0
pes;1;2020-05-25 09:14:56 UTC;0.00;0.00;0.00;64.00;176171.00;0.00;149829.00;0.00;0.00;0.00;0.00;27300600;38552696;58.54;804044;31401828;14198040;10.69;34009504;3111020;6084;4885216;987132;33280;32952;0
pes;1;2020-05-25 09:14:57 UTC;0.00;0.00;0.00;64.00;117060.00;0.00;149986.00;0.00;0.00;0.00;0.00;27520316;38332980;58.21;804072;31401648;14132620;10.64;33793232;3110764;5916;4667756;986784;32336;31492;0
pes;1;2020-05-25 09:14:58 UTC;0.00;0.00;0.00;652.00;126465.00;0.00;86708.00;0.00;0.00;0.00;0.00;27428832;38424464;58.35;804072;31401820;14490612;10.91;33882828;3110792;6248;4757856;987048;32224;33108;0
pes;1;2020-05-25 09:14:59 UTC;0.00;0.00;0.00;328.00;119720.00;0.00;33344.00;0.00;0.00;0.00;0.00;27155452;38697844;58.76;804072;31401804;14782264;11.13;34153640;3110672;6168;5027732;987360;33152;33644;0
pes;1;2020-05-25 09:15:00 UTC;0.00;0.00;0.00;72.00;143685.00;0.00;148461.00;0.00;0.00;0.00;0.00;27268924;38584372;58.59;804072;31402756;14162876;10.66;34041756;3111452;6792;4916108;987488;34272;33764;0
pes;1;2020-05-25 09:15:01 UTC;0.00;0.00;0.00;76.00;106589.00;0.00;143029.00;0.00;0.00;0.00;0.00;27495924;38357372;58.25;804092;31402424;14115352;10.62;33816148;3111136;6480;4690632;987344;32640;32320;0
pes;1;2020-05-25 09:15:02 UTC;0.00;0.00;0.00;0.00;88614.00;0.00;14548.00;0.00;0.00;0.00;0.00;27257436;38595860;58.61;804124;31402320;14857432;11.18;34052728;3110964;6384;4926464;986712;32480;32912;0
pes;1;2020-05-25 09:15:03 UTC;0.00;0.00;0.00;600.00;135823.00;0.00;20020.00;0.00;0.00;0.00;0.00;26913912;38939384;59.13;804124;31402632;14876184;11.20;34393988;3111132;6804;5268536;987000;34224;34472;0
pes;1;2020-05-25 09:15:04 UTC;0.00;0.00;8.00;2216.00;104802.00;0.00;139483.00;0.00;0.00;0.00;0.00;27150812;38702484;58.77;804124;31402892;14146628;10.65;34157164;3111164;5112;5030636;987392;34528;33988;0
pes;1;2020-05-25 09:15:05 UTC;0.00;0.00;4.00;36.00;27935.00;0.00;68982.00;0.00;0.00;0.00;0.00;27344392;38508904;58.48;804124;31403128;14451760;10.88;33961488;3111536;5236;4836064;987392;32912;32856;0
pes;1;2020-05-25 09:15:06 UTC;0.00;0.00;0.00;0.00;74944.00;0.00;13687.00;0.00;0.00;0.00;0.00;27151332;38701964;58.77;804128;31403092;14841952;11.17;34155036;3111412;5196;5028996;987672;33520;33780;0
pes;1;2020-05-25 09:15:07 UTC;0.00;0.00;0.00;0.00;97640.00;0.00;18583.00;0.00;0.00;0.00;0.00;26908684;38944612;59.14;804128;31403572;14835124;11.17;34399744;3111812;5672;5272820;987608;34480;34688;0
pes;1;2020-05-25 09:15:08 UTC;0.00;0.00;4.00;564.00;68819.00;0.00;139330.00;0.00;0.00;0.00;0.00;27251024;38602272;58.62;804132;31403816;14083496;10.60;34058280;3111980;6024;4930888;987448;34688;34032;0
pes;1;2020-05-25 09:15:09 UTC;0.00;0.00;4.00;1336.00;53016.00;0.00;5812.00;0.00;0.00;0.00;0.00;27085432;38767864;58.87;804136;31403480;14837012;11.17;34222440;3111636;4384;5095756;987064;32896;33508;0
pes;1;2020-05-25 09:15:10 UTC;0.00;0.00;0.00;32.00;75940.00;0.00;73343.00;0.00;0.00;0.00;0.00;27132792;38720504;58.80;804148;31403720;14825496;11.16;34177484;3111776;4296;5051148;987184;33728;33696;0
pes;1;2020-05-25 09:15:11 UTC;0.00;0.00;0.00;4.00;123815.00;0.00;16257.00;0.00;0.00;0.00;0.00;26773956;39079340;59.34;804152;31403864;14913276;11.22;34537284;3111832;4432;5410636;987440;34480;34680;0
pes;1;2020-05-25 09:15:12 UTC;0.00;0.00;4.00;68.00;41996.00;0.00;144729.00;0.00;0.00;0.00;0.00;27214076;38639220;58.67;804164;31404192;14442964;10.87;34099456;3112100;4760;4973184;987192;34576;33384;0
pes;1;2020-05-25 09:15:13 UTC;0.00;0.00;4.00;376.00;62944.00;0.00;46200.00;0.00;0.00;0.00;0.00;27182856;38670440;58.72;804164;31403964;14533980;10.94;34126616;3111840;4852;4970532;986552;33664;34012;0
pes;1;2020-05-25 09:15:14 UTC;0.00;0.00;0.00;832.00;44317.00;0.00;36941.00;0.00;0.00;0.00;0.00;27187348;38665948;58.72;804168;31403708;14756824;11.11;34124972;3111568;3952;4997676;986232;32832;33240;0
pes;1;2020-05-25 09:15:15 UTC;0.00;0.00;4.00;20.00;94918.00;0.00;47973.00;0.00;0.00;0.00;0.00;27021628;38831668;58.97;804180;31404240;14906000;11.22;34288916;3111976;4336;5143532;986392;34464;34560;0
pes;1;2020-05-25 09:15:16 UTC;0.00;0.00;4.00;188.00;76108.00;0.00;175808.00;0.00;0.00;0.00;0.00;27511260;38342036;58.22;804188;31404024;13792040;10.38;33799368;3111712;4148;4671236;986480;33424;32092;0
pes;1;2020-05-25 09:15:17 UTC;0.00;0.00;0.00;96.00;73266.00;0.00;92607.00;0.00;0.00;0.00;0.00;27639172;38214124;58.03;804224;31403796;14197340;10.69;33671136;3111400;3924;4543556;986144;31552;30916;0
pes;1;2020-05-25 09:15:18 UTC;0.00;0.00;0.00;676.00;130751.00;0.00;23711.00;0.00;0.00;0.00;0.00;27287440;38565856;58.56;804224;31403712;14923772;11.23;34025004;3111160;3780;4897116;985880;32032;32576;0
pes;1;2020-05-25 09:15:19 UTC;0.00;0.00;0.00;400.00;130483.00;0.00;75426.00;0.00;0.00;0.00;0.00;27147920;38705376;58.78;804224;31404432;14517172;10.93;34159048;3111688;4936;5032272;986688;33888;33664;0
pes;1;2020-05-25 09:15:20 UTC;0.00;0.00;0.00;164.00;80159.00;0.00;145969.00;0.00;0.00;0.00;0.00;27509068;38344228;58.23;804236;31405004;13475124;10.14;33803500;3112128;5176;4674784;988408;33424;31400;0
pes;1;2020-05-25 09:15:21 UTC;0.00;0.00;0.00;76.00;39949.00;0.00;63007.00;0.00;0.00;0.00;0.00;27647908;38205388;58.02;804264;31404420;14182584;10.67;33661316;3111560;4608;4518816;987352;30784;32264;0
pes;1;2020-05-25 09:15:22 UTC;0.00;0.00;0.00;32.00;128140.00;0.00;43302.00;0.00;0.00;0.00;0.00;27439608;38413688;58.33;804296;31404204;14608244;11.00;33873092;3111260;4384;4744344;986680;31168;31800;0
pes;1;2020-05-25 09:15:23 UTC;0.00;0.00;0.00;676.00;132454.00;0.00;20201.00;0.00;0.00;0.00;0.00;27127792;38725504;58.81;804296;31404772;14842144;11.17;34181160;3111648;5160;5053632;986616;32960;33412;0
pes;1;2020-05-25 09:15:24 UTC;0.00;0.00;0.00;760.00;106695.00;0.00;60652.00;0.00;0.00;0.00;0.00;27088244;38765052;58.87;804296;31405512;14493668;10.91;34223024;3112220;5884;5094868;987216;34272;33984;0
pes;1;2020-05-25 09:15:25 UTC;0.00;0.00;0.00;144.00;78975.00;0.00;134721.00;0.00;0.00;0.00;0.00;27424072;38429224;58.36;804324;31405520;14512332;10.92;33885604;3112176;5264;4758672;986712;32080;31844;0
pes;1;2020-05-25 09:15:26 UTC;0.00;0.00;0.00;80.00;111374.00;0.00;92676.00;0.00;0.00;0.00;0.00;27425460;38427836;58.35;804356;31405228;14603980;10.99;33884788;3111772;4960;4756724;986288;32144;32048;0
pes;1;2020-05-25 09:15:27 UTC;0.00;0.00;0.00;12.00;132075.00;0.00;23509.00;0.00;0.00;0.00;0.00;27116592;38736704;58.82;804376;31405376;14859996;11.18;34191732;3111752;5092;5062736;986920;32976;33436;0
pes;1;2020-05-25 09:15:28 UTC;0.00;0.00;0.00;796.00;100777.00;0.00;63387.00;0.00;0.00;0.00;0.00;27086768;38766528;58.87;804384;31406508;14493348;10.91;34221280;3112700;6208;5092772;987952;34240;34020;0
pes;1;2020-05-25 09:15:29 UTC;0.00;0.00;0.00;620.00;50188.00;0.00;128431.00;0.00;0.00;0.00;0.00;27474020;38379276;58.28;804384;31406240;13836764;10.41;33837204;3112344;6104;4707948;987584;32368;31752;0
pes;1;2020-05-25 09:15:30 UTC;0.00;0.00;0.00;84.00;36707.00;0.00;85014.00;0.00;0.00;0.00;0.00;27696052;38157244;57.94;804384;31405756;13200060;9.94;33619168;3111844;5168;4490840;986808;30608;31408;0
pes;1;2020-05-25 09:15:31 UTC;0.00;0.00;0.00;0.00;24548.00;0.00;7348.00;0.00;0.00;0.00;0.00;27664600;38188696;57.99;804384;31405500;13142796;9.89;33651908;3111568;4912;4523236;986344;29680;30672;0
pes;1;2020-05-25 09:15:32 UTC;0.00;0.00;0.00;196.00;7178.00;0.00;1463.00;0.00;0.00;0.00;0.00;27655872;38197424;58.00;804384;31405812;13159756;9.90;33663108;3111840;5228;4534124;986248;29792;30768;0
pes;1;2020-05-25 09:15:33 UTC;0.00;0.00;0.00;584.00;2359.00;0.00;40247.00;0.00;0.00;0.00;0.00;27810296;38043000;57.77;804384;31406456;12833236;9.66;33509916;3112408;5880;4380668;986112;29024;30012;0
