# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 12:20:01 UTC;0.00;0.00;0.00;0.00;45348.51;0.00;11060.40;0.00;0.00;0.00;0.00;4113088;61740208;93.75;778584;46339036;24632900;18.54;50148064;9740844;1832504;12747084;1406024;27008;45524;0
pes;1;2020-05-26 12:20:02 UTC;0.00;0.00;0.00;8.00;44216.00;0.00;10161.00;0.00;0.00;0.00;0.00;3875600;61977696;94.11;778584;46415504;24632900;18.54;50310796;9812500;1908972;12904968;1407332;27008;46176;0
pes;1;2020-05-26 12:20:03 UTC;0.00;0.00;0.00;8.00;60628.00;0.00;13458.00;0.00;0.00;0.00;0.00;3553596;62299700;94.60;778584;46518976;24632900;18.54;50531272;9908644;2012444;13118224;1409756;27008;46828;0
pes;1;2020-05-26 12:20:04 UTC;0.00;0.00;0.00;924.00;57810.00;0.00;13280.00;0.00;0.00;0.00;0.00;3337836;62515460;94.93;778584;46621340;25461872;19.16;50649428;10004128;2114156;13229404;1412372;27008;46828;0
pes;1;2020-05-26 12:20:05 UTC;0.00;0.00;0.00;80.00;57863.00;0.00;14706.00;0.00;0.00;0.00;0.00;3223128;62630168;95.11;778584;46734708;25461872;19.16;50663888;10111296;2226992;13231600;1418852;27056;47444;0
pes;1;2020-05-26 12:20:06 UTC;0.00;0.00;0.00;8.00;46332.00;0.00;11476.00;0.00;0.00;0.00;0.00;3133216;62720080;95.24;778584;46822108;25461872;19.16;50669224;10191956;2314392;13231676;1421064;27072;47444;0
pes;1;2020-05-26 12:20:07 UTC;0.00;0.00;0.00;8.00;48127.00;0.00;12074.00;0.00;0.00;0.00;0.00;3039540;62813756;95.38;778584;46914164;25461872;19.16;50675984;10277844;2406448;13231600;1423352;27056;47444;0
pes;1;2020-05-26 12:20:08 UTC;0.00;0.00;0.00;8.00;56211.00;0.00;13437.00;0.00;0.00;0.00;0.00;2933152;62920144;95.55;778584;47017832;25461872;19.16;50682960;10373764;2510116;13231600;1425968;27056;47444;0
pes;1;2020-05-26 12:20:09 UTC;0.00;0.00;0.00;132120.00;50527.00;0.00;12163.00;0.00;0.00;0.00;0.00;2837116;63016180;95.69;778584;47111720;25461872;19.16;50688628;10460092;2472436;13231600;1427732;27056;47444;0
pes;1;2020-05-26 12:20:10 UTC;0.00;0.00;0.00;112.00;33464.00;0.00;8986.00;0.00;0.00;0.00;0.00;2770724;63082572;95.79;778584;47175616;25461872;19.16;50692988;10518952;2536332;13231600;1429040;27056;47444;0
pes;1;2020-05-26 12:20:11 UTC;0.00;0.00;0.00;8.00;57534.00;0.00;14754.00;0.00;0.00;0.00;0.00;2657704;63195592;95.96;778584;47285152;25461872;19.16;50700836;10621412;2645868;13231600;1432544;27056;47444;0
pes;1;2020-05-26 12:20:12 UTC;0.00;0.00;0.00;0.00;48538.00;0.00;11728.00;0.00;0.00;0.00;0.00;2564264;63289032;96.11;778584;47377084;25461872;19.16;50707376;10706868;2737800;13231600;1435160;27056;47444;0
pes;1;2020-05-26 12:20:13 UTC;0.00;0.00;0.00;8.00;63834.00;0.00;15228.00;0.00;0.00;0.00;0.00;2443740;63409556;96.29;778584;47494128;25461872;19.16;50717796;10817028;2854304;13231644;1440364;27056;47444;0
pes;1;2020-05-26 12:20:14 UTC;0.00;0.00;0.00;146832.00;30534.00;0.00;7219.00;0.00;0.00;0.00;0.00;2389324;63463972;96.37;778584;47546884;25461872;19.16;50721660;10865832;2760172;13231568;1442136;27008;47444;0
pes;1;2020-05-26 12:20:15 UTC;0.00;0.00;0.00;117872.00;39.00;0.00;126.00;0.00;0.00;0.00;0.00;2389456;63463840;96.37;778584;47546912;25461872;19.16;50721640;10865868;2643096;13231568;1442200;27008;47444;0
pes;2;2020-05-26 12:20:17 UTC;0.00;0.00;0.00;94675.63;57.14;0.00;83.19;0.00;0.00;0.00;0.00;2389472;63463824;96.37;778584;47546912;25461872;19.16;50721656;10865868;2418624;13231564;1442200;26992;47444;0
pes;1;2020-05-26 12:20:18 UTC;0.00;0.00;0.00;97284.00;325.00;0.00;114.00;0.00;0.00;0.00;0.00;2389472;63463824;96.37;778584;47546912;25461872;19.16;50721656;10865868;2320944;13231564;1442200;26992;47444;0
pes;1;2020-05-26 12:20:19 UTC;0.00;0.00;0.00;98304.00;257.00;0.00;114.00;0.00;0.00;0.00;0.00;2389472;63463824;96.37;778584;47546912;25461872;19.16;50721656;10865868;2222628;13231564;1442200;26992;47444;0
pes;1;2020-05-26 12:20:20 UTC;0.00;0.00;0.00;97284.00;173.00;0.00;112.00;0.00;0.00;0.00;0.00;2389472;63463824;96.37;778584;47546912;25461872;19.16;50721656;10865868;2125160;13231564;1442200;26992;47444;0
pes;1;2020-05-26 12:20:21 UTC;0.00;0.00;0.00;10380.00;45.00;0.00;160.00;0.00;0.00;0.00;0.00;2389516;63463780;96.37;778584;47547064;25461872;19.16;50721768;10865932;2114312;13231616;1442248;27024;47444;0
pes;1;2020-05-26 12:20:22 UTC;0.00;0.00;0.00;4.00;13735.00;0.00;4721.00;0.00;0.00;0.00;0.00;2360172;63493124;96.42;778584;47575980;25461872;19.16;50723584;10892352;2143236;13231700;1442292;27072;47444;0
pes;1;2020-05-26 12:20:23 UTC;0.00;0.00;0.00;0.00;47569.00;0.00;11538.00;0.00;0.00;0.00;0.00;2267784;63585512;96.56;778584;47666292;25461872;19.16;50729900;10976104;2233652;13231700;1444648;27072;47444;0
pes;1;2020-05-26 12:20:24 UTC;0.00;0.00;0.00;8.00;50357.00;0.00;11302.00;0.00;0.00;0.00;0.00;2179108;63674188;96.69;778584;47751948;25461872;19.16;50735444;11055896;2319312;13231696;1446540;27056;47444;0
pes;1;2020-05-26 12:20:25 UTC;0.00;0.00;0.00;88.00;55775.00;0.00;13744.00;0.00;0.00;0.00;0.00;2072268;63781028;96.85;778584;47854964;25461872;19.16;50741984;11151816;2422328;13231696;1448720;27056;47444;0
pes;1;2020-05-26 12:20:26 UTC;0.00;0.00;0.00;225300.00;49848.00;0.00;11442.00;0.00;0.00;0.00;0.00;1981428;63871868;96.99;778584;47942332;25461872;19.16;50747216;11231604;2285344;13232132;1450492;27056;47444;0
pes;1;2020-05-26 12:20:27 UTC;0.00;0.00;0.00;97280.00;224.00;0.00;113.00;0.00;0.00;0.00;0.00;1981428;63871868;96.99;778584;47942332;25461872;19.16;50747216;11231604;2187876;13232132;1450492;27056;47444;0
pes;1;2020-05-26 12:20:28 UTC;0.00;0.00;0.00;98304.00;44.00;0.00;118.00;0.00;0.00;0.00;0.00;1981428;63871868;96.99;778584;47942332;25461872;19.16;50747216;11231604;2089544;13232132;1450492;27056;47444;0
pes;1;2020-05-26 12:20:29 UTC;0.00;0.00;0.00;97284.00;40.00;0.00;119.00;0.00;0.00;0.00;0.00;1981788;63871508;96.99;778584;47943616;25461872;19.16;50750056;11234424;1993468;13231796;1453268;27024;47444;0
pes;1;2020-05-26 12:20:30 UTC;0.00;0.00;0.00;98396.00;579.00;0.00;113.00;0.00;0.00;0.00;0.00;1982068;63871228;96.99;778584;47943644;25461872;19.16;50750088;11234452;1894876;13231800;1453236;27024;47444;0
pes;3;2020-05-26 12:20:33 UTC;0.00;0.00;0.00;81173.85;76.54;0.00;65.38;0.00;0.00;0.00;0.00;1982068;63871228;96.99;778584;47943644;25461872;19.16;50750088;11234452;1684004;13231800;1453236;27024;47444;0
pes;1;2020-05-26 12:20:34 UTC;0.00;0.00;0.00;97288.00;12.00;0.00;115.00;0.00;0.00;0.00;0.00;1982068;63871228;96.99;778584;47943644;25461872;19.16;50750088;11234452;1586884;13231800;1453236;27024;47444;0
pes;1;2020-05-26 12:20:35 UTC;0.00;0.00;0.00;65536.00;51.00;0.00;115.00;0.00;0.00;0.00;0.00;1982068;63871228;96.99;778584;47943644;25461872;19.16;50750088;11234452;1520712;13231800;1453236;27024;47444;0
pes;1;2020-05-26 12:20:36 UTC;0.00;0.00;0.00;97360.00;10.00;0.00;113.00;0.00;0.00;0.00;0.00;1982068;63871228;96.99;778584;47943644;25461872;19.16;50750088;11234452;1423564;13231800;1453236;27024;47444;0
pes;3;2020-05-26 12:20:39 UTC;0.00;0.00;0.00;98595.72;8587.16;0.00;2577.98;0.00;0.00;0.00;0.00;1924572;63928724;97.08;778584;48000492;25461872;19.16;50753240;11286824;1158424;13231804;1453956;27024;47444;0
pes;1;2020-05-26 12:20:40 UTC;0.00;0.00;0.00;95244.00;43502.00;0.00;10498.00;0.00;0.00;0.00;0.00;1843388;64009908;97.20;778584;48074820;25461872;19.16;50760652;11355276;1136908;13234856;1455264;27024;47444;0
pes;1;2020-05-26 12:20:41 UTC;0.00;0.00;0.00;73728.00;360.00;0.00;113.00;0.00;0.00;0.00;0.00;1843388;64009908;97.20;778584;48074820;25461872;19.16;50760652;11355276;1055408;13234856;1455264;27024;47444;0
pes;1;2020-05-26 12:20:42 UTC;0.00;0.00;0.00;89108.00;91.00;0.00;110.00;0.00;0.00;0.00;0.00;1843388;64009908;97.20;778584;48074820;25461872;19.16;50760652;11355276;974560;13234856;1455264;27024;47444;0
pes;1;2020-05-26 12:20:43 UTC;0.00;0.00;0.00;97284.00;52.00;0.00;119.00;0.00;0.00;0.00;0.00;1843388;64009908;97.20;778584;48074820;25461872;19.16;50760652;11355276;876760;13234856;1455264;27024;47444;0
pes;1;2020-05-26 12:20:44 UTC;0.00;0.00;0.00;98304.00;24.00;0.00;118.00;0.00;0.00;0.00;0.00;1843388;64009908;97.20;778584;48074820;25461872;19.16;50760652;11355276;778960;13234856;1455264;27024;47444;0
pes;1;2020-05-26 12:20:45 UTC;0.00;0.00;0.00;96380.00;77.00;0.00;111.00;0.00;0.00;0.00;0.00;1843388;64009908;97.20;778584;48074820;25461872;19.16;50760652;11355276;683116;13234856;1455264;27024;47444;0
pes;1;2020-05-26 12:20:46 UTC;0.00;0.00;0.00;98304.00;44.00;0.00;116.00;0.00;0.00;0.00;0.00;1842936;64010360;97.20;778584;48074820;25461872;19.16;50760652;11355276;584952;13234856;1455264;27024;47444;0
pes;1;2020-05-26 12:20:47 UTC;0.00;0.00;0.00;56364.00;528.00;0.00;425.00;0.00;0.00;0.00;0.00;1842936;64010360;97.20;778584;48074820;25461872;19.16;50761088;11355276;528228;13235292;1455264;27024;47444;0
pes;1;2020-05-26 12:20:48 UTC;0.00;0.00;0.00;124.00;606.00;0.00;159.00;0.00;0.00;0.00;0.00;1843472;64009824;97.20;778584;48076172;25461872;19.16;50763188;11357436;528876;13235296;1457060;27040;47448;0
pes;1;2020-05-26 12:20:49 UTC;0.00;0.00;0.00;92.00;19632.00;0.00;6043.00;0.00;0.00;0.00;0.00;1802148;64051148;97.26;778584;48116872;25461872;19.16;50766148;11394808;569712;13235372;1457480;27072;47448;0
pes;1;2020-05-26 12:20:50 UTC;0.00;0.00;0.00;0.00;47307.00;0.00;11393.00;0.00;0.00;0.00;0.00;1711956;64141340;97.40;778584;48205456;25461872;19.16;50770564;11476572;658296;13235372;1459588;27072;47448;0
pes;1;2020-05-26 12:20:51 UTC;0.00;0.00;0.00;8.00;47264.00;0.00;10931.00;0.00;0.00;0.00;0.00;1624392;64228904;97.53;778584;48289564;25461872;19.16;50775796;11554180;742404;13235372;1460896;27072;47448;0
pes;1;2020-05-26 12:20:52 UTC;0.00;0.00;0.00;8.00;59682.00;0.00;14807.00;0.00;0.00;0.00;0.00;1507808;64345488;97.71;778584;48403664;25461872;19.16;50783644;11660128;856504;13235372;1463524;27072;47448;0
pes;1;2020-05-26 12:20:53 UTC;0.00;0.00;0.00;132208.00;38576.00;0.00;8713.00;0.00;0.00;0.00;0.00;1398824;64454472;97.88;778584;48472548;25461872;19.16;50828296;11725216;793188;13272724;1467768;27072;47500;0
pes;1;2020-05-26 12:20:54 UTC;0.00;0.00;0.00;128.00;14646.00;0.00;4953.00;0.00;0.00;0.00;0.00;1310052;64543244;98.01;778584;48504556;25461872;19.16;50886708;11755528;825244;13328648;1468420;27072;47584;0
pes;1;2020-05-26 12:20:55 UTC;0.00;0.00;0.00;0.00;45053.00;0.00;10789.00;0.00;0.00;0.00;0.00;1047840;64805456;98.41;778584;48589600;25461872;19.16;51066996;11834124;910288;13503096;1470516;27072;47832;0
pes;1;2020-05-26 12:20:56 UTC;0.00;0.00;0.00;8.00;55471.00;0.00;13264.00;0.00;0.00;0.00;0.00;737904;65115392;98.88;778584;48690004;25461872;19.16;51279564;11927264;1010692;13709088;1473384;27072;48100;0
pes;1;2020-05-26 12:20:57 UTC;0.00;0.00;0.00;8.00;51496.00;0.00;12826.00;0.00;0.00;0.00;0.00;639124;65214172;99.03;778584;48785884;25673480;19.32;51288344;12016092;1106572;13710904;1476032;27056;48380;0
pes;1;2020-05-26 12:20:58 UTC;0.00;0.00;0.00;229388.00;46008.00;0.00;11252.00;0.00;0.00;0.00;0.00;554800;65298496;99.16;778584;48868880;25673480;19.32;51294108;12092144;960716;13710976;1478252;27072;48380;0
pes;1;2020-05-26 12:20:59 UTC;0.00;0.00;0.00;34920.00;18.00;0.00;127.00;0.00;0.00;0.00;0.00;554800;65298496;99.16;778584;48868880;25673480;19.32;51294108;12092144;925508;13710976;1478252;27072;48380;0
pes;1;2020-05-26 12:21:00 UTC;0.00;0.00;0.00;4.00;13.00;0.00;140.00;0.00;0.00;0.00;0.00;554800;65298496;99.16;778584;48868880;25673480;19.32;51294108;12092144;925508;13710976;1478252;27072;48380;0
pes;1;2020-05-26 12:21:01 UTC;0.00;0.00;0.00;4.00;37275.00;0.00;10525.00;0.00;0.00;0.00;0.00;474360;65378936;99.28;778584;48944440;25673480;19.32;51299740;12163128;1000956;13711396;1480220;27072;48380;0
pes;1;2020-05-26 12:21:02 UTC;0.00;0.00;0.00;8.00;48663.00;0.00;11893.00;0.00;0.00;0.00;0.00;381768;65471528;99.42;778584;49035132;25673480;19.32;51305664;12247264;1091648;13711396;1482684;27072;48380;0
pes;1;2020-05-26 12:21:03 UTC;0.00;0.00;0.00;0.00;41550.00;0.00;9924.00;0.00;0.00;0.00;0.00;302316;65550980;99.54;778584;49112068;25673480;19.32;51310896;12318768;1168584;13711396;1484428;27072;48380;0
pes;1;2020-05-26 12:21:04 UTC;0.00;9.00;0.00;228.00;30103.00;0.00;1158379.00;6476.00;0.00;6464.00;99.81;4855428;60997868;92.63;774288;44672964;25673480;19.32;46761332;12425816;1222420;13711396;1370992;27072;48380;0
pes;1;2020-05-26 12:21:05 UTC;0.00;0.00;0.00;33700.00;9867.00;0.00;728202.00;0.00;0.00;0.00;0.00;7760992;58092304;88.21;774288;41838076;25673480;19.32;43927176;12425816;1189168;13711396;1298992;27072;48380;0
pes;1;2020-05-26 12:21:06 UTC;0.00;0.00;0.00;12.00;19772.00;0.00;737329.00;0.00;0.00;0.00;0.00;10666080;55187216;83.80;774288;38986508;25673480;19.32;41095184;12425816;1189168;13729620;1225640;27072;48380;0
pes;1;2020-05-26 12:21:07 UTC;0.00;0.00;0.00;0.00;12345.00;0.00;1224528.00;0.00;0.00;0.00;0.00;15573888;50279408;76.35;774288;38987512;25673480;19.32;36185516;12427136;1190308;8802272;1226352;26784;48416;0
