# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 08:14:17 UTC;0.00;0.00;0.00;0.00;46853.00;0.00;11908.00;0.00;0.00;0.00;0.00;28672368;37180928;56.46;798840;31224192;12707128;9.56;32735236;3040544;4884;3722012;976524;27856;28764;0
pes;1;2020-05-25 08:14:18 UTC;0.00;0.00;0.00;0.00;7877.00;0.00;2032.00;0.00;0.00;0.00;0.00;28654484;37198812;56.49;798840;31224236;12715700;9.57;32752384;3040556;4928;3740264;976524;28032;28944;0
pes;1;2020-05-25 08:14:19 UTC;0.00;0.00;0.00;28.00;22766.00;0.00;3516.00;0.00;0.00;0.00;0.00;28579960;37273336;56.60;798840;31224236;12782748;9.62;32825040;3040556;4928;3811664;976524;28048;28960;0
pes;1;2020-05-25 08:14:20 UTC;0.00;0.00;0.00;292.00;4222.00;0.00;187.00;0.00;0.00;0.00;0.00;28572480;37280816;56.61;798840;31224532;12782748;9.62;32833080;3040772;5004;3819884;976524;28800;29196;0
pes;1;2020-05-25 08:14:21 UTC;0.00;0.00;0.00;260.00;16389.00;0.00;2907.00;0.00;0.00;0.00;0.00;28546072;37307224;56.65;798840;31224696;13122524;9.88;32860612;3040888;5276;3847448;976556;28944;29444;0
pes;1;2020-05-25 08:14:22 UTC;0.00;0.00;0.00;0.00;49471.00;0.00;6566.00;0.00;0.00;0.00;0.00;28395000;37458296;56.88;798840;31224696;13503940;10.16;33009216;3040888;5276;3995616;976556;28944;29444;0
pes;1;2020-05-25 08:14:23 UTC;0.00;0.00;0.00;0.00;82393.00;0.00;17493.00;0.00;0.00;0.00;0.00;28219476;37633820;57.15;798840;31224888;13823176;10.40;33183424;3040972;5464;4170172;976748;30480;30756;0
pes;1;2020-05-25 08:14:24 UTC;0.00;0.00;0.00;12.00;127718.00;0.00;13187.00;0.00;0.00;0.00;0.00;27854176;37999120;57.70;798840;31225400;14296000;10.76;33545212;3041440;5976;4531892;976876;30704;31928;0
pes;1;2020-05-25 08:14:25 UTC;0.00;0.00;0.00;872.00;89285.00;0.00;144835.00;0.00;0.00;0.00;0.00;28145080;37708216;57.26;798840;31225892;14259208;10.73;33252480;3041740;5784;4238792;977220;32240;31176;0
pes;1;2020-05-25 08:14:26 UTC;0.00;0.00;0.00;512.00;149599.00;0.00;83386.00;0.00;0.00;0.00;0.00;27981272;37872024;57.51;798840;31225900;14286052;10.75;33415228;3041696;5740;4401880;976940;32288;31916;0
pes;1;2020-05-25 08:14:27 UTC;0.00;0.00;0.00;32.00;155246.00;0.00;79344.00;0.00;0.00;0.00;0.00;27798660;38054636;57.79;798840;31226056;14636660;11.02;33592628;3041796;6096;4579740;977316;32448;31900;0
pes;1;2020-05-25 08:14:28 UTC;0.00;0.00;0.00;64.00;117366.00;0.00;149541.00;0.00;0.00;0.00;0.00;28029772;37823524;57.44;798840;31226508;14283188;10.75;33363592;3042100;6540;4349704;978212;33136;32204;0
pes;1;2020-05-25 08:14:29 UTC;0.00;0.00;0.00;32.00;173903.00;0.00;91430.00;0.00;0.00;0.00;0.00;27802560;38050736;57.78;798840;31226284;14685920;11.05;33589972;3041832;6316;4575956;978564;32432;31928;0
pes;1;2020-05-25 08:14:30 UTC;0.00;0.00;0.00;628.00;120057.00;0.00;152023.00;0.00;0.00;0.00;0.00;27997732;37855564;57.48;798840;31226780;14303016;10.77;33397876;3042172;6252;4384440;978380;33232;32192;0
pes;1;2020-05-25 08:14:31 UTC;0.00;0.00;0.00;536.00;133766.00;0.00;91777.00;0.00;0.00;0.00;0.00;27897276;37956020;57.64;798840;31226328;14952324;11.25;33491592;3041656;5808;4477752;978452;32304;32500;0
pes;1;2020-05-25 08:14:32 UTC;0.00;0.00;0.00;36.00;152673.00;0.00;84046.00;0.00;0.00;0.00;0.00;27773052;38080244;57.83;798840;31227184;14654836;11.03;33618172;3042292;6796;4603872;978500;34128;33288;0
pes;1;2020-05-25 08:14:33 UTC;0.00;0.00;0.00;36.00;155793.00;0.00;82745.00;0.00;0.00;0.00;0.00;27582880;38270416;58.11;798840;31227168;14698948;11.06;33803960;3042276;6796;4789376;979084;33536;32848;0
pes;1;2020-05-25 08:14:34 UTC;0.00;0.00;0.00;108.00;65304.00;0.00;206530.00;0.00;0.00;0.00;0.00;28211176;37642120;57.16;798840;31227564;13878356;10.45;33182924;3042556;7180;4168892;979268;33584;31988;0
pes;1;2020-05-25 08:14:35 UTC;0.00;0.00;0.00;368.00;137271.00;0.00;18407.00;0.00;0.00;0.00;0.00;27847468;38005828;57.71;798840;31226752;14977260;11.27;33539048;3041764;6364;4524592;979012;31632;31524;0
pes;1;2020-05-25 08:14:36 UTC;0.00;0.00;0.00;496.00;155847.00;0.00;78411.00;0.00;0.00;0.00;0.00;27760580;38092716;57.84;798840;31227676;14656720;11.03;33628924;3042488;6920;4614516;979516;34128;33364;0
pes;1;2020-05-25 08:14:37 UTC;0.00;0.00;0.00;36.00;147975.00;0.00;87105.00;0.00;0.00;0.00;0.00;27610260;38243036;58.07;798840;31227652;15030140;11.31;33772728;3042404;7048;4758756;979956;33520;33520;0
pes;1;2020-05-25 08:14:38 UTC;0.00;0.00;0.00;108.00;95567.00;0.00;202910.00;0.00;0.00;0.00;0.00;28128228;37725068;57.29;798840;31228168;13903388;10.46;33261576;3042780;7544;4247344;980372;34256;32620;0
pes;1;2020-05-25 08:14:39 UTC;0.00;0.00;0.00;0.00;114940.00;0.00;10183.00;0.00;0.00;0.00;0.00;27798740;38054556;57.79;798840;31227500;14641216;11.02;33591328;3042136;6872;4576380;979172;31760;31696;0
pes;1;2020-05-25 08:14:40 UTC;0.00;0.00;0.00;3264.00;66068.00;0.00;139938.00;0.00;0.00;0.00;0.00;28133636;37719660;57.28;798840;31228052;13891032;10.46;33258396;3042544;4372;4243628;979052;33328;32240;0
pes;1;2020-05-25 08:14:41 UTC;0.00;0.00;0.00;368.00;72824.00;0.00;20357.00;0.00;0.00;0.00;0.00;27977920;37875376;57.51;798840;31227564;13842756;10.42;33417380;3042084;3440;4402980;978252;31744;31688;0
pes;1;2020-05-25 08:14:42 UTC;0.00;0.00;0.00;44.00;36195.00;0.00;115043.00;0.00;0.00;0.00;0.00;28309508;37543788;57.01;798840;31228020;13527440;10.18;33085544;3042476;4240;4067576;978300;31920;31576;0
pes;1;2020-05-25 08:14:43 UTC;0.00;0.00;0.00;132.00;7394.00;0.00;60683.00;0.00;0.00;0.00;0.00;28523616;37329680;56.69;798840;31227420;12810128;9.64;32874364;3041904;3636;3859348;977844;29936;29492;0
pes;1;2020-05-25 08:14:44 UTC;0.00;0.00;0.00;40.00;1888.00;0.00;624.00;0.00;0.00;0.00;0.00;28525420;37327876;56.68;798840;31227176;12810128;9.64;32874096;3041640;3392;3858988;977420;28912;29284;0
pes;1;2020-05-25 08:14:45 UTC;0.00;0.00;0.00;998.02;683.17;0.00;532.67;0.00;0.00;0.00;0.00;28525216;37328080;56.68;798840;31227644;12810128;9.64;32874612;3042028;3208;3859432;977420;28960;29284;0
pes;1;2020-05-25 08:14:46 UTC;0.00;0.00;0.00;360.00;547.00;0.00;1275.00;0.00;0.00;0.00;0.00;28529416;37323880;56.68;798840;31227680;12810128;9.64;32872700;3042060;2944;3857324;977404;28592;29280;0
pes;1;2020-05-25 08:14:47 UTC;0.00;0.00;0.00;72.00;15098.00;0.00;2819.00;0.00;0.00;0.00;0.00;28531096;37322200;56.67;798840;31227680;12818168;9.65;32872020;3042060;2944;3856644;977404;28592;29280;0
pes;1;2020-05-25 08:14:48 UTC;0.00;0.00;0.00;40.00;5691.00;0.00;536.00;0.00;0.00;0.00;0.00;28531020;37322276;56.67;798840;31227680;12818168;9.65;32872020;3042060;2944;3856644;977404;28592;29280;0
pes;1;2020-05-25 08:14:49 UTC;0.00;0.00;0.00;4.00;15067.00;0.00;1076.00;0.00;0.00;0.00;0.00;28531624;37321672;56.67;798840;31227680;12818168;9.65;32871584;3042060;2944;3856208;977404;28592;29280;0
pes;1;2020-05-25 08:14:50 UTC;0.00;0.00;0.00;140.00;167.00;0.00;144.00;0.00;0.00;0.00;0.00;28531508;37321788;56.67;798840;31227156;12818168;9.65;32871704;3041716;3120;3857000;977308;28080;29268;0
pes;1;2020-05-25 08:14:51 UTC;0.00;0.00;0.00;376.00;3466.00;0.00;128988.00;0.00;0.00;0.00;0.00;29038256;36815040;55.90;798840;31227156;11507744;8.66;32366024;3041716;3120;3351320;977308;28080;27964;0
pes;1;2020-05-25 08:14:52 UTC;0.00;0.00;0.00;0.00;12791.00;0.00;3766.00;0.00;0.00;0.00;0.00;29035268;36818028;55.91;798840;31226760;12598168;9.48;32370028;3041572;3588;3355204;976884;27056;27552;0
pes;1;2020-05-25 08:14:53 UTC;0.00;0.00;0.00;0.00;26795.00;0.00;1851.00;0.00;0.00;0.00;0.00;28942628;36910668;56.05;798840;31226760;12697528;9.56;32461900;3041572;3588;3447512;976884;27056;27552;0
pes;1;2020-05-25 08:14:54 UTC;0.00;0.00;0.00;0.00;44414.00;0.00;4194.00;0.00;0.00;0.00;0.00;28792900;37060396;56.28;798840;31227148;12697528;9.56;32614688;3041696;3960;3599652;976828;27728;28508;0
pes;1;2020-05-25 08:14:55 UTC;0.00;0.00;0.00;344.00;37808.00;0.00;13273.00;0.00;0.00;0.00;0.00;28732104;37121192;56.37;798840;31227152;12467376;9.38;32673552;3041692;3980;3659772;976828;27728;28548;0
pes;1;2020-05-25 08:14:56 UTC;0.00;0.00;0.00;412.00;35873.00;0.00;5760.00;0.00;0.00;0.00;0.00;28642920;37210376;56.50;798840;31227220;12765956;9.61;32763788;3041724;3752;3749140;976828;27872;28820;0
pes;1;2020-05-25 08:14:57 UTC;0.00;0.00;0.00;0.00;12441.00;0.00;817.00;0.00;0.00;0.00;0.00;28599232;37254064;56.57;798840;31227256;12807676;9.64;32806648;3041732;3952;3792064;976988;28048;28976;0
pes;1;2020-05-25 08:14:58 UTC;0.00;0.00;0.00;24.00;17651.00;0.00;384.00;0.00;0.00;0.00;0.00;28543988;37309308;56.66;798840;31227300;12823968;9.65;32859296;3041744;4008;3845008;976988;28576;29084;0
pes;1;2020-05-25 08:14:59 UTC;0.00;0.00;0.00;0.00;4386.00;0.00;1854.00;0.00;0.00;0.00;0.00;28543252;37310044;56.66;798840;31227308;12823968;9.65;32860752;3041740;4020;3846080;976988;28592;29096;0
pes;1;2020-05-25 08:15:00 UTC;0.00;0.00;0.00;296.00;26678.00;0.00;2569.00;0.00;0.00;0.00;0.00;28477912;37375384;56.76;798840;31227600;13167632;9.91;32923800;3041964;4332;3909636;976988;28816;29216;0
pes;1;2020-05-25 08:15:01 UTC;0.00;0.00;0.00;296.00;66710.00;0.00;14348.00;0.00;0.00;0.00;0.00;28331324;37521972;56.98;798840;31227768;13539632;10.19;33071836;3042088;4192;4056568;977468;29712;29996;0
pes;1;2020-05-25 08:15:02 UTC;0.00;0.00;0.00;0.00;79786.00;0.00;12612.00;0.00;0.00;0.00;0.00;28160592;37692704;57.24;798840;31227980;13892904;10.46;33238344;3042204;4492;4223060;977180;30512;30748;0
pes;1;2020-05-25 08:15:03 UTC;0.00;0.00;0.00;48.00;133512.00;0.00;81497.00;0.00;0.00;0.00;0.00;28067092;37786204;57.38;798840;31228700;13965316;10.51;33329932;3042732;5208;4314364;977324;31616;31400;0
pes;1;2020-05-25 08:15:04 UTC;0.00;0.00;0.00;32.00;129116.00;0.00;87980.00;0.00;0.00;0.00;0.00;27979928;37873368;57.51;798840;31228824;14342216;10.79;33415144;3042780;5328;4398436;977420;31440;31804;0
pes;1;2020-05-25 08:15:05 UTC;0.00;0.00;0.00;396.00;124777.00;0.00;83746.00;0.00;0.00;0.00;0.00;27931752;37921544;57.58;798840;31229060;14339280;10.79;33459112;3042860;5564;4443092;977908;32336;31960;0
pes;1;2020-05-25 08:15:06 UTC;0.00;0.00;0.00;568.00;153906.00;0.00;87760.00;0.00;0.00;0.00;0.00;27736156;38117140;57.88;798840;31229412;14697368;11.06;33653732;3043132;5564;4637892;978572;32416;32616;0
pes;1;2020-05-25 08:15:07 UTC;0.00;0.00;0.00;64.00;134875.00;0.00;159118.00;0.00;0.00;0.00;0.00;27923108;37930188;57.60;798840;31229468;14356752;10.81;33465932;3043072;5852;4450344;978540;33232;32432;0
pes;1;2020-05-25 08:15:08 UTC;0.00;0.00;0.00;32.00;160049.00;0.00;81505.00;0.00;0.00;0.00;0.00;27713156;38140140;57.92;798840;31229704;14700364;11.06;33674256;3043240;6084;4657828;978812;32480;31944;0
pes;1;2020-05-25 08:15:09 UTC;0.00;0.00;0.00;64.00;126482.00;0.00;151886.00;0.00;0.00;0.00;0.00;27924720;37928576;57.60;798840;31230004;14322008;10.78;33465484;3043432;6372;4449412;979236;33264;32596;0
pes;1;2020-05-25 08:15:10 UTC;0.00;0.00;0.00;284.00;153832.00;0.00;84740.00;0.00;0.00;0.00;0.00;27735568;38117728;57.88;798840;31229996;14739644;11.09;33653212;3043332;6364;4637320;978940;32384;32664;0
pes;1;2020-05-25 08:15:11 UTC;0.00;0.00;0.00;660.00;126451.00;0.00;150892.00;0.00;0.00;0.00;0.00;27957820;37895476;57.55;798840;31230036;14624100;11.01;33430092;3043232;6148;4414716;979336;32928;33020;0
pes;1;2020-05-25 08:15:12 UTC;0.00;0.00;0.00;0.00;164920.00;0.00;25016.00;0.00;0.00;0.00;0.00;27528152;38325144;58.20;798840;31230404;15047124;11.33;33857008;3043516;6664;4840496;979544;33360;33112;0
pes;1;2020-05-25 08:15:13 UTC;0.00;0.00;0.00;76.00;85258.00;0.00;144378.00;0.00;0.00;0.00;0.00;27836016;38017280;57.73;798840;31230828;14265208;10.74;33554764;3043824;7080;4537756;980000;34144;32584;0
pes;1;2020-05-25 08:15:14 UTC;0.00;0.00;0.00;36.00;92753.00;0.00;72654.00;0.00;0.00;0.00;0.00;27821980;38031316;57.75;798840;31230776;14612396;11.00;33568048;3043736;7024;4551824;978920;32832;32140;0
pes;1;2020-05-25 08:15:15 UTC;0.00;0.00;0.00;2504.00;90347.00;0.00;82237.00;0.00;0.00;0.00;0.00;27887492;37965804;57.65;798840;31230836;14604048;10.99;33499784;3043644;5116;4483460;978912;33552;32988;0
pes;1;2020-05-25 08:15:16 UTC;0.00;0.00;0.00;440.00;138867.00;0.00;26042.00;0.00;0.00;0.00;0.00;27507572;38345724;58.23;798840;31231084;15021812;11.31;33880908;3043872;4492;4863072;978736;33600;33260;0
pes;1;2020-05-25 08:15:17 UTC;0.00;0.00;16.00;80.00;67206.00;0.00;138526.00;0.00;0.00;0.00;0.00;27934816;37918480;57.58;798840;31231536;14219568;10.70;33452228;3044212;5344;4436136;978868;34448;33288;0
pes;1;2020-05-25 08:15:18 UTC;0.00;0.00;0.00;0.00;78877.00;0.00;6543.00;0.00;0.00;0.00;0.00;27678140;38175156;57.97;798840;31231212;14924168;11.23;33707124;3043864;4996;4691248;978604;32960;32640;0
pes;1;2020-05-25 08:15:19 UTC;0.00;0.00;4.00;36.00;61987.00;0.00;85039.00;0.00;0.00;0.00;0.00;27815468;38037828;57.76;798840;31231524;14549372;10.95;33572576;3044068;5360;4556428;979096;34560;33692;0
pes;1;2020-05-25 08:15:20 UTC;0.00;0.00;0.00;512.00;106395.00;0.00;11983.00;0.00;0.00;0.00;0.00;27495848;38357448;58.25;798840;31231732;14950096;11.25;33889792;3044236;5572;4873312;979160;33840;33440;0
pes;1;2020-05-25 08:15:21 UTC;0.00;0.00;8.00;500.00;36527.00;0.00;140449.00;0.00;0.00;0.00;0.00;27939140;37914156;57.57;798840;31231932;14187680;10.68;33450228;3044344;5260;4432972;979184;34656;33356;0
pes;1;2020-05-25 08:15:22 UTC;0.00;0.00;0.00;0.00;84276.00;0.00;9145.00;0.00;0.00;0.00;0.00;27670700;38182596;57.98;798840;31231708;14923468;11.23;33715564;3044004;5200;4698644;979400;33120;32784;0
pes;1;2020-05-25 08:15:23 UTC;0.00;0.00;4.00;36.00;75564.00;0.00;82122.00;0.00;0.00;0.00;0.00;27791588;38061708;57.80;798840;31231852;14570092;10.97;33592756;3044156;5336;4575864;979624;34096;33320;0
pes;1;2020-05-25 08:15:24 UTC;0.00;0.00;0.00;0.00;99300.00;0.00;9441.00;0.00;0.00;0.00;0.00;27492688;38360608;58.25;798840;31232084;14956812;11.26;33895140;3044356;5572;4878304;979616;33856;33448;0
pes;1;2020-05-25 08:15:25 UTC;0.00;0.00;8.00;1220.00;32779.00;0.00;138984.00;0.00;0.00;0.00;0.00;27945976;37907320;57.56;798840;31232288;14206972;10.69;33444200;3044460;4476;4427140;979792;34592;33352;0
pes;1;2020-05-25 08:15:26 UTC;0.00;0.00;0.00;492.00;81932.00;0.00;10169.00;0.00;0.00;0.00;0.00;27685916;38167380;57.96;798840;31231940;14946624;11.25;33700360;3044092;4368;4683232;978872;32976;32600;0
pes;1;2020-05-25 08:15:27 UTC;0.00;0.00;4.00;80.00;88969.00;0.00;90205.00;0.00;0.00;0.00;0.00;27801416;38051880;57.78;798840;31232248;14578516;10.97;33587104;3044268;4872;4568672;979240;34576;34296;0
pes;1;2020-05-25 08:15:28 UTC;0.00;0.00;0.00;160.00;52187.00;0.00;129298.00;0.00;0.00;0.00;0.00;28129724;37723572;57.28;798840;31231688;13875040;10.44;33258152;3043884;4316;4239580;979228;33584;32156;0
pes;1;2020-05-25 08:15:29 UTC;0.00;0.00;0.00;68.00;91908.00;0.00;93670.00;0.00;0.00;0.00;0.00;28185788;37667508;57.20;798840;31231704;14278784;10.75;33203484;3043588;4316;4186684;979512;31600;31932;0
pes;1;2020-05-25 08:15:30 UTC;0.00;0.00;0.00;272.00;150053.00;0.00;25803.00;0.00;0.00;0.00;0.00;27863636;37989660;57.69;798840;31231856;14979200;11.27;33522704;3043644;4448;4505604;979144;32176;32736;0
pes;1;2020-05-25 08:15:31 UTC;0.00;0.00;0.00;680.00;104518.00;0.00;64981.00;0.00;0.00;0.00;0.00;27821076;38032220;57.75;798840;31232932;14585344;10.98;33565056;3044524;5288;4547616;979392;34112;33248;0
pes;1;2020-05-25 08:15:32 UTC;0.00;0.00;0.00;132.00;67452.00;0.00;131533.00;0.00;0.00;0.00;0.00;28146412;37706884;57.26;798840;31232772;13843156;10.42;33245200;3044268;5372;4227980;980128;33552;31436;0
pes;1;2020-05-25 08:15:33 UTC;0.00;0.00;0.00;88.00;103191.00;0.00;95028.00;0.00;0.00;0.00;0.00;28183004;37670292;57.20;798840;31232584;14270880;10.74;33209904;3044024;5176;4191636;979440;31696;31036;0
pes;1;2020-05-25 08:15:34 UTC;0.00;0.00;0.00;32.00;139381.00;0.00;27229.00;0.00;0.00;0.00;0.00;27866628;37986668;57.68;798840;31232592;14985444;11.28;33520448;3043920;5164;4502656;979368;32256;32068;0
pes;1;2020-05-25 08:15:35 UTC;0.00;0.00;0.00;760.00;116483.00;0.00;73048.00;0.00;0.00;0.00;0.00;27807860;38045436;57.77;798840;31233672;14581148;10.97;33580060;3044808;6236;4562288;980012;34032;33200;0
pes;1;2020-05-25 08:15:36 UTC;0.00;0.00;0.00;820.00;70362.00;0.00;132913.00;0.00;0.00;0.00;0.00;28139904;37713392;57.27;798844;31233728;13845768;10.42;33248652;3044768;5640;4230136;979788;33616;31452;0
pes;1;2020-05-25 08:15:37 UTC;0.00;0.00;0.00;80.00;93311.00;0.00;96153.00;0.00;0.00;0.00;0.00;28193880;37659416;57.19;798844;31233332;14282592;10.75;33194556;3044220;5552;4175340;979868;31648;31064;0
pes;1;2020-05-25 08:15:38 UTC;0.00;0.00;0.00;20.00;150828.00;0.00;28321.00;0.00;0.00;0.00;0.00;27857768;37995528;57.70;798844;31233328;14987480;11.28;33527120;3044132;5524;4508976;979120;32256;32052;0
pes;1;2020-05-25 08:15:39 UTC;0.00;0.00;0.00;72.00;111621.00;0.00;66528.00;0.00;0.00;0.00;0.00;27806608;38046688;57.77;798844;31234372;14559124;10.96;33581388;3044996;6564;4562472;978976;34128;33272;0
pes;1;2020-05-25 08:15:40 UTC;0.00;0.00;0.00;536.00;62696.00;0.00;128984.00;0.00;0.00;0.00;0.00;28128576;37724720;57.29;798844;31233584;13833512;10.41;33262136;3044304;5792;4244388;979040;33552;31460;0
pes;1;2020-05-25 08:15:41 UTC;0.00;0.00;0.00;632.00;40709.00;0.00;92833.00;0.00;0.00;0.00;0.00;28379400;37473896;56.91;798844;31234060;13216028;9.95;33011520;3044464;5892;3993928;978472;31696;30400;0
pes;1;2020-05-25 08:15:42 UTC;0.00;0.00;0.00;16.00;18571.00;0.00;5186.00;0.00;0.00;0.00;0.00;28365348;37487948;56.93;798844;31233700;13187364;9.93;33028144;3044124;5724;4008932;977920;29840;30084;0
pes;1;2020-05-25 08:15:43 UTC;0.00;0.00;0.00;184.00;12402.00;0.00;41358.00;0.00;0.00;0.00;0.00;28512856;37340440;56.70;798844;31233788;12853088;9.67;32882744;3044152;5812;3863280;978000;29904;29480;0
pes;1;2020-05-25 08:15:44 UTC;0.00;0.00;0.00;44.00;2132.00;0.00;936.00;0.00;0.00;0.00;0.00;28513472;37339824;56.70;798844;31234164;12853088;9.67;32881812;3044308;6192;3862464;977680;28944;29280;0
pes;1;2020-05-25 08:15:45 UTC;0.00;0.00;0.00;400.00;2546.00;0.00;814.00;0.00;0.00;0.00;0.00;28514312;37338984;56.70;798844;31234168;12853088;9.67;32881288;3044464;6196;3862016;977680;28864;29280;0
pes;1;2020-05-25 08:15:46 UTC;0.00;0.00;0.00;356.00;6991.00;0.00;1983.00;0.00;0.00;0.00;0.00;28515576;37337720;56.70;798844;31234168;12853088;9.67;32880852;3044464;6196;3862016;977680;28864;29280;0
pes;1;2020-05-25 08:15:47 UTC;0.00;0.00;0.00;68.00;15411.00;0.00;1351.00;0.00;0.00;0.00;0.00;28516996;37336300;56.70;798844;31234696;12853088;9.67;32879672;3044828;6376;3860344;977648;28112;29268;0
pes;1;2020-05-25 08:15:48 UTC;0.00;0.00;0.00;0.00;315.00;0.00;149.00;0.00;0.00;0.00;0.00;28516996;37336300;56.70;798844;31234696;12853088;9.67;32879672;3044828;6376;3860344;977648;28112;29268;0
pes;1;2020-05-25 08:15:49 UTC;0.00;0.00;0.00;0.00;308.00;0.00;412.00;0.00;0.00;0.00;0.00;28518376;37334920;56.69;798844;31233696;12853088;9.67;32879320;3044132;6344;3860288;977648;28096;29268;0
pes;1;2020-05-25 08:15:50 UTC;0.00;0.00;0.00;2380.00;145.00;0.00;136.00;0.00;0.00;0.00;0.00;28518376;37334920;56.69;798844;31233696;12853088;9.67;32879320;3044132;4388;3860288;977648;28096;29268;0
pes;1;2020-05-25 08:15:51 UTC;0.00;0.00;0.00;428.00;6401.00;0.00;129954.00;0.00;0.00;0.00;0.00;29031664;36821632;55.91;798844;31233728;11504260;8.66;32368036;3044116;3608;3348840;977496;27440;27564;0
pes;1;2020-05-25 08:15:52 UTC;0.00;0.00;0.00;0.00;9419.00;0.00;1742.00;0.00;0.00;0.00;0.00;29031676;36821620;55.91;798844;31233728;11504260;8.66;32368036;3044116;3608;3348840;977048;27440;27564;0
pes;1;2020-05-25 08:15:53 UTC;0.00;0.00;0.00;0.00;29314.00;0.00;3664.00;0.00;0.00;0.00;0.00;28938632;36914664;56.06;798844;31233576;12701808;9.56;32463852;3044200;4632;3445240;976920;27776;28280;0
pes;1;2020-05-25 08:15:54 UTC;0.00;0.00;0.00;0.00;42821.00;0.00;3528.00;0.00;0.00;0.00;0.00;28796176;37057120;56.27;798844;31233576;12701808;9.56;32605880;3044200;4632;3587268;976920;27776;28280;0
pes;1;2020-05-25 08:15:55 UTC;0.00;0.00;0.00;720.00;39438.00;0.00;12374.00;0.00;0.00;0.00;0.00;28722080;37131216;56.38;798844;31233648;12467756;9.38;32683312;3044048;4704;3664708;976824;27776;28720;0
pes;1;2020-05-25 08:15:56 UTC;0.00;0.00;0.00;440.00;42469.00;0.00;9556.00;0.00;0.00;0.00;0.00;28645608;37207688;56.50;798844;31233680;12764224;9.61;32759176;3044056;4080;3739960;976824;27856;28804;0
pes;1;2020-05-25 08:15:57 UTC;0.00;0.00;0.00;0.00;12424.00;0.00;876.00;0.00;0.00;0.00;0.00;28605224;37248072;56.56;798844;31233688;12806028;9.64;32799572;3044060;4092;3780672;976824;28048;28928;0
pes;1;2020-05-25 08:15:58 UTC;0.00;0.00;0.00;24.00;19128.00;0.00;433.00;0.00;0.00;0.00;0.00;28530232;37323064;56.68;798844;31234008;12847444;9.67;32874716;3044304;4712;3855888;976840;28832;29244;0
pes;1;2020-05-25 08:15:59 UTC;0.00;0.00;0.00;0.00;4230.00;0.00;1468.00;0.00;0.00;0.00;0.00;28525212;37328084;56.68;798844;31234008;12847444;9.67;32878884;3044304;4712;3859184;976840;28832;29244;0
pes;1;2020-05-25 08:16:00 UTC;0.00;0.00;0.00;416.00;17826.00;0.00;2384.00;0.00;0.00;0.00;0.00;28475112;37378184;56.76;798844;31234068;13212400;9.94;32927232;3044320;4772;3907336;976840;28816;29256;0
pes;1;2020-05-25 08:16:01 UTC;0.00;0.00;0.00;336.00;46949.00;0.00;7959.00;0.00;0.00;0.00;0.00;28343772;37509524;56.96;798844;31234224;13586212;10.23;33057148;3044432;4516;4037864;976860;29632;29932;0
pes;1;2020-05-25 08:16:02 UTC;0.00;0.00;0.00;0.00;83628.00;0.00;14079.00;0.00;0.00;0.00;0.00;28169404;37683892;57.22;798844;31234728;13894840;10.46;33227348;3044840;5112;4207860;976700;31040;31200;0
pes;1;2020-05-25 08:16:03 UTC;0.00;0.00;0.00;44.00;127579.00;0.00;75801.00;0.00;0.00;0.00;0.00;28059468;37793828;57.39;798848;31235028;13977504;10.52;33335152;3045084;5420;4316524;976860;31488;30948;0
pes;1;2020-05-25 08:16:04 UTC;0.00;0.00;0.00;32.00;115682.00;0.00;84386.00;0.00;0.00;0.00;0.00;27987496;37865800;57.50;798848;31235196;14320768;10.78;33402604;3045116;5580;4383304;977696;31568;31212;0
pes;1;2020-05-25 08:16:05 UTC;0.00;0.00;0.00;664.00;134577.00;0.00;82362.00;0.00;0.00;0.00;0.00;27920064;37933232;57.60;798856;31235396;14354032;10.80;33468904;3045260;5776;4449616;978432;32224;31860;0
pes;1;2020-05-25 08:16:06 UTC;0.00;0.00;0.00;32.00;129603.00;0.00;85073.00;0.00;0.00;0.00;0.00;27807408;38045888;57.77;798860;31235752;14358444;10.81;33581392;3045504;5516;4562096;978456;32528;32696;0
pes;1;2020-05-25 08:16:07 UTC;0.00;0.00;0.00;584.00;136336.00;0.00;152016.00;0.00;0.00;0.00;0.00;27924552;37928744;57.60;798872;31235876;14682020;11.05;33462084;3045568;5884;4443368;978488;32416;32220;0
pes;1;2020-05-25 08:16:08 UTC;0.00;0.00;0.00;32.00;158213.00;0.00;100142.00;0.00;0.00;0.00;0.00;27799996;38053300;57.78;798876;31235968;14697224;11.06;33586068;3045472;5944;4567212;979216;33056;32548;0
pes;1;2020-05-25 08:16:09 UTC;0.00;0.00;0.00;32.00;187536.00;0.00;92776.00;0.00;0.00;0.00;0.00;27550020;38303276;58.16;798880;31236360;14744784;11.10;33835116;3045776;6344;4815728;979904;33296;32772;0
pes;1;2020-05-25 08:16:10 UTC;0.00;0.00;0.00;728.00;64379.00;0.00;206317.00;0.00;0.00;0.00;0.00;28159580;37693716;57.24;798884;31236656;13924584;10.48;33228924;3045980;6632;4208468;980168;33232;31268;0
