,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,10861263794,2293819331,2758832,25611461,11422097,5350559872,6612565,1760517,9699328.00,50.07,40.50
,12603693311,2687638466,2747657,27484009,11637725,5291921837,7152907,1535504,9699328.00,50.07,40.50
,12449940053,2645594623,2914432,27207788,11500761,5599942787,7380882,1384094,9699328.00,50.07,40.50
,12219017971,2572063401,4184178,26828188,13464019,5437855657,7314191,1111373,9699328.00,50.07,40.50
,10498954356,2156758851,3565535,27415024,11595373,5142966403,7871044,1347837,9699328.00,50.07,40.50
,8206570053,1740723389,25304042,57980797,9904902,5221955933,5530529,1000580,9699328.00,50.07,40.50
,4180221290,807642312,10399519,26916442,5484747,2728119357,5310971,1192199,9699328.00,50.07,40.50
,4296727914,824792318,14697561,52734835,2927407,2835959001,6326440,1276410,9699328.00,50.07,40.50
,3945376058,795512304,32946957,79526794,6004293,4222380235,7965335,1426747,9699328.00,50.07,40.50
,6097916690,1060942900,44003454,98967647,5930038,4647564004,5107057,1537289,9699328.00,50.07,40.50
,5937607483,1048579448,44860642,105721420,5942639,5165534473,5899363,1625999,9699328.00,50.07,40.50
,6516789183,1205391817,53575511,108700366,6924204,5919621727,7119272,1750060,9699328.00,50.07,40.50
,5301010794,1077675716,47612076,122592792,6070836,5926040784,6294031,1559595,9699328.00,50.07,40.50
,5362025787,1109274169,49290830,92431986,6963044,5337421385,4275372,2698641,9699328.00,50.07,40.50
,4369013964,802969780,26077301,72897106,12985813,4984158600,4848827,3843753,9699328.00,50.07,40.50
,5943322410,1134072792,50325740,92251533,9964265,5537585682,5119925,2902618,9699328.00,50.07,40.50
,5331918817,1163596913,31455448,80112855,16592266,5453354656,5580992,3686566,9699328.00,50.07,40.50
,6396189699,1310080203,48068690,100639052,13904766,5916844788,3590853,3696158,9699328.00,50.07,40.50
,7741536523,1455521664,44352175,102435096,13324199,5929958409,4057110,4901605,9699328.00,50.07,40.50
,6376424304,1223736996,32007215,81222046,9797233,4836662867,2192068,3721868,9699328.00,50.07,40.50
,5279628930,1062844977,27739755,144243141,8017227,4625805799,2134339,3457465,9699328.00,50.07,40.50
,6676074642,1333616715,16885303,180800928,13967481,5530022976,2175932,2951200,9699328.00,50.07,40.50
,8361819925,1681575360,21017099,81594278,18404989,5487119157,1907480,3513367,9699328.00,50.07,40.50
,7408566097,1356394296,20388731,60697649,14589136,4814564157,1693166,3582399,9699328.00,50.07,40.50
,9923683138,1927296480,26668702,55244612,10653955,5861384799,2149175,2551937,9699328.00,50.07,40.50
,10681871888,2017377189,13195716,44751408,13466739,5189837341,1980630,4405104,9699328.00,50.07,40.50
,11546959786,2184099415,14748486,49449501,13872932,5833800396,1517038,2935879,9699328.00,50.07,40.50
,10878000614,2250474612,20879257,47487469,11480972,5913741057,1346171,2632216,9699328.00,50.07,40.50
,10905950608,2369219150,5936588,32550213,12822763,5661377931,1699605,2629955,9699328.00,50.07,40.50
,12980478895,2730639672,3672216,31644737,12935303,5909717031,1468329,2231736,9699328.00,50.07,40.50
,11246314551,2426674621,6516350,36029091,13569531,5924108629,1811180,1312139,9699328.00,50.07,40.50
,12133062568,2565885547,5900886,29012495,11742379,5039038302,1783162,1657307,9699328.00,50.07,40.50
,12070701610,2654643384,3104177,30608794,12922451,5882591400,2532395,1215744,9699328.00,50.07,40.50
,11869232127,2619234194,3323988,29695875,12686327,5620845622,1958341,1240809,9699328.00,50.07,40.50
,11282730218,2459328727,3439913,30647446,12051888,5291442049,2191710,1345269,9699328.00,50.07,40.50
,12808850164,2724951509,3685339,30726080,12938759,5919053071,3227506,1363853,9699328.00,50.07,40.50
,12232215149,2593399119,8711371,37905100,12961942,5910889506,3303688,1470128,9699328.00,50.07,40.50
,12418831370,2675906896,3994538,34577050,12704021,5341547811,5258489,1086060,9699328.00,50.07,40.50
,8477598955,1858696483,16256778,47866331,10899512,4902086126,5064926,1231219,9699328.00,50.07,40.50
,10791224553,2244909306,12063199,55239676,10320476,5620837624,5997866,1363490,9699328.00,50.07,40.50
,7473768752,1399917222,19692016,38671004,9623543,4274622631,6060861,1289245,9699328.00,50.07,40.50
,3512324160,675307452,13145363,32635879,3349266,2429425026,6094021,1065750,9699328.00,50.07,40.50
,3243538131,811910361,23769659,69148159,7038694,3868086632,7962649,1497918,9699328.00,50.07,40.50
,4410262516,790704037,38506110,97108723,4980426,4470334859,6997567,1308059,9699328.00,50.07,40.50
,5252017459,1050923477,45077484,93839219,7517142,4642463988,6445661,1571746,9699328.00,50.07,40.50
,6669676302,1318865135,42342822,89281982,5401675,5596244814,6261465,1038751,9699328.00,50.07,40.50
,4356146356,884104511,37648460,108909745,9715517,5552600639,6466224,1710767,9699328.00,50.07,40.50
,6678190158,1179876194,50368882,111541054,10959781,5591686167,6553869,2745255,9699328.00,50.07,40.50
,5641430200,1218510667,44331070,106166933,13916051,5604307875,6818846,1287658,9699328.00,50.07,40.50
,6395870157,1121979945,42083129,89892605,9916681,5486185287,7775770,2471677,9699328.00,50.07,40.50
,6868625059,1380902478,42946792,67895222,13816602,5596920367,6187051,3697120,9699328.00,50.07,40.50
,5968197621,1256617754,42882385,109800371,7616227,4993531363,5877722,3863012,9699328.00,50.07,40.50
,6687170274,1272999737,41910627,90326387,7007407,5397857369,6331505,5516006,9699328.00,50.07,40.50
,6170093456,1196328789,27760871,57780794,7753703,5447272466,7124110,2871464,9699328.00,50.07,40.50
,7506967944,1489080455,37458619,88380783,11941868,5357026974,3021970,5392372,9699328.00,50.07,40.50
,7716072227,1541500227,36704670,79181015,10859270,5908487621,3069055,3696267,9699328.00,50.07,40.50
,7152805710,1257637395,23204934,102362669,12404844,5192139898,2364112,3480867,9699328.00,50.07,40.50
,7274978405,1352820978,27580450,82582910,20239856,5586842166,2235039,2993104,9699328.00,50.07,40.50
,8513955971,1537474301,21988483,67967014,11605277,5057351610,2444406,2224132,9699328.00,50.07,40.50
,8384223115,1704326244,29680080,68957547,10424914,5588667814,1740705,2885645,9699328.00,50.07,40.50
,10336489689,2228441179,9696330,44317377,13294665,5600274585,1845672,3412046,9699328.00,50.07,40.50
,10092639714,2018618528,6419185,51665871,12711262,5397531848,1404495,3129287,9699328.00,50.07,40.50
,9806793915,2088120708,10408606,36542758,11615537,5209464176,1545823,2444032,9699328.00,50.07,40.50
,9794029042,2247663275,10380284,36791396,11993707,5519870237,1604028,40.50,9699328.00,50.07,40.50
,10785182271,2271124504,6979640,38043530,13105209,5811123937,1787983,1966869,9699328.00,50.07,40.50
,10662875611,2396538914,3117747,25497358,11136323,4952908242,1478429,1554919,9699328.00,50.07,40.50
,8605253255,1782456331,3169574,26096972,10852960,4635193964,1855105,1379883,9699328.00,50.07,40.50
,11058759684,2428469088,3377129,27824001,12055405,5229067115,1667444,1512168,9699328.00,50.07,40.50
,12094053790,2606046524,3011858,28663119,12645294,5573050876,2292223,1246338,9699328.00,50.07,40.50
,12940869453,2817666680,4096131,29007011,12978399,5931658758,1945706,1719878,9699328.00,50.07,40.50
,11230359755,2531912508,10440033,41926567,12252829,5894990836,2909567,1519487,9699328.00,50.07,40.50
,12326998965,2671453404,2588562,26479337,11695825,5210299054,4066236,1338139,9699328.00,50.07,40.50
,11472546498,2279247524,3514353,25843890,11502060,5279289835,1722675,1379494,9699328.00,50.07,40.50
,10478286449,2204994832,10472916,41402903,10104815,4851669585,4389833,1541374,9699328.00,50.07,40.50
,10021680851,2000997559,24368175,67205734,10125133,5564292352,6813401,1393273,9699328.00,50.07,40.50
,7264180388,1228747839,19655312,63995014,6803785,4454282193,6043922,1285956,9699328.00,50.07,40.50
,6703611093,1482386996,22109020,72290049,9708512,5052112353,8189110,1252742,9699328.00,50.07,40.50
,5822055980,1050541918,30569997,62296239,7650197,3829309446,6398829,1215887,9699328.00,50.07,40.50
,5407446540,1120479398,26578034,70780925,7115258,4387882927,7185172,1404784,9699328.00,50.07,40.50
,5469218354,1083618942,37408921,79679505,9918757,5006323015,6506060,1496051,9699328.00,50.07,40.50
,6134356587,1056590805,42464059,85042430,5889654,4810025191,6918460,1487029,9699328.00,50.07,40.50
,5653611422,1015265460,35778880,105416909,8620910,5113610576,5538515,1644614,9699328.00,50.07,40.50
,8209054253,1430512917,37476851,86526154,15509575,5913064874,5688550,3090380,9699328.00,50.07,40.50
,6234098007,1324831249,37638284,86358051,10231677,5043102258,5061379,2402696,9699328.00,50.07,40.50
,8462927037,1662187857,23982609,79794057,11513285,5892686812,7254537,1035450,9699328.00,50.07,40.50
,5005247971,896353801,21729721,76362203,7309846,4542332567,5294130,2770725,9699328.00,50.07,40.50
,8862963021,1935091371,15782698,53326195,9069388,5178294914,4727849,4715173,9699328.00,50.07,40.50
,8094327650,1778958996,15943940,50525291,18370389,5051386356,3670475,3943252,9699328.00,50.07,40.50
,6000997200,1368105165,15817928,49776305,9595110,4075327847,3191838,3383906,9699328.00,50.07,40.50
,8676007849,1637416937,3355966,22556443,8753607,4285279061,4270189,5511309,9699328.00,50.07,40.50
,8475700482,1765398075,1762332,16306647,6868717,3486031996,2740946,4564955,9699328.00,50.07,40.50
,6379200975,1398341504,1733500,13656179,7543326,3741085054,2261154,3968755,9699328.00,50.07,40.50
,6995226395,1519025290,1692144,16089387,7357161,3751543935,3134497,2478772,9699328.00,50.07,40.50
,5117740664,1410931716,2491512,16939830,6936653,3360081909,2114497,2464744,9699328.00,50.07,40.50
,6210959930,1339701910,1566648,15558102,4659892,2695396677,2452800,3003007,9699328.00,50.07,40.50
,5776487205,1309953791,1732092,14072180,6165473,3297350209,1881016,3758898,9699328.00,50.07,40.50
,8790888599,1878927044,1798619,18583025,8464557,4294469740,2157641,6281068,9699328.00,50.07,40.50
,3571225096,736798573,12896627,34122049,5207419,2558276989,1618341,3541241,9699328.00,50.07,40.50
,5992401454,1120374080,9793194,23776888,4331627,2363360170,1668463,2394029,9699328.00,50.07,40.50
,3505696984,756738634,688776,6881828,3671629,2181948256,1683117,2364088,9699328.00,50.07,40.50
,4129010034,888644368,8952587,37348095,5236724,2280948479,1891819,2045700,9699328.00,50.07,40.50
,2176990955,480527465,499858,4610596,2261421,1761836266,1977759,2319441,9699328.00,50.07,40.50
,841416386,217459832,187326,1994760,1133580,591864057,2171246,1989324,9699328.00,50.07,40.50
,3173408743,682387510,580646,6062730,2877895,1512629901,2105596,1780392,9699328.00,50.07,40.50
,5208949352,1167570656,8939418,16665902,6824727,3552939128,2006861,1861598,9699328.00,50.07,40.50
,0,5302684086395678720,282860363545385344,454125420595710848,54335757965855488,0,4485215,1272366,9699328.00,50.07,40.50
,-1,-1,1771292,8243208,1392557,343524215,2575943,1601258,9699328.00,50.07,40.50
,1010900191,214248201,7611737,27902311,1122299,745967588,2126381,1659146,9699328.00,50.07,40.50
,1714160289,316143013,12367457,29583606,3500403,2092419189,4036105,1298723,9699328.00,50.07,40.50
,1696154076,267857958,10313902,32707608,5249759,1796950578,6725541,1363140,9699328.00,50.07,40.50
,-1,-1,-1,-1,58092938116480376,0,7726744,1054556,9699328.00,50.07,40.50
,-1,-1,-1,-1,2462,6683771,6534574,1093517,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,8446241,1345105,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,7831688,1734670,9699328.00,50.07,40.50
,2137022794,468538512,11189122,78701020,6386196,2471537875,7556522,1082301,9699328.00,50.07,40.50
,74484584,26612429,1045956,3681760,1565139,791192601,5393028,2368062,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,5926007,1616405,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,6997762,3391063,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,6933753,2190430,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,5331279,3695904,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,7218124,1996730,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,5836758,3170306,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,5461915,3100929,9699328.00,50.07,40.50
,146837451,-1,-1,-1,-1,-1,4710112,2826093,9699328.00,50.07,40.50
,3383537,-1,-1,-1,-1,-1,3545977,1595903,9699328.00,50.07,40.50
,777786588,261353754,17258299,28995193,2932507,1861901887,4681553,2592240,9699328.00,50.07,40.50
,1266139404,210630092,14688746,5904825,883460,1042433543,2783548,2030334,9699328.00,50.07,40.50
,1479658934,246758181,16684586,6116901,1042047,1105795660,3958537,2319245,9699328.00,50.07,40.50
,1599065236,265673433,17113692,6144517,816553,1043272843,1821594,2301731,9699328.00,50.07,40.50
,1003431679,181101234,8639557,23078502,964733,1161597949,1952615,1805278,9699328.00,50.07,40.50
,2547792743,356846246,18301760,47550872,3383132,1494911619,2429107,1148380,9699328.00,50.07,40.50
,3904753131,743515779,23503472,53081662,1930932,3288762746,1786143,1009708,9699328.00,50.07,40.50
,1044974814,202876005,9277684,18341918,797451,1035699487,1839470,1317936,9699328.00,50.07,40.50
,3617988087,627733777,23795257,62434663,4858759,2762323934,1471266,497417,9699328.00,50.07,40.50
,971820783,233416763,6065862,7869856,1275231,1045841229,1732922,558144,9699328.00,50.07,40.50
,2148653576,415579343,16374303,37977742,2733589,1843804696,1852318,653245,9699328.00,50.07,40.50
,4299738450,760485232,23978309,60048115,3863315,2956734159,2115273,513952,9699328.00,50.07,40.50
,2009079585,631229745,10623163,33834737,3506576,1770668684,1285263,1401203,9699328.00,50.07,40.50
,2465367956,457315829,23033859,58154699,1908657,1879775711,1747488,535561,9699328.00,50.07,40.50
,2241634447,429077967,18617738,54809011,3558419,2887143340,2923357,721344,9699328.00,50.07,40.50
,4024779360,816722267,12676132,27160746,2091432,2871480855,5031562,720680,9699328.00,50.07,40.50
,1384230699,387814565,12387304,40195208,1011359,1150111746,3647207,640568,9699328.00,50.07,40.50
,-1,-1,-1,-1,-1,-1,5362155,625508,9699328.00,50.07,40.50
,225431999,-1,-1,-1,-1,-1,4075759,542129,9699328.00,50.07,40.50
,870148376,296753433,12025169,21468268,2438534,1262545064,5213724,828200,9699328.00,50.07,40.50
,3606872868,641102026,24688834,62280824,5342442,3642394945,8622663,57909,9699328.00,50.07,40.50
,3816584326,684867214,39584194,90574115,4508132,4512603241,5720747,193844,9699328.00,50.07,40.50
,4655276482,896518105,45260959,86382198,5977328,4822864270,6710112,431145,9699328.00,50.07,40.50
,4721447524,838390079,42276118,92741932,4394999,4846698219,6080196,1176355443062026,9699328.00,50.07,40.50
,6586606416,1253880724,50662751,102972796,7185204,5580285241,5990530,454347,9699328.00,50.07,40.50
,4718022614,865283944,34700782,97722421,6090022,5352678183,5328018,1124234,9699328.00,50.07,40.50
,4135528874,768102734,35627480,94351401,9405479,4996399059,5218954,1473464,9699328.00,50.07,40.50
,6451292506,1182177208,52727781,101918665,7878856,5383850997,3800664,1560242,9699328.00,50.07,40.50
,4982847311,977918717,37872475,115269362,20713384,6559310055,4169452,60681517688449192,9699328.00,50.07,40.50
,6143666706,1188495864,38140889,79935426,9366284,5192970808,2634618,29270,9699328.00,50.07,40.50
,5733459559,1166693848,44587937,79402453,14520163,5588291831,1907177,829,9699328.00,50.07,40.50
,5850044891,1115452245,35558142,87561122,15878277,5508412516,641195,-1,9699328.00,50.07,40.50
,4583170634,868775925,37694230,89536740,10237725,4209889507,661047,3295724,9699328.00,50.07,40.50
,5818812840,1069883371,35524987,84777352,9396441,5533222107,841727,1256358,9699328.00,50.07,40.50
,5463363763,1102811233,46124081,99490414,10664415,5909283424,773420,-1,9699328.00,50.07,40.50
,5811688660,1187113218,41061518,123526200,11098558,5901232987,2015936,-1,9699328.00,50.07,40.50
,6889343602,1318794649,28957774,132991583,11247955,5816329111,710656,-1,9699328.00,50.07,40.50
,7787503062,1400035274,27946220,96268603,16075981,5305465038,809871,-1,9699328.00,50.07,40.50
,8847885431,1709196706,23958596,75865267,15430533,5590727941,1149318,-1,9699328.00,50.07,40.50
,6936159320,1483186983,16155564,63675154,19692944,5923428325,1167813,-1,9699328.00,50.07,40.50
,7966919324,1618527620,12021379,49772370,11681366,4527304836,695869,-1,9699328.00,50.07,40.50
,7710520588,1597288533,21450161,45682717,8196121,4845613209,899080,-1,9699328.00,50.07,40.50
,9456733005,2042562514,9635424,41722800,10383313,4925858285,1611814,-1,9699328.00,50.07,40.50
,8946049444,1826955505,9919853,37142520,10354405,4889475104,92975,1435774,9699328.00,50.07,40.50
,9749631026,2061573157,7043133,33957423,11044883,4905699352,236758,871624,9699328.00,50.07,40.50
,11698557978,2484673041,9634401,36614467,12113355,5507537742,361510,758977,9699328.00,50.07,40.50
,12634255269,2639858924,2587649,28042602,13035591,5852822567,26191301698717740,617557,9699328.00,50.07,40.50
,11158055938,2452360369,5840715,32844654,13358202,5410731366,995480,602409,9699328.00,50.07,40.50
,12361008113,2666227112,3517155,32529205,13086416,5916032978,1078968,800733,9699328.00,50.07,40.50
,10800502102,2127990055,4891154,37619145,12553268,5924391675,3330921,2508766,9699328.00,50.07,40.50
,12842029918,2690390493,4828459,29665071,11393876,5393875977,3068602,1383963,9699328.00,50.07,40.50
,13132116318,2804325971,2900420,29369135,13043552,5921986182,81903500610245536,2143341,9699328.00,50.07,40.50
,10466058887,2175066346,3273497,26761521,11054025,5125945284,15380,1217167,9699328.00,50.07,40.50
,9979061829,2155004000,4540323,25895464,11146045,5158711284,-1,2027678,9699328.00,50.07,40.50
,12742012513,2617957356,2560249,28078793,12684796,5675101697,-1,2610479,9699328.00,50.07,40.50
,12352604242,2583053432,2979016,32401640,12651290,5927894858,4499304,1073934,9699328.00,50.07,40.50
,10373606491,2088230379,12162303,50834817,11784214,5279372725,1742320,1746912,9699328.00,50.07,40.50
,11191501060,2272730257,5447463,26125799,11771602,5432286739,-1,1851012,9699328.00,50.07,40.50
