,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,3987111232,630464637,8480939,35707142,6729621,3413825138,4097642,4301550,11403264.00,121.24,77.79
,2384276959,463270358,4611918,33968681,8067494,2053560484,4812026,3055112,11403264.00,121.27,77.79
,4993101620,599864294,8902835,27892869,5502363,3405414773,5046231,3170411,11403264.00,121.27,77.79
,5098656810,968783327,10234919,88713554,11411336,4822509513,-1,2266018,11403264.00,121.27,77.79
,5992488754,967588420,9648758,44539277,8155739,3993752203,932536,1521967,12124160.00,122.00,78.25
,5903523582,923179689,8838868,25274244,7309975,3952475157,-1,7326958,12124160.00,122.00,78.25
,2303964661,450664364,5228280,38651428,4468501,1397969783,69658,3038188,12124160.00,122.00,78.25
,3275650451,605927655,5990438,39511881,4495530,4033390456,-1,604075,12124160.00,122.00,78.25
,-1,1411916526221373184,145636911757359040,718671759215827712,5024483166137790,55406159,-1,90247,12124160.00,122.00,78.25
,-1,-1,-1,5674802,383743,198011794,4535700,-1,12124160.00,122.00,78.25
,-1,-1,-1,-1,-1,-1,979065,1556785,12124160.00,122.00,78.25
,-1,-1,-1,-1,-1,-1,4651453,2824113,12124160.00,122.00,78.25
,-1,-1,-1,-1,-1,-1,4498929,4855107,12124160.00,122.00,78.25
,-1,-1,-1,-1,-1,-1,2076178,1931531,12124160.00,122.00,78.25
,-1,-1,-1,-1,-1,-1,4168442,4604185,12124160.00,122.00,78.25
,-1,-1,-1,-1,-1,-1,3649119,98817,12124160.00,122.00,78.25
,-1,-1,-1,-1,-1,-1,5046030,-1,12124160.00,122.00,78.25
,1333284771,209885643,-1,-1,-1,-1,2564377,-1,12124160.00,122.00,78.25
,2548815596,404737571,5825879,56677890,7620470,2617354206,4162453,643084,12124160.00,122.00,78.25
,2557874705,464906833,7269303,67684365,9735276,3571027042,2685545,-1,12451840.00,54.43,32.74
,3137388973,609221045,7112541,68018974,13288319,3856580762,3295071,-1,12451840.00,54.43,32.74
,5385284202,1019458741,15834136,56691469,13509006,5094971965,3533859,25766265712235824,14745600.00,114.85,67.73
,5631486353,976398465,15532625,63572340,7699506,4354964627,3402682,-1,14745600.00,114.85,67.73
,4707998575,853792700,11955949,57182602,9971522,4037001282,4051081,1989717,19660800.00,132.91,74.19
,5152049365,864815160,10275494,59294293,9925159,4506946503,4257036,2531617,19660800.00,132.91,74.19
,1175522566,223832548,2416620,12688911,1509589,1045718927,3289952,4107472,19660800.00,132.91,74.19
,4754832945,897802389,10098942,46986104,6379933,4283692793,3675860,246067,19660800.00,132.91,74.19
,136419,142900,15748,134847,4131,4677197,2629897,220448,19660800.00,132.91,74.19
,-1,-1,-1,5482648,1657685,571974668,1832032,337716,19660800.00,132.91,74.19
,5622014123,1012959814,11209061,63617908,8778870,4409945977,7414067,463728,19660800.00,132.91,74.19
,6264597230,1083931029,11038673,42964809,5819993,3517468547,3688092,171573,19660800.00,132.91,74.19
,5721052462,907735779,9334494,51590428,7931214,3896987308,551639,781231,19660800.00,132.91,74.19
,6256644594,933243568,10579736,60632538,8706252,4143376202,182460108,10078,19660800.00,132.91,74.19
,5840339142,997077854,10904309,54547987,5791927,4407959202,144011,3527417,12451840.00,121.21,72.06
,5606987866,868609540,10173555,75328227,10120699,4029817719,-1,706037,5931008.00,50.23,33.88
,4914047271,595131762,11764439,77488358,12596491,3312795000,3334988,1060279,3833856.00,10.75,8.13
,4627233364,960576449,9374504,42954424,5983214,3644192649,3296102,892329,3833856.00,10.75,8.13
,4940894751,817407110,10199957,65075839,7080362,3493997625,5456123,1557085,3833856.00,10.75,8.13
,4578780143,807326815,13221927,69693520,11528689,4438501174,2658367,1050274,3833856.00,10.75,8.13
,4751574748,387551677,3725505,13528479,2785644,1501568280,5026490,1821040,3833856.00,10.72,8.09
,68097430,317916554,2826795,5404151,943675,1142117364,1041090,3276844,3833856.00,10.72,8.09
,3245888219,580045513,8517012,56251072,9900587,3486324259,40222,2864194,3833856.00,10.72,8.09
,5217074019,882365987,12701009,68391657,11795015,4752338543,38135,3570973,5079040.00,41.03,32.64
,4112197299,787387111,9634200,85972691,16639623,4668485374,1087009,622568,5079040.00,41.03,32.64
,4321626030,662741138,8308110,40568331,6971167,3338853867,-1,2508539,5079040.00,41.03,32.64
,4838682658,837312210,8926634,43346110,6193914,3250153282,-1,531758,5079040.00,41.03,32.64
,7938832251,1032039575,10269883,56831292,13065680,5210476803,39323814105917128,271221,5079040.00,41.03,32.64
,4098969442,1024879009,11446902,54214508,9599293,4852162109,-1,-1,5079040.00,41.03,32.64
,1261351471,236003665,2246983,9936537,1388987,1795703194,1499588,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,5240903,-1,5079040.00,41.03,32.64
,226338447,39178881,3434695,-1,-1,-1,4736947,-1,5079040.00,41.03,32.64
,2307827,594865,71934,460147,704108,637010431,364613,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,500442,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,626851,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,1031654,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,468495,1914542,5079040.00,41.03,32.64
,450447590,87036959,7311139,34085233,2717350,1133163590,25311535940029084,4287152,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,15584,2936697,5079040.00,41.03,32.64
,962592021,109512191,2124394,-1,-1,-1,3997459,3589693,5079040.00,41.03,32.64
,1179808160,382398055,13221237,31819379,7419758,1981437066,691315,3859773,5079040.00,41.03,32.64
,4069348685,746834805,8457382,50495067,7126769,4857783131,1489782,3197550,5079040.00,41.03,32.64
,1881012184,148226499,2217419,12608918,1653207,965424305,1147746,3285261,5079040.00,41.03,32.64
,2874488034,918225213,4606693,18183703,504262,5794047815,2303987,783216,5079040.00,41.03,32.64
,4672652952,745306078,9950253,31805173,4995332,2660188652,1365638,1892386,5079040.00,41.03,32.64
,5848955457,867739160,8903348,36499541,4176104,3391402829,3289429,992465,5079040.00,41.03,32.64
,6350543889,1084926449,13599061,77702076,11012010,5225153142,5790512,692147,5079040.00,41.03,32.64
,3151093611,792697642,4825538,25239841,3809173,2193963918,3839762,5073280,5079040.00,41.03,32.64
,6818216686,1112274944,11149297,45869106,3873472,4016754935,4086792,2178518,5079040.00,41.03,32.64
,1305850981,254211616,3161991,20773289,3204597,1174313621,1034891,3804194,5079040.00,41.03,32.64
,295888442,72232592,544883,2365001,199834,451139086,3795167,4352355,5079040.00,41.03,32.64
,72863,-1,-1,-1,-1,-1,53748,4112882,5079040.00,41.03,32.64
,1107493930,214227379,1888343,28224627,861219,1057483036,355458,5201312,5079040.00,41.03,32.64
,4850966567,893513924,12540130,57435872,4725101,4490433066,-1,4404892,5079040.00,41.03,32.64
,4539796565,854614590,10921658,71669797,9333508,5117875051,-1,1901237,5079040.00,41.03,32.64
,6631140442,1208473697,11144542,53365633,9012931,4485004825,-1,3303338,5079040.00,41.03,32.64
,3894925514,726703119,9104222,40026242,8263677,3937891620,-1,4846118,5079040.00,41.03,32.64
,3767195343,700902490,7511747,74351160,15747352,4440585975,-1,617459,5079040.00,41.03,32.64
,5178496016,928844775,9701340,38621768,6941405,4042344515,-1,679254,5079040.00,41.03,32.64
,0,5835747810875536384,85472393244240304,907629696767973760,4560187,109069173,-1,3845396,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,-1,3534404,5079040.00,41.03,32.64
,1871632116,570651831,8680811,36251712,2294243,2783602999,3249406,3943729,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,4652504,2225187,5079040.00,41.03,32.64
,4624463127,835388123,6751935,37718180,4438933,3574549653,3770503,2758585,5079040.00,41.03,32.64
,5054038779,727827239,6218257,19548108,2442613,2637085575,4745080,3059484,5079040.00,41.03,32.64
,3820835437,626212456,6696844,32488085,4256455,2494850208,4420986,3400796,5079040.00,41.03,32.64
,8268698829,1244822149,13125500,38148391,6448578,4541168224,4219190,836380,5079040.00,41.03,32.64
,2976607400,775643387,7703057,46062439,11288530,3897285148,4450691,-1,5079040.00,41.03,32.64
,580080859,173218631,844106,1154132,347456,1755546288,910530,-1,5079040.00,41.03,32.64
,257199492,79720292,1876292,4147424,354301,604096663,5918958,1302732,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,15399,11703,5079040.00,41.03,32.64
,9274015054,1586284619,12306264,56706757,7842832,6522938414,698996,-1,5079040.00,41.03,32.64
,4054092225,714723363,9028290,68365166,15144164,4377416848,6278592,-1,5079040.00,41.03,32.64
,16401853,9913752,170017,1159563,610243,725416245,2203625,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,3601513,574871,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,4681283,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,4957171,-1,5079040.00,41.03,32.64
,1882067605,338691273,7581810,112754603,9831993,3332898790,5965188,1977283,5079040.00,41.03,32.64
,5446787183,640902012,10839610,100410583,10221481,4408923706,4624947,781912,5079040.00,41.03,32.64
,3603870356,631477109,7835599,51099737,10229355,3602302406,2509674,962759,5079040.00,41.03,32.64
,6140805572,1134133385,12823489,80724397,13116565,5702202962,4105720,943715,5079040.00,41.03,32.64
,3817599169,717490697,8970546,51791501,10319504,4166928212,5631581,3362636,5079040.00,41.03,32.64
,72874521,19875132,436674,1709994,667828,863164757,940378,1742013,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,426311,4431320,5079040.00,41.03,32.64
,0,38882574,311302,513750,178025,247885772,4374661,1928271,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,4424138,1554560,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,5933555,2124773,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,3380094,271757,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,4838682658,-1,5079040.00,41.03,32.64
,1229350247,233767084,6727576,25857610,2821708,1430431237,3415940,1174044,5079040.00,41.03,32.64
,1550704684,288970282,4746791,54862297,8309877,2210803693,3687988,3125310,5079040.00,41.03,32.64
,7279314305,1282797563,14584482,44352667,7200114,4987797455,4155917,2153472,5079040.00,41.03,32.64
,5370620947,996579223,13669512,70795664,14445598,4790271409,797666,3085205,5079040.00,41.03,32.64
,3037680657,676658527,8637180,49747945,9963028,4070508319,-1,2734927,5079040.00,41.03,32.64
,3165927858,459338280,9852693,72632712,15304811,5103633579,-1,4095882,5079040.00,41.03,32.64
,5889747945,1374798877,16475301,62407639,12137709,4684627949,1953634,1677888,5079040.00,41.03,32.64
,2194901386,397758333,3735978,18359606,2543014,2301015883,122982,166331,5079040.00,41.03,32.64
,2118305182,407628851,5340693,34548556,3456599,478149848,-1,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,17101345,-1,394591,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,18742173,-1,-1,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,812934834,2946880,2693938,5079040.00,41.03,32.64
,469988107,107507635,4336799,16013745,2214199,773877438,-1,810273,5079040.00,41.03,32.64
,-1,-1,-1,-1,-1,-1,-1,2117345,5079040.00,41.03,32.64
,3648620290,925078297,10419539,49588927,5758566,4122588491,2573926,3124390,5079040.00,41.03,32.64
,2937234209,598370277,6802368,64853437,9335671,4154229982,1136474,3080152,5079040.00,41.03,32.64
,4456404942,827497543,10218694,59821442,9503529,4158571542,971435,315960,8912896.00,97.88,74.65
,3997973032,739468661,7270312,31709063,3566159,3041022535,1590948,28033,5931008.00,88.11,67.08
,1738053354,478150232,2218293,9958447,1334008,2463254287,4670839,55671,5931008.00,88.11,67.08
,1769038934,342787687,-1,-1,-1,-1,2236685,3048791,5898240.00,89.75,68.49
,0,4850508707382538240,81189246486343712,-1,-1,-1,6590661,4019021,5898240.00,89.75,68.49
,1095152,222932,16257,-1,-1,-1,5079040.00,16401853,5898240.00,89.75,68.49
,3748834759,695628412,8980993,76520692,14346317,5158536168,32.64,361774,5898240.00,89.75,68.49
,3892441574,762180534,9472267,63607480,8923335,4166790737,41.03,-1,5898240.00,89.75,68.49
,3668621181,617591209,5603788,11901556,1892661,1497530534,3151093611,-1,5898240.00,89.75,68.49
,101809727,29215937,281067,387786,105304,1055912230,792697642,-1,5898240.00,89.75,68.49
,-1,-1,-1,-1,-1,-1,4825538,-1,5898240.00,89.75,68.49
,3662498451,551166099,6260508,32506365,5568609,3096287080,25239841,7425144,5898240.00,89.75,68.49
,4674859515,817763036,10784536,86170003,14848754,4185079091,3809173,2289339,5898240.00,89.75,68.49
,4455532818,780498191,8112518,51146122,6418818,3882128506,2193963918,3478696,5898240.00,89.75,68.49
,4099600798,728728554,10414707,54183554,14827433,3344088522,2380549,2588001,5898240.00,89.75,68.49
,4029250325,741456295,9369046,63578197,12676848,4197345665,1928271,59316,5898240.00,89.75,68.49
,3628923558,696438235,7364111,65663909,17869360,4030361328,1751510,-1,5898240.00,89.75,68.49
,7900761880,1381913404,12920839,66536634,13056792,5153999906,2472567,3922095221866681,5898240.00,89.75,68.49
,131222245,8345429284610569216,105712740552008640,974267194521528832,126260272436643920,0,297131,-1,5898240.00,89.75,68.49
,3368146939637328896,-1,-1,-1,-1,-1,-1,-1,5898240.00,89.75,68.49
,1319587381,731895848,2769107,8819849,857749,1323637854,1688221,-1,5898240.00,89.75,68.49
,350538410,78666116,3925475,16652938,7957900,-1,5373816,-1,5898240.00,89.75,68.49
,641042825,270154246,278667,55664,47780,1493333534,2943055,2073513,5898240.00,89.75,68.49
,3271403391688554496,-1,-1,-1,-1,-1,3542548,3560652,5898240.00,89.75,68.49
,632187065,60694614,34226765641943624,1479542,480837,252086357,3389947,2049892,5898240.00,89.75,68.49
,3892772736640913920,-1,-1,-1,-1,529938156,6413639,4597880,5898240.00,89.75,68.49
,17996755279,3057625608,38136076,181702710,26907870,12281910527,2078094,2381393,5898240.00,89.75,68.49
,1118262675,198610763,3350191,22993408,1111256,1014342281,196217,3577790,5898240.00,89.75,68.49
,3548378249,493340712,29502960,49182554,8865708,3861607432,-1,3501183,5898240.00,89.75,68.49
,7644688412,1226157841,9663477,29007715,5132157,3721215925,471746,134794,4096000.00,75.66,50.76
,3259022524,605180897,10373280,80467624,10458616,4533638274,-1,554020,4096000.00,75.66,50.76
,6384577479,1105579772,13261219,49672025,7584023,4006516578,32.64,26246,10223616.00,104.89,54.00
,2232199119,234101695,3262673,25752791,3165712,1069750275,3920499,25872,10223616.00,104.89,54.00
,386651075,217926303,5748913,55386789,4380339,1927227944,1718907,595382,10223616.00,104.89,54.00
,1839292665,303602000,2650200,5371714,841880,969234179,2408934,1048924,10223616.00,104.89,54.00
,-1,-1,658,3147,-1,-1,4411317,-1,10223616.00,104.89,54.00
,-1,-1,11341311,51482265,-1,-1,4637591,2227972,10223616.00,104.89,54.00
,5858124710,1028579041,10756046,62628576,18095978,4661899335,413618,4419484,10223616.00,104.89,54.00
,4753810182,813308470,9873764,52670777,10313377,3557693289,44729,2694769,10223616.00,104.89,54.00
,4147384317,693559424,8502395,52853398,12719540,3888119681,-1,2344035,10223616.00,104.89,54.00
,2813225465,709510731,9396809,57862126,10777193,3844993495,3588901,860730,10223616.00,104.89,54.00
,4261582263,796504049,9071427,54902658,7942030,3837638007,5705995,-1,8257536.00,73.86,29.00
,7218690678,1179767218,12515906,84322202,21631230,5964591818,367405,-1,17465344.00,477.07,389.91
,3969815170,706352932,9999044,46534638,9174539,3423388565,-1,-1,17465344.00,477.07,389.91
,6410666342,1054871809,11168573,55371706,7277869,4236434862,-1,3454251,17465344.00,477.07,389.91
,5546800551,804428107,7362475,20624660,2549118,4170652856,-1,3215555,17465344.00,477.07,389.91
,1853610984,333687111,3066784,16711489,2402497,1577909357,-1,1526221,17465344.00,477.07,389.91
,-1,-1,-1,-1,-1,-1,9561931,38276,17465344.00,477.07,389.91
,-1,-1,-1,-1,-1,-1,3597593,-1,17465344.00,477.07,389.91
,-1,-1,-1,-1,-1,-1,5681472,2403755,17465344.00,477.07,389.91
,-1,-1,-1,-1,-1,-1,3502635,4364649,17465344.00,477.07,389.91
,-1,-1,-1,-1,-1,-1,200098,3468268,17465344.00,477.07,389.91
,244097117,-1,-1,-1,-1,-1,-1,2153657,17465344.00,477.07,389.91
,4635750,52235641,-1,-1,-1,-1,2888636664036949,3088949,17465344.00,477.07,389.91
,-1,1868425,121264,19408975,2007284,818583556,-1,2549160,17465344.00,477.07,389.91
,978484225,197875957,345580,-1,-1,1160315,-1,3845440,17465344.00,477.07,389.91
,-1,-1,-1,-1,-1,-1,-1,43217898008006616,17465344.00,477.07,389.91
,8294371161,1509851184,18262150,105700537,21117668,8086501266,-1,-1,17465344.00,477.07,389.91
,4790006752,882460034,9852619,48579225,6805739,3746936793,3440784,454468,15433728.00,434.31,365.63
,6078742941,1007410275,9972263,46123517,6188279,3925544984,5141727,-1,9306112.00,405.08,362.38
,3948615527,639139486,6870642,33503779,4122499,2859462835,2393675,5178,9306112.00,405.08,362.38
,7721087577,1302611680,14771310,85809963,10437894,5433147877,5648802,-1,9371648.00,403.80,361.20
,7940548639,1228207954,12961132,55351791,10865759,5207379434,3478393,261750,9371648.00,403.80,361.20
,5656458955,997714773,12397496,72655109,9481881,4701294944,5135922,782649,9371648.00,403.80,361.20
,4829109785,851552318,9645529,54814163,7584534,4153352971,4247136,11718664,15761408.00,446.56,399.87
,4586698869,735879777,10304956,39876979,9836844,3966057557,149934,146436,15761408.00,446.56,399.87
,6759138636,1143879822,12717181,64204946,10274506,4385216352,692913,4554725,15761408.00,446.56,399.87
,4113119200,710554026,7669508,48373395,8535462,3552895118,36682,2084737,15761408.00,446.56,399.87
,5180850044,843704756,10583711,59743020,9684987,3868559793,36752,3903941,15761408.00,446.56,399.87
,4530472196,824317647,10560937,57932715,9919710,4196992966,789252,5245154,15761408.00,446.56,399.87
,3294358474,609393000,10082022,52270935,9799999,3678295082,1194245,3356754,15761408.00,446.56,399.87
,2491939968,523775301,6338588,59060297,19915766,5055389977,-1,1819842,15761408.00,446.56,399.87
,6245543220,993325655,10500392,52819857,7688121,4188034921,2797180,776975,15761408.00,446.56,399.87
,4582778707,874650228,10035403,58971180,8961432,4831296372,5274904,-1,15761408.00,446.56,399.87
,4646687440,834103426,9591724,62922333,12212013,4610913274,4124280,-1,15761408.00,446.56,399.87
,963158725,366047068,2926916,16642433,1701713,3957370355,2178481,2418997,15761408.00,446.56,399.87
,-1,-1,-1,-1,-1,-1,921283,2801854,15761408.00,446.56,399.87
,4809412042,948497048,31287766,35904906,5431583,3017862876,-1,3519044,15761408.00,446.56,399.87
,4469001000,809466836,10122757,70364249,10806556,4161416774,-1,2605923,15761408.00,446.56,399.87
,5253757619,900239158,14622452,37886999,7999088,3707941836,-1,4147147,15761408.00,446.56,399.87
,2325117682,693935603,11551357,91158788,20254027,4873295986,4992772,5239375,15761408.00,446.56,399.87
,8916184605,1038063681,10150174,39719160,6870760,3973058100,4407564,3286805,15761408.00,446.56,399.87
,2009724701,375306617,3158893,8498834,1927932,626912029,1661993,3298444,15761408.00,446.56,399.87
,-1,-1,-1,-1,-1,-1,42901,3222594,15761408.00,446.56,399.87
,-1,-1,-1,-1,-1,-1,-1,1106793,15761408.00,446.56,399.87
,-1,-1,-1,-1,-1,-1,3990613,-1,15761408.00,446.56,399.87
,-1,-1,-1,-1,-1,-1,6676105,-1,15761408.00,446.56,399.87
