,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,5311861736,1006142098,36347865,136802083,8544978,5241749358,9296191,1092563,8519680.00,22.05,15.40
,2570847087,518901711,15892511,39793844,5126243,2518114935,5322683,1157229,8519680.00,22.05,15.40
,6108129561,1172902859,56042303,137161908,6494381,7600267201,8645689,1764558,8519680.00,22.05,15.40
,4670495178,899445621,32885015,66033797,6375182,4454692004,7713345,1202436,8519680.00,22.05,15.40
,5259451709,1099276728,41755319,90275808,6977835,5218352234,6103500,2519949,8519680.00,22.05,15.40
,5309787587,1037990730,49629373,96408297,7072205,5061731802,6861877,2587351,8519680.00,22.05,15.40
,4532988600,866066928,36075613,82276991,8678399,5051579397,5207175,1036393,8519680.00,22.05,15.40
,5433564632,1055961145,43744792,115959489,10790607,5897054242,8051686,2680461,8519680.00,22.05,15.40
,3515986835,696711765,24699899,46496938,2698255,2686235834,1569872,18141127976538504,8519680.00,22.05,15.40
,6253462813,1212761895,40720625,101934229,9981341,6187656834,70624668450949784,-1,8519680.00,22.05,15.40
,3212668766,596422795,17062338,37812802,5549622,2119579455,-1,-1,8519680.00,22.05,15.40
,3131647314,518017222,27575538,62665032,5371966,3240505159,-1,4650137,23625728.00,91.72,27.66
,2221453481,435528628,17571638,47271036,1672934,2065496942,2238291,3886821,23625728.00,91.72,27.66
,4335420141,763425403,35360138,76586741,4981268,3892063669,2394534,7536155,23625728.00,91.72,27.66
,5336999743,975039246,39101648,78696989,2969427,4108967460,3690003,3254656,23625728.00,91.72,27.66
,5762696829,1012054916,32340093,84982323,7559095,4412977935,5192274,5211054,23625728.00,91.72,27.66
,4020020648,827906048,25725532,65712895,7889297,4784497409,6218959,4687788,23625728.00,91.78,27.69
,6552718903,1299244877,52662586,104025309,6992164,5795686771,5768715,3275423,23592960.00,91.75,27.69
,7157664819,1279030699,42623608,90932848,8612255,5421492801,4636578,3588828,23592960.00,91.75,27.69
,5727834326,1090754258,33867405,65081621,8531727,4580126200,6603154,2809061,23592960.00,91.75,27.69
,7012977189,1269716478,44365137,87594150,16229282,6179151885,4274145,3399812,23592960.00,91.75,27.69
,-1,-1,-1,615411579532315904,87588393061392688,0,9873306,1805619,23592960.00,91.75,27.69
,-1,-1,-1,-1,-1,-1,6204303,44387229402593312,18841600.00,75.17,13.63
,-1,-1,-1,-1,-1,-1,6614107,44759625655617176,18841600.00,75.17,13.63
,-1,-1,-1,-1,-1,-1,8479493,-1,18841600.00,75.17,13.63
,97929723,16767488,79878,1389379,402338,96145311,6549400,1671475,18841600.00,75.17,13.63
,-1,-1,-1,97039,7332,7793734,5680265,1225137,18841600.00,75.17,13.63
,2965818,-1,-1,-1,738,1251959,3789464,2720460,18841600.00,75.17,13.63
,2101010,444092,3370728,-1,-1,-1,8841151,2530906,18841600.00,75.17,13.63
,345988317,1392240,68507,483038,813594,663121972,3679946,3149817,18841600.00,75.17,13.63
,-1,-1,-1,-1,-1,-1,4793818,3647548,18841600.00,75.17,13.63
,-1,-1,-1,-1,-1,-1,2908063,2331560,18841600.00,75.17,13.63
,2808555,-1,-1,-1,-1,-1,4865540,4251889,18841600.00,75.17,13.63
,334400430,79841073,3059779,17927013,347303,757859065,3939148,2929273,18841600.00,75.17,13.63
,126363323,26424116,5109650,24620059,2181613,972194850,5691236,7243483,18841600.00,75.17,13.63
,-1,-1,-1,-1,-1,-1,5960457,3363527,18841600.00,75.17,13.63
,634479458,125811577,9030593,23719915,399169,931128528,5022173,3293800,23756800.00,88.11,25.26
,3283420235,477260945,23911766,50473709,2251104,2121103218,5993215,3352512,23756800.00,88.11,25.26
,2564281139,488219656,20511716,51693323,1152439,2207660550,6659009,3900259,23756800.00,88.11,25.26
,732976196,138327331,3865506,19133702,978431,1014912366,9061540,4012451,23756800.00,88.11,25.26
,0,-1,-1,-1,-1,-1,37593976202222360,2474474,9437184.00,20.19,18.35
,2849415,-1,-1,-1,-1,-1,-1,4015364,9437184.00,20.19,18.35
,1764908,371380,-1,-1,-1,-1,-1,1743460,9437184.00,20.19,18.35
,1226037,250230,-1,-1,-1,-1,-1,3031109,9437184.00,20.19,18.35
,1605252,325288,-1,-1,-1,-1,222861,1996416,9437184.00,20.19,18.35
,1249915,255954,35070,-1,-1,-1,39336,2678154,9437184.00,20.19,18.35
,1425483,289046,32086,-1,-1,-1,16901,3428623,9437184.00,20.19,18.35
,3939719,803297,42054,265758,61506,576245019,-1,4093000,9437184.00,20.19,18.35
,-1,71488493,7696710,35687663,200568,1026073733,1604404,3462843,9437184.00,20.19,18.35
,-1,-1,139680051188434944,637553416495071872,4052223875565676,18355336270699833344,-1,3745584,9437184.00,20.19,18.35
,-1,-1,36982,187357,7659,5563057,-1,2605339,9437184.00,20.19,18.35
,-1,-1,27345,114758,972,6671689,-1,2730970,9437184.00,20.19,18.35
,217689295,41784119,-1,102324,1623,5161181,-1,5151417,9437184.00,20.19,18.35
,1439233,296638,-1,-1,586,3032540,4480866,9174520307978660,9437184.00,20.19,18.35
,2807831,569308,-1,-1,1467,4931307,-1,-1,9437184.00,20.19,18.35
,1318716,268994,-1,-1,810,3226378,1997350,-1,9437184.00,20.19,18.35
,2954816,593360,-1,-1,1862,5071052,3489758,-1,9437184.00,20.19,18.35
,835066,170772,20079,-1,-1,2903481,2923051,228466,9437184.00,20.19,18.35
,1163905,235729,22004,112731,-1,1138401,2677940,27062,9437184.00,20.19,18.35
,891673,181844,19548,88673,-1,-1,-1,16566,9437184.00,20.19,18.35
,119113680,32387497,256959,1151379,60228,776493335,-1,-1,9437184.00,20.19,18.35
,546950745,124257123,3892305,11638698,523318,1014802993,-1,1301916,9437184.00,20.19,18.35
,1248316614,269306300,16203384,28716120,5912414,1618776216,-1,9827,9437184.00,20.19,18.35
,13376818654312540160,2938329399141779968,90021881975101376,525488851904573568,-1,-1,-1,-1,9437184.00,20.19,18.35
,1862549295,393087161,10831096,33474500,493739,2581940046,-1,-1,9437184.00,20.19,18.35
,2434694449,464845327,21168548,65279101,1458668,2455861260,-1,-1,9437184.00,20.19,18.35
,253730340,40496205,1674142,5829965,248550,258650477,-1,2455937,9437184.00,20.19,18.35
,327011499,66544363,3511217,12753716,667053,560604170,4048700,-1,9437184.00,20.19,18.35
,3362145795,551224302,29854101,73698227,1583410,2981341809,76405051481593856,1227541,9437184.00,20.19,18.35
,889211219,167989966,6603150,15618907,297775,856389356,23094,1275059,9437184.00,20.19,18.35
,4370910861,851605179,29835181,81157001,4132766,4053429307,22857,2575320,9437184.00,20.19,18.35
,-1,-1,-1,253199301925949120,45771846530124320,0,22097,1572331,9437184.00,20.19,18.35
,2548822310,467730885,17944172,41164439,1657792,2519361307,12902,-1,9437184.00,20.19,18.35
,1902633014,321168001,14287792,35075606,1010112,1574081597,19360,-1,9437184.00,20.19,18.35
,3720287921,681361912,21121354,83506751,2732856,3891692080,14256,-1,9437184.00,20.19,18.35
,0,5155009982880559104,168319873553820992,906715705671312000,68767721031789224,0,22053,-1,9437184.00,20.19,18.35
,3582154069,586434892,19637235,49874419,3670102,3394662105,12416,-1,9437184.00,20.19,18.35
,3596239855,754831479,27756183,72003608,4180605,3890788302,19164,-1,12976128.00,34.21,24.67
,0,4884611088727022592,173975367693174624,893188910952868608,33965174045661176,0,1285,-1,12976128.00,34.21,24.67
,3309260295,715694854,25490939,52934498,1026546,2719230156,1610395,-1,12976128.00,34.21,24.67
,822735279,157417762,4633905,35897533,805391,1208438319,3139030,-1,12976128.00,34.21,24.67
,1009539216,172969604,6278618,27930534,1185644,1211835466,4949107,-1,12976128.00,34.21,24.67
,871830749,154866561,5266151,24556151,806353,1015640526,-1,-1,12976128.00,34.21,24.67
,710529384,125316823,5001713,19437456,721095,823848373,9178684,11627,12976128.00,34.21,24.67
,-1,-1,-1,-1,-1,-1,3127510,16860,12976128.00,34.21,24.67
,2001396766,377974857,11958767,34875837,2206536,2198032270,653492,9306,12976128.00,34.21,24.67
,2660529912,458589969,19619086,64356082,3383147,2365986147,997119,14362,12976128.00,34.21,24.67
,541345095,103794104,2239711,13754807,537316,636029803,4052660,10445,12976128.00,34.21,24.67
,867155963,212548320,2374640,14629409,2167363,1569386672,1146482,16940,12976128.00,34.21,24.67
,1175796887,217862241,9286562,17133236,1180434,870384052,7976602,8966,12976128.00,34.21,24.67
,1815371767,408115349,21724097,35580431,2022086,1946100419,21874638000160604,13947,12976128.00,34.21,24.67
,3975453863,751330947,15361732,34818740,4592783,2770379583,1862340,1073,12976128.00,34.21,24.67
,1532835978,247081846,5851519,23792899,3735920,1306805277,2329486,-1,12976128.00,34.21,24.67
,1912477858,354672235,4794401,4052825,1600439,1474204614,8119651,1644204,12976128.00,34.21,24.67
,3098091229,485464523,10991457,32057010,226004,1464255799,66766879206547816,3397170,12976128.00,34.21,24.67
,1550803453,281414900,12361819,10851543,1136483,1208514474,5163299,-1,12976128.00,34.21,24.67
,1967112588,397129105,11650230,54935214,15760160,2222140164,7896470,5823857,12976128.00,34.21,24.67
,756785395,181025639,9650894,37413184,1746132,1861065218,48969895308078560,1401736,12976128.00,34.21,24.67
,2588328832,513882939,18000262,47413395,2866212,1997064548,1155284,511429,12976128.00,34.21,24.67
,2429342005,366228467,11831165,50292282,16468517,2517145611,1027940,580971,12976128.00,34.21,24.67
,1318800576,221394080,476583147959989824,187040793867946272,28517387117288384,0,922402,905163,12976128.00,34.21,24.67
,1844127924,306927834,20160100,6293726,1135319,1451717513,636205,718547,12976128.00,34.21,24.67
,4605823846,751349733,44019537,21147789,3959962,3795921085,559169,4141455,12976128.00,34.21,24.67
,340852575,59942028,3194957,14722523,5439998,497421874,-1,1680677788458848,12976128.00,34.21,24.67
,1496388794,303447346,12423271,30423970,728544,1445369815,2677211,1935446,12976128.00,34.21,24.67
,3643887961,699973711,30739493,60063931,1886978,3129594671,3000103,1331088,12976128.00,34.21,24.67
,-1,-1,-1,-1,9875716,313711930,17486357443836466,3708743,12976128.00,34.21,24.67
,2279245283,419957166,12969346,33715151,3944748,2010190180,3703740,614937,13271040.00,34.70,24.51
,3056554758,616441759,29975634,46308324,5718758,2683303073,1001718,4056695,13271040.00,34.70,24.51
,1567921477,322624722,11013446,24057691,5793607,1770632924,2678267,2357285,13271040.00,34.70,24.51
,3520514010,628036301,15364208,47363652,3575300,2852002108,2280721,46425322809361344,13271040.00,34.70,24.51
,1623258223,287076301,11493811,23928305,1462637,1296574421,1467607,-1,16023552.00,67.08,49.18
,1648284952,328568040,16817351,29038240,1452947,1520156778,2308548,1373819,16023552.00,67.08,49.18
,2855928022,524705806,19963407,72042143,4530386,2828928628,1420985,1523567,16023552.00,67.08,49.18
,559916967,139964023,2819036,10924606,419607,720927180,2165029,1229990,16023552.00,67.08,49.18
,-1,-1,-1,-1,-1,-1,2522604,1082515,16023552.00,67.08,49.18
,2658525098,589661167,26126344,53063525,9734426,3359615281,4413033,-1,16023552.00,67.08,49.18
,1066881496,201147031,8216178,18856616,2745497,1300874737,2059344,2136479,16023552.00,67.08,49.18
,-1,-1,-1,-1,-1,-1,2094409,2993384,16023552.00,67.08,49.18
,-1,-1,-1,-1,-1,-1,11765,39684007960252600,16023552.00,67.08,49.18
,4413697565,856004484,28133726,92548298,3029488,4310024734,373954,372404,16023552.00,67.08,49.18
,4408290412,776252774,32442803,74979942,3779983,3928570980,960674,477693,16023552.00,67.08,49.18
,4703433100,809412504,36685279,81297739,4561049,3997312338,-1,1856047,16023552.00,67.08,49.18
,4759507077,886413166,23796529,79104548,4776329,4125448498,2620294,1282703,16023552.00,67.08,49.18
,5092856930,997994294,45806113,92663822,10631229,4663025179,3005929,118109,16023552.00,67.08,49.18
,6634389061,1160211461,47664711,86885296,8685580,5423741019,-1,3135164,16023552.00,67.08,49.18
,5353514588,1104005496,50067145,115154733,10602033,5692208914,3420084,66114,16023552.00,67.08,49.18
,3785011943,799789000,27126382,53181562,7131666,3826898446,4302699,1114067,16023552.00,67.08,49.18
,3973144598,765378903,32392460,67999445,6496647,3264030351,2159290,2338669,16023552.00,67.08,49.18
,3850633931,689730712,23207307,52423496,4846624,3246201793,4515605,521752,16023552.00,67.08,49.18
,3387554939,931442694,38673297,68655834,6288356,4782057112,2860312,1254063,16023552.00,67.08,49.18
,3900915983,587500522,21810176,53561491,6381934,3491499087,914053,832620,16023552.00,67.08,49.18
,4296935782,853414964,22307342,53717176,10333674,4587898652,6088337,601568,16023552.00,67.08,49.18
,5492824768,921600985,21932960,77742449,7611886,4462892294,984317,720352,16023552.00,67.08,49.18
,5537305360,902359681,21723744,93064225,10293482,4555876587,425,1665328,16023552.00,67.08,49.18
,11139048086,1111586173,23955341,109374179,12065027,5813398254,4187944,-1,16023552.00,67.08,49.18
,2452440726,836749074,16251686,82911076,11429441,4833517129,2043955,2975812,16023552.00,67.08,49.18
,751157425,132179851,2075511,25071177,2479160,595661319,-1,1284338,16023552.00,67.08,49.18
,3821521964,774214347,20575541,79905201,13069352,4976217446,-1,818537,16023552.00,67.08,49.18
,5080834188,890790738,16255320,87419150,10573210,4158344356,3864165,1410349,16023552.00,67.08,49.18
,6364808717,1109144192,21011434,69931890,8461720,4764130645,5413996,2187463,16023552.00,67.08,49.18
,6235242284,989446200,11897509,73382152,12010187,4203491778,4767137,1421246,16023552.00,67.08,49.18
,2850827072,487444286,6414699,34252533,7744239,1974898074,5493229,1872229,17432576.00,280.13,156.04
,2650630345,705590736,4452644,21382260,3465377,2370970497,5257586,1408341,17432576.00,280.13,156.04
,206757528,4610705701699479040,93108591063609824,329574041341600000,73080772934700096,0,4797162,93575,17432576.00,280.13,156.04
,3314372308,675788145,14340712,60184957,15199564,3717697645,6885873,3255377,18120704.00,363.95,221.09
,2942125373,512729709,6026351,50692700,8332843,2613909366,5289840,419354,18120704.00,363.95,221.09
,31741527,8981748,408828,421312381023617216,66158492487329952,0,4023755,171,18120704.00,363.95,221.09
,1472040008,227163553,4080047,21160755,3765613,2159251148,3476681,3616231,18120704.00,363.95,221.09
,-1,-1,-1,-1,-1,-1,5272795,156031,18120704.00,363.95,221.09
,-1,-1,-1,-1,-1,-1,4598592,1877447,18120704.00,363.95,221.09
,1710123812,322167662,5587217,34329829,7280294,1960465133,5169884,2559237,18939904.00,384.30,240.19
,3577862486,626376229,5434831,29122647,8585853,2378779550,7388719,3271009,18939904.00,384.30,240.19
,1756576594,344058073,7684205,28914652,5793684,2360824251,7225882,4132289,18939904.00,384.30,240.19
,4807901899,848528876,10661514,64832921,11102479,3975230539,9936939,2928051,18939904.00,384.30,240.19
,2268281763,460223251,13492229,44970360,11159568,2404171285,4654493,2840406,18939904.00,384.30,240.19
,1595149694,283907128,3977243,27280015,4373614,1668115401,33790122789286336,3827369,18939904.00,384.30,240.19
,2872003699,524217526,4621107,25760489,6743038,1785580525,6066816,2522736,18939904.00,384.30,240.19
,699776368,139186042,8425875,58767090,2950903,1064721949,5797324,5931267,18939904.00,384.30,240.19
,-1,-1,-1,-1,-1,-1,4436635,4219070,18939904.00,384.30,240.19
,31919,6898,655,-1,-1,-1,5447721,2351448,18939904.00,384.30,240.19
,-1,-1,-1,-1,-1,-1,3205695,2112674,18939904.00,384.30,240.19
,50967853,183865691,534595,4001723,2448135,708526700,1886780,2393477,18939904.00,384.30,240.19
,2501990712,500631235,6393500,19028634,1135756,751317266,26570571608874048,3809840,18939904.00,384.30,240.19
,338027022,70068447,3915187,29475178,7682883,879390319,4933476,4968850,18939904.00,384.30,240.19
,1933074446,606130067,6794552,21672899,2005006,3573873320,3561996,5189251,18939904.00,384.30,240.19
,2347995424,531618332,9991867,53705377,5614355,2379022289,29393084936813088,5447688,18939904.00,384.30,240.19
,1510811465,303051864,9994103,52362186,7106355,2638185574,1509514,9214453,18939904.00,384.30,240.19
,869187175,197469483,1469133,6235785,1071851,597735224,67425,4483363,18939904.00,384.30,240.19
,3697970387,620185510,6405174,32181678,6067672,2787254252,1842953,33190751338999840,18939904.00,384.30,240.19
,2207767051,361379008,7315877,60964393,6627151,2141908492,2683666,6077607,18972672.00,384.34,240.16
,2681870165,457904518,8293078,42140754,6060344,2296539131,3385185,5364700,30539776.00,407.21,250.31
,758692580,154091808,2233057,9784464,2823387,798354846,2771621,2982002,30539776.00,407.21,250.31
,4383924806,782795880,7712970,46473079,8219187,2846675085,3689505,3839101,30539776.00,407.21,250.31
,0,15506199606717446144,148493440907414144,668623913851097600,128529745744117088,0,2046975,2682495,30539776.00,407.21,250.31
,5671838568,989019007,8393570,28616940,4755422,2758603381,1741657,2250089,30539776.00,407.21,250.31
,12293058,2997367,2541670,11974635,-1,-1,2328554,21421470456288352,30539776.00,407.21,250.31
,4707059,1000661,85567,439930,-1,-1,1272515,3301108,30539776.00,407.21,250.31
,88446862,18432518,1808697,9070141,-1,-1,-1,2850014,30539776.00,407.21,250.31
,165731628,40328644,1980743,3227206,1397325,1125430675,-1,20302107642564360,30539776.00,407.21,250.31
,1819810504,330758415,7196640,11070314,4432685,1278788715,-1,285992,30539776.00,407.21,250.31
,1502183539,462220217,3977775,34474662,4777940,2848457104,118870,-1,30539776.00,407.21,250.31
,1522788744,229118876,6239344,43545693,5206396,1637597395,-1,1761102,35258368.00,475.63,273.22
,2712223126,504815413,7354472,75541493,17831443,3160729250,526032,1710968,35258368.00,475.63,273.22
,1880937908,361479421,6112005,43081165,6715765,2664917820,1468538,-1,35258368.00,475.63,273.22
,-1,-1,-1,-1,-1,-1,3714864,2128373,35258368.00,475.63,273.22
,-1,-1,-1,-1,-1,-1,2638185574,1820164,35258368.00,475.63,273.22
,2407704220,442206896,3713793,9216704,2271690,1423644730,5369437,671887,35258368.00,475.63,273.22
,37658953,9632031,260642,5516825,1802416,588235709,428863,1889751,35258368.00,475.63,273.22
,-1,-1,-1,-1,24846,22278576,3257634,2015147,35258368.00,475.63,273.22
,-1,-1,-1,-1,-1,27956555,3550904,866311,35258368.00,475.63,273.22
,-1,-1,-1,-1,-1,10920230,2731552,-1,35258368.00,475.63,273.22
,1668388113,458796385,8964894,32176334,3780273,2958631732,871439,-1,35258368.00,475.63,273.22
,2557571412,431823469,8437086,26424067,5419957,1500522761,3500037,-1,35258368.00,475.63,273.22
,5759595254667594752,1216655158932052480,-1,-1,-1,-1,79576,845,35258368.00,475.63,273.22
,5273826,1120735,-1,-1,-1,-1,1740439,-1,35258368.00,475.63,273.22
,2829334611,510629363,8374718,38624412,3460781,3543155221,-1,-1,35258368.00,475.63,273.22
,2296715095,533781192,3850551,17253890,2704682,2143535520,-1,648793,35258368.00,475.63,273.22
,803604965,-1,-1,-1,-1,-1,-1,2708163,35258368.00,475.63,273.22
,6391984133,1112638127,21938193,79910125,10578541,4733589991,612426,2992495,35258368.00,475.63,273.22
,2208634860,356136305,4442818,12826394,1798452,1164288508,915712,414177,35258368.00,475.63,273.22
,1828744891,290413195,6023876,28493637,2594616,1349347843,1817200,620185510,25952256.00,364.68,190.09
,502622152,108433107,1326029,67258,3501,1044086119,2819038,2363839,25952256.00,364.68,190.09
,354944416,150995361,169722,183658,7334,887068698,4289864,1459467,20971520.00,308.31,142.93
,-1,-1,-1,-1,-1,-1,2624685,3461436,20971520.00,308.31,142.93
,-1,-1,-1,-1,-1,-1,26001233469996956,326441,16220160.00,239.80,120.03
,2468847814,683588211,8469483,57717339,7825098,3484600508,-1,3018269,11730944.00,228.26,118.75
,-1,-1,-1,13671954,1651926,616726709,372231,104703,11730944.00,228.26,118.75
,2672561415,442135946,5112185,32637547,7929661,2690367950,702456,834083,11730944.00,228.26,118.75
,0,7410277712386793472,82239453128433040,643769253453732992,87291272743496624,0,78533,-1,11730944.00,228.26,118.75
,3153645165,625108487,6333660,83098026,13624026,3822599781,78197,-1,11730944.00,228.26,118.75
