,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,4157936738,802443615,36687698,91807448,4237736,4327244171,1625491,589915,29196288.00,251.46,155.88
,6211494992,1201298943,46996480,100254049,4732360,5514432112,-1,746902,29196288.00,251.46,155.88
,4737335311,914996820,43685161,117286022,6186148,5100764242,1417845,1520328,29196288.00,251.46,155.88
,5407310146,1107096139,45924664,91325314,7064972,5032476597,1544642,1140010,29196288.00,251.46,155.88
,4484446226,910893519,31963401,78715915,7881503,4762775197,1480154,1332635,29196288.00,251.46,155.88
,6768636588,1212717798,45218456,95398934,8406837,5261753455,1461154,1775134,29196288.00,251.46,155.88
,6187852173,1146558230,33564010,81395198,13672018,4935765222,1181080,662411,29196288.00,251.46,155.88
,5456526194,1068142396,37059613,96648627,12454512,5362721058,462668,1775937,29196288.00,251.46,155.88
,4491724641,866085597,31672689,64452398,10681922,4848148603,1008276,2660905,29196288.00,251.46,155.88
,10204825167,1799148865,33061970,89876795,34721960,5803333187,221028,1599214,29196288.00,251.46,155.88
,8619829030,1636732915,23953671,74400793,39406043,4873770217,199320,594541,29196288.00,251.46,155.88
,8635290096,1528145699,26403918,71864681,32349123,5105566685,280535,3042675,29196288.00,251.46,155.88
,9805793614,1667465305,27896217,78993595,38331744,5413062724,1928133,1391590,29196288.00,251.46,155.88
,10256913958,1863791476,20954587,71535342,43915254,5461114926,1536785,2218645,29196288.00,251.46,155.88
,9529949980,1636007306,18235951,57027706,37428044,4476207225,953612,38754073393614472,29196288.00,251.46,155.88
,9008800862,1690150523,19719561,54012935,31911176,4141422237,329302,202400,29196288.00,251.46,155.88
,9721319684,1758221344,17941049,55164106,35372383,4751999028,375029,308397,29196288.00,251.46,155.88
,7309811789,1381887583,20803684,60986361,24590732,4731985715,3744916,4207108,29196288.00,251.46,155.88
,6838339843,1223509134,20461794,66831208,28408341,5661428369,319516,3714001,29196288.00,251.46,155.88
,6634513891,1204829853,33490935,77461558,18876345,5871586415,2137403,3337431,29196288.00,251.46,155.88
,4393133428,797717028,30606900,70748485,11332370,4349394791,774310,3859017,29196288.00,251.46,155.88
,2468707458,477732053,17088700,47553010,5384417,2111615170,397327,5415825,29196288.00,251.46,155.88
,893645518,230965680,9857217,9666414,2035305,886775261,304887,2922899,29196288.00,251.46,155.88
,0,4730603526276987904,22974701102897440,3109731,1497177,425315976,415830,2903519,29196288.00,251.46,155.88
,-1,-1,-1,-1,-1,-1,2120571,2632743,29196288.00,251.46,155.88
,206457919,46031653,1264119,-1,-1,-1,3100298,2971737,29196288.00,251.46,155.88
,1481018293,196880967,6927331,35525300,3325246,2186451805,2218954,4975394,29196288.00,251.46,155.88
,1526760375,376452256,18290029,36125057,1070397,1579870324,3236528,4546847,29196288.00,251.46,155.88
,2992331176,519436492,27260365,66912623,3508153,3196859728,2014179,2160816,29196288.00,251.46,155.88
,3678102540,654597708,28913219,69834497,3716412,3415542885,2958753,1739391,29196288.00,251.46,155.88
,5526362923,973440090,34904058,73505469,6004283,3810863018,5368298,1388599,28672000.00,246.38,147.62
,4928250524,955890211,36803865,91107807,8202550,4437522688,6695831,1158382,28672000.00,246.38,147.62
,5769388694,1070125473,38280577,90481566,11253399,4824436728,1481164,1568860,28672000.00,246.38,147.62
,4397689080,875684997,35290576,67175933,12605936,4219484921,5659516,1251841,28672000.00,246.38,147.62
,5071785089,934620815,37348498,76517725,11852674,4923864474,4440012,1628396,28082176.00,245.76,147.10
,5505379318,1100756452,39909504,86405335,9065211,4570101703,4524401,1597051,28082176.00,245.76,147.10
,4186693357,846994005,34422865,64416777,8775531,3794007121,64381977491462432,2235067,28082176.00,245.76,147.10
,2969623971,519567156,22472567,38662935,3108445,2638109455,262125,3854426,28082176.00,245.76,147.10
,3516207215,741620836,23008568,45181806,11191423,3351097589,706650,4184205,28082176.00,245.76,147.10
,2856227927,486583645,17895020,36718971,3856967,2188139246,7207231,3772753,28082176.00,245.76,147.10
,3024824416,579205415,6134885,41364250,14337123,3818391518,4860935,1677750,26574848.00,389.84,217.25
,2831358919,595649384,9963002,38918801,13508592,3761277848,5247992,1636158,26574848.00,389.84,217.25
,4610796204,917972544,21056329,70129186,18335636,6163284465,6155436,64468,18612224.00,361.40,195.20
,2193087806,366920086,11420688,45942864,6940408,2882365766,7263601,-1,18612224.00,361.40,195.20
,8639592786,1660644360,37698798,175075010,58302174,13802210993,5689198,-1,18612224.00,361.40,195.20
,1345646555,382005065,6528306,10521485,7084662,2463236983,5606260,2470794,18612224.00,361.40,195.20
,2801679094,520836411,14245849,47239378,16637286,3839855787,5871875,957664,18612224.00,361.40,195.20
,4571409429,926892664,23306247,52663034,9036817,4605317869,6200505,2174398,18612224.00,361.40,195.20
,6610592291,1199667136,28761940,53637426,9971943,4251585729,8110956,2988959,18612224.00,361.40,195.20
,5101348708,889361298,13798010,40657580,13351661,5116146703,6311469,2396159,18612224.00,361.40,195.20
,6195381897,1044441525,10120760,38613450,21929754,5907691477,3896711,4280882,18612224.00,361.40,195.20
,4137704605,834075251,7624509,35727088,17579964,5615529518,3385263,3452516,18612224.00,361.40,195.20
,4233473631,803420780,24919046,44464547,20063535,5319822568,3064822,2567723,36470784.00,541.75,289.21
,3777597250,808605758,7045536,42265387,22190709,5928918547,2853966,3247761,36470784.00,541.75,289.21
,5225488868,991840385,13399464,42548096,17569664,5598322573,3106278,3511809,36470784.00,541.75,289.21
,3658073888,675547310,7035389,41727191,17088031,4991961036,2518058,2407336,36470784.00,541.75,289.21
,3332427587,656159968,14827210,46162572,16936767,5283550534,2853082,1303678,36470784.00,541.75,289.21
,2805593227,664066726,8071271,29016514,13474721,4647331804,2776758,2667471,36470784.00,541.75,289.21
,3489828789,759594967,11684913,32468482,12730810,5282702605,4237041,1156249,36503552.00,542.57,289.64
,4473270521,966398906,36905262,39773311,16179035,5293754178,3928021,1548910,36503552.00,542.57,289.64
,5993331180,1046888923,15115356,44295460,19142676,5192510284,3874115,2082171,36503552.00,542.57,289.64
,3223867143,725825540,7302477,30391467,16101085,4374683954,3222563,2510186,28475392.00,314.61,161.32
,3270564162,629498993,7440206,35440409,16379556,5272855529,2254972,1613237,35192832.00,346.06,186.38
,3222417432,726816766,11963692,31509724,17853655,5455699409,2424216,2270395,35192832.00,346.06,186.38
,3285957523,754558052,20956794,33623677,17908468,5910107770,303948,385208,35192832.00,346.06,186.38
,5059702595,1114894939,21672722,34261877,20776117,5922606774,-1,2320383,35192832.00,346.06,186.38
,3680967927,775438301,12411197,42993298,18285710,5901723529,-1,1042777,35192832.00,346.06,186.38
,3235137532,693643665,13563617,47619614,16074188,5923439716,3081827,1275328,35192832.00,346.06,186.38
,3486426004,749324040,17359524,25837342,14631086,5506055886,2018049,880989,35192832.00,346.06,186.38
,2487571551,579801197,6153195,30711244,14378439,5877282927,3966523,1116143,35192832.00,346.06,186.38
,3727543898,999440055,7998678,27534972,14705852,5924379940,4602972,649271,35192832.00,346.06,186.38
,3649289273,899845889,5079410,38866935,17588516,5938651469,4768337,1925280,35192832.00,346.06,186.38
,2721229257,632349416,5706172,27585190,16514050,5925594173,6214760,516425,35192832.00,346.06,186.38
,4303719509,864326407,14771314,44714486,28575860,5938653560,5163221,963912,35192832.00,346.06,186.38
,3820792704,825237281,10065859,30016642,17030660,5932102704,4908323,731763,35192832.00,346.06,186.38
,3217668188,719874394,11749847,38575519,17100270,5535651200,6567788,1538513,35192832.00,346.06,186.38
,2782467634,583901935,8234441,30588234,10440851,5884528630,6062855,347539,35192832.00,346.06,186.38
,4030934627,893863357,12096655,40642371,24237224,5912443193,4649871,521718,35192832.00,346.06,186.38
,2729209151,610228084,6808379,24544450,15053417,5405210736,2778951,179424,35192832.00,346.06,186.38
,2264870828,485133326,6403266,27778286,14611090,5427275779,3676433,357368,35192832.00,346.06,186.38
,2841997168,640173529,9710659,34607499,22569108,5728257034,2465898,422672,35192832.00,346.06,186.38
,3333051138,741143417,15077452,32477484,15897715,5921024107,4901886,487468,35192832.00,346.06,186.38
,3048417400,600045383,5914698,41238320,20718713,5916676952,4797433,498219,35192832.00,346.06,186.38
,2262018703,562015349,6412202,29670480,15353054,5920620502,3857230,316215,35192832.00,346.06,186.38
,5069267611,1084538103,20229278,26825967,12907551,5874909032,2924423,416071,35192832.00,346.06,186.38
,2744921175,597276714,12635834,36085638,11754320,5037327366,16250369,297772,35192832.00,346.06,186.38
,2722656916,607459342,8763388,29498351,15881426,5922482157,1551542,1157600,35192832.00,346.06,186.38
,3453046520,828729253,8096808,35627435,17427290,5927783265,6742114,423381,35192832.00,346.06,186.38
,3767233143,867639050,14218787,33559059,18466392,5701586652,3593263,332174,35192832.00,346.06,186.38
,2210050510,498684307,6417701,38391291,19504194,5929331987,5001320,813632,35192832.00,346.06,186.38
,3613223824,748025408,9275009,33607262,19612187,5922409760,4782774,327028,35192832.00,346.06,186.38
,2746179483,670613957,5414384,42034369,12666132,5216424347,6920009,405563,35192832.00,346.06,186.38
,4907113434,1075068461,9735796,22210101,15506674,5936933388,6004760,375415,35192832.00,346.06,186.38
,4324969413,759998953,15666279,38492167,19325906,5815507223,10213696,297307,35192832.00,346.06,186.38
,2428020120,545589785,6011552,27442327,12317781,4932346521,5667925,1017096,35192832.00,346.06,186.38
,4455218652,745382005,17166770,33541403,21220308,4989047668,5501631,349148,35192832.00,346.06,186.38
,3581540353,1023802647,13340167,20492837,12121540,5932501122,8321388,386083,35192832.00,346.06,186.38
,2905557810,588116914,7511807,35815477,13587715,4871306301,8018094,399180,35192832.00,346.06,186.38
,2949629780,659465676,10284871,36169768,17404026,5154567166,9535450,414823,35192832.00,346.06,186.38
,3968944945,801777247,12885597,35156536,16818376,4521254537,5507315,423497,35192832.00,346.06,186.38
,4443566771,921573999,14502800,39664179,13781234,6055092624,4770835,505961,35192832.00,346.06,186.38
,2311248050,512753033,11312236,34976944,16180681,4697612009,3796238,326061,35192832.00,346.06,186.38
,2140536225,550183685,7562981,36897139,18679284,5879999724,16101085,331788,35192832.00,346.06,186.38
,4200212718,821089540,15387569,50392827,22091610,5928785224,5292771,437974,28475392.00,314.61,161.32
,3775548380,906966340,16919912,54546064,15969567,5928533175,6008582,417239,28475392.00,314.61,161.32
,3857354389,788439116,21165324,61606201,16345654,5061971920,5912035,365406,28475392.00,314.61,161.32
,3400961944,764294517,16520260,50028993,13719514,5350172410,6440825,339070,28475392.00,314.61,161.32
,4823246596,983141217,19149428,49046309,16037761,5575266037,5818264,549153,17989632.00,181.27,94.54
,4098512226,723613909,15212707,47617355,12076141,4778358707,7006356,302749,17989632.00,181.27,94.54
,3065054859,677787766,15215473,46838482,13957031,5353554596,7714472,380486,9273344.00,34.08,10.72
,4883888588,1049570368,16361848,53804534,13068586,5366412805,4258413,759483,9273344.00,34.08,10.72
,4673422529,929459202,14557108,39922097,15058869,5435091122,8610186,719312,9273344.00,34.08,10.72
,2204915994,560211477,6191276,28447765,13188545,5329077904,5747322,608588,9273344.00,34.08,10.72
,4749540597,860049714,16831009,31388913,16614354,5651584296,3277366,347898,9273344.00,34.08,10.72
,7876286972,1876991410,27414040,108526183,45411229,16710672545,5856270,308104,9273344.00,34.08,10.72
,1894309261,628117866,9427926,21618475,9304129,4856973018,5801681,266716,9273344.00,34.08,10.72
,3546293843,743753871,11652105,43605299,12987845,4985860871,4955706,397700,9142272.00,34.14,10.78
,3428450659,837696237,18936286,44865712,14287432,5502770920,7571176,288938,9142272.00,34.14,10.78
,4498803280,941233692,14861126,49339457,16181828,5516394507,8375146,1242287,9142272.00,34.14,10.78
,3080299210,674617194,10823152,38582538,16126009,5847943475,6046700,421280,9142272.00,34.14,10.78
,4330837778,794138130,6764989,34239168,19172981,5510493124,5204045,678310,9142272.00,34.14,10.78
,4002557925,883185803,13108980,39795462,19417761,5914965260,6692354,329725,9142272.00,34.14,10.78
,3059315033,720471191,7380465,40299746,21305913,5926438428,5806754,1278881,9142272.00,34.14,10.78
,4092810278,825765755,7179253,33654869,18173675,5932483921,7155462,1388546,0.00,0.98,0.59
,3626920752,858530306,7876432,39102879,22311154,5920629210,7278792,1658198,0.00,0.98,0.59
,3647179455,812326396,6336425,31951306,13919822,5363372299,6247849,930730,0.00,0.16,0.10
,3084362149,723349310,5952518,37032457,18945886,5542536921,4879096,1293213,0.00,0.16,0.10
,3905147208,751389166,11907081,38713739,20603248,5715390458,6137334,1215648,0.00,0.16,0.10
,3913747800,877289983,9038556,26883489,12305111,5470667253,8567715,966277,0.00,0.16,0.10
,2358204968,564904703,6962782,28393865,11406040,5765510907,8440046,1615380,0.00,0.16,0.10
,4706389824,1033394874,17167782,27456817,10945420,5924921429,4973532,1394157,0.00,0.16,0.10
,4981118799,940089806,6542010,25667465,16043626,4604305735,8463043,281735,0.00,0.16,0.10
,2964284016,646232323,6518895,30982194,17729872,5435924076,6686884,687001,0.00,0.16,0.10
,2842121741,593263840,5770570,25037603,10958627,5441983399,7725350,2145988,0.00,0.16,0.10
,3480722941,659389848,10081590,43143678,19942833,5791324919,5755499,513495,0.00,0.16,0.10
,2399515399,584366685,5017846,33080730,16126221,5513823087,8818422,1537351,0.00,0.16,0.10
,2534405932,623902773,7496102,34827651,18354895,5795564995,7926003,977485,0.00,0.16,0.10
,4110989358,899411612,8362654,31042911,15232231,5736390823,5471041,789539,0.00,0.16,0.10
,3807037340,860569569,6023502,34589407,16952451,5359551643,3146082,460085,0.00,0.16,0.10
,3306964388,689142142,6261983,42445311,17518446,5792388705,5833670,429488,0.00,0.16,0.10
,4590276584,886122478,26357465,27795363,19698440,5688874127,5696889,437744,0.00,0.16,0.10
,4377343120,870228148,10481461,28915807,18217215,5360878850,6128981,558322,0.00,0.16,0.10
,2608881820,611637190,10344207,33832810,13881647,5928039701,3357280,464700,0.00,0.16,0.10
,3572014584,713699396,11947446,33291915,21264358,5851137299,6508768,413060,0.00,0.16,0.10
,4657959991,871788311,11318399,43007534,22899445,5867853778,5549829,418476,0.00,0.16,0.10
,4308066817,905686866,10080388,33197808,16139249,5544901573,5926856,445568,0.00,0.16,0.10
,2537081803,682158000,7033319,27887578,11459246,5663217203,7364289,395246,0.00,0.16,0.10
,2271780722,690742883,6006706,22057608,10710577,5367267972,6654908,416003,0.00,0.16,0.10
,3852280395,771723535,18647489,26980594,17529690,5575760874,5753822,277126,0.00,0.16,0.10
,2708033050,722190223,6035836,26886696,13067144,5733679605,4540053,330327,0.00,0.16,0.10
,3002549030,640706346,7949651,34908053,19636829,5274392835,5508163,291607,0.00,0.16,0.10
,2537111422,568417200,6280577,36863983,17845578,5607983466,9017326,263667,0.00,0.16,0.10
,3139286013,629450319,7385201,29308740,16009678,5915987360,7410154,798215,0.00,0.16,0.10
,3627318758,858702009,9166229,24331732,11208752,5463965167,6025616,430277,0.00,0.16,0.10
,2663224160,607448936,5724951,33689644,12235685,5146927304,6860353,361562,0.00,0.00,0.00
,2719998203,691713253,6991692,28437888,13038289,5931824417,5616930,347093,0.00,0.00,0.00
,3234568559,700054595,11185322,27314565,15327374,5264945626,16690195,479653,0.00,0.00,0.00
,2668596178,515925624,6812369,34744871,14436687,5933455000,4440063,534176,0.00,0.00,0.00
,4362694910,1095611920,9197033,24975674,7833909,5928792391,4241180,1039318,0.00,0.00,0.00
,3289175115,664345458,18322265,22384505,12550020,5529639194,4239734,502635,0.00,0.00,0.00
,2834025069,613163196,7954162,35359771,15609441,5931739347,5673699,476904,0.00,0.00,0.00
,2616606413,683785328,8703875,31015346,19169295,5931487791,9359596,441942,0.00,0.00,0.00
,2802225258,681193388,6760949,37689974,17703445,5677105150,7173115,468724,0.00,0.00,0.00
,2830311876,629044016,4816588,20421216,9176266,4994738814,5256431,336731,0.00,0.00,0.00
,2865753919,621175419,9919122,31958212,15841075,5499349874,6855528,362029,0.00,0.00,0.00
,4363918375,841471941,18338797,45687902,24505159,5348023953,5298386,400261,0.00,0.00,0.00
,3328731921,587048648,8781912,37719187,21207002,5921355307,6525417,258319,0.00,0.00,0.00
,2395255696,563372514,6246928,40360433,19732689,5930215029,5010688,312055,0.00,0.00,0.00
,3286346775,746982896,7235457,28025839,14123943,5924428552,9163628,371838,0.00,0.00,0.00
,4070078576,789575915,15923362,40233531,16322921,5924363844,8756018,403767,0.00,0.00,0.00
,3037638504,523540895,7311897,35409705,17297562,5911876395,5034330,378940,0.00,0.00,0.00
,3052535571,646284114,8336488,32918508,14067778,5588734707,5778560,299137,0.00,0.00,0.00
,4263202605,936378279,12347054,27996265,16878201,5937155901,5680537,863866,0.00,0.00,0.00
,3549291828,766591770,9226637,33136501,22416170,5930206314,2019834,318692,0.00,0.00,0.00
,2822668924,659752331,11058291,25619606,11999313,5440088263,6624154,387154,0.00,0.00,0.00
,3860695202,798564670,10212566,29847644,21216189,5281828316,5634132,353587,0.00,0.00,0.00
,4091454640,786829891,13366154,33274232,21506943,5525299716,6879752,857087,0.00,0.00,0.00
,3480816861,807318771,15317563,27848458,15457658,4932456180,4844425,368913,0.00,0.00,0.00
,3701114192,720638890,6369709,31548860,15210795,5216638044,5054732,341502,0.00,0.00,0.00
,2311314996,519115942,7941203,28767846,19245069,5532026338,5835157,500049,0.00,0.00,0.00
