,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,5782535477,1037139570,8459466,43913156,5808169,3903758240,-1,1520252,19333120.00,176.95,142.11
,5862788654,987451889,10894426,60870033,8962985,4496203017,-1,4215559,19333120.00,176.95,142.11
,6791456760,1118357420,10530470,51167977,13022396,5233467906,2219542,1380623,19333120.00,176.95,142.11
,2585373483,454745374,4332885,21123524,5099686,3013280406,53787,3097205,19333120.00,176.95,142.11
,6946884783,1113959070,7567032,40888428,9906763,3731409439,-1,-1,19333120.00,176.95,142.11
,4948144921,809701713,8185461,34225103,6403340,3183067317,-1,-1,19333120.00,176.95,142.11
,4278712705,710652223,8078224,42015748,5503327,2970905067,-1,2084484,19333120.00,176.95,142.11
,0,6015233859821316096,70466416903890304,295477512261352256,40034504343973832,0,-1,44989,19333120.00,176.95,142.11
,91622,-1,-1,-1,-1,-1,-1,-1,19333120.00,176.95,142.11
,929543791,183164032,-1,-1,-1,-1,-1,-1,19333120.00,176.95,142.11
,1782169464,377818806,3532181,4279465,46002,3103391273,-1,-1,19333120.00,176.95,142.11
,0,5955439721820189696,10446199994293036,119885212399400304,76505181026550592,304608869,-1,-1,19333120.00,176.95,142.11
,59938,-1,1744,32323,36366,11555437,1173235,-1,19333120.00,176.95,142.11
,68410,-1,-1,-1,-1,4238692,-1,-1,19333120.00,176.95,142.11
,1375336219,246494576,2544237,36686549,1180937,1445222136,1550800,-1,19333120.00,176.95,142.11
,6707988376221913088,-1,-1,-1,-1,-1,5049364,336442,19333120.00,176.95,142.11
,6376456556,1064394198,13364010,41474171,7355438,4399728283,3803515,-1,19333120.00,176.95,142.11
,4738880759,828982167,11335960,54157342,8413493,4116138089,2796917,1323432,19333120.00,176.95,142.11
,2004311177,349979807,3777397,27889904,4776177,1862866861,4032702,3392472,19333120.00,176.95,142.11
,6087627414,1001408321,9812549,50728383,6660611,3773620740,4430119,2801189,19333120.00,176.95,142.11
,4697097676,782304930,8469691,54059813,11218092,4340027940,2728118,2451409,22609920.00,344.20,257.75
,6953612293,1149426785,9822840,62488939,7596297,4233159635,3290137,2203242,22609920.00,344.20,257.75
,2569454816,470680511,7461983,75802829,9445514,3469910642,3003184,4057207,22609920.00,344.20,257.75
,6504381853,1061558002,9756825,37403706,7675942,3707451523,2750101,2750141,22609920.00,344.20,257.75
,3933790561,640029825,8289420,50192101,6855545,3148835556,32988709488466916,2693400,22609920.00,344.20,257.75
,2380412654,493186830,2619580,6999414,1085989,2710826892,-1,2834163,22609920.00,344.20,257.75
,1825883559,371112090,2026627,3995332,621572,1440572629,-1,2162291,22609920.00,344.20,257.75
,179949656,38057487,3709406,17721531,619652,734577317,1378232,34539636841477240,22609920.00,344.20,257.75
,16688922,3452001,366338,1764292,43668,56517760,46366,-1,22609920.00,344.20,257.75
,74696832,16468977,1282627,6462548,99324,257954726,250853,-1,22609920.00,344.20,257.75
,16675537,3393623,308533,1462857,4342,52284490,4340700761651710,3817688,22609920.00,344.20,257.75
,27677226,5966534,519842,2613167,713,105597927,2447061,-1,22609920.00,344.20,257.75
,-1,-1,-1,-1,-1,-1,-1,1565,22609920.00,344.20,257.75
,-1,-1,-1,-1,-1,215613,3715634,24298226047548,22609920.00,344.20,257.75
,42115736,7246585,634363,3564310,792747,135780108,3898674,1344440,22609920.00,344.20,257.75
,-1,-1,-1,-1,-1,17441927087833776128,1141940,-1,22609920.00,344.20,257.75
,-1,-1,-1,-1,-1,1098102048,2756137,3250268,22609920.00,344.20,257.75
,3072264681,542458492,5642374,29266545,6830509,2883972544,4489770,2716689,26640384.00,413.70,296.68
,6414991175,1129127436,13586270,74522004,16033797,4922153946,4132668,1590522,27033600.00,375.78,260.80
,5678425014,967452822,7595944,25531008,5971801,3740344115,4218356,2623364,27033600.00,375.78,260.80
,54259314,12116539,1487393,7304884,52021,553482081,2797029,2363387,22052864.00,362.18,249.23
,165303782,34867500,3813411,17336162,186324,495729112,2738959,2888959,22052864.00,362.18,249.23
,114029345,27570016,294114,1004047,46324,1093152149,225127,3344901,22052864.00,362.18,249.23
,5711233,1419208,169977,5542319,1187088,225731463,163417,2732489,22052864.00,362.18,249.23
,1345626374,541771797,2449459,11022719,950560,3002655866,1757046,2090996,22052864.00,362.18,249.23
,1049004152,356361778,4980023,5228856,329986,2076088154,135031,243276,22052864.00,362.18,249.23
,760905090,323137350,385050,758265,43489,1844518543,660456,126670,22052864.00,362.18,249.23
,4182534890,666647959,9108490,80373224,13564418,3875762984,122862,1121520,22052864.00,362.18,249.23
,4952573416,996255890,10001349,67757298,9372934,4580465398,189214,100641,22052864.00,362.18,249.23
,6137026843,967667860,10146795,59384689,9590982,4218671613,-1,429984,22052864.00,362.18,249.23
,4559452396,777908896,10566912,71820339,9842002,3862616062,458,84328,22052864.00,362.18,249.23
,2740053069,517940114,6104829,42809332,6984505,2778424568,135780108,126202,22052864.00,362.18,249.23
,1152462871,177311147,1849801,9887228,571797,699504715,476790,-1,22052864.00,362.18,249.23
,74323599,14324502,1666542,7311881,284009,277477852,34643406786102088,184,22052864.00,362.18,249.23
,4290180092,838264806,10086961,48179912,7474897,3546522580,2756032,310623,22052864.00,362.18,249.23
,7431922443,1167594469,11280102,49562399,8685410,4514418574,4664799,17084419784931504,22052864.00,362.18,249.23
,4102351085,683129906,12187589,54200396,15037805,4269787798,4746113,1387955,22052864.00,362.18,249.23
,5419222139,1034156321,10788989,65997556,11937158,4971253227,3086272,2133767,22052864.00,362.18,249.23
,5333585987,835970248,8340107,47421843,8498491,3276051414,52203042526247112,3684841,22052864.00,362.18,249.23
,3243744976,548496806,6594103,60228656,13883203,3673175452,2091327,2443772,18677760.00,346.62,236.45
,4684806691476868096,970861505015923840,118360816816866640,583209018920595584,3156710154824231,16053678247767902208,81356,14211888032789328,18677760.00,346.62,236.45
,154281114,43937076,3056423,13807908,802676,605000831,445576,1574698,18677760.00,346.62,236.45
,2372872613,478030675,7264117,59678460,4511879,4900234232,1671005,58957,18677760.00,346.62,236.45
,274149706,52843849,667417,7995800,568906,275915129,236317,282669,18677760.00,346.62,236.45
,127819355,30051084,1343067,6743105,884886,457844582,160963,952301,18677760.00,346.62,236.45
,4014914468,757844214,9989708,62412885,9736475,3821012359,6102881,152756,14647296.00,277.12,197.53
,4488700726,792910623,8659711,48094135,6267844,3548154827,4781590,109800,14647296.00,277.12,197.53
,923976270,156317003,1758164,6683417,866955,642806443,4222337,4379675,14647296.00,277.12,197.53
,316017121,65397281,5711560,27486130,1192332,1240158565,5189098,4105089,14647296.00,277.12,197.53
,18224171,3801686,340583,1626317,141828,117130542,2292639,4133226,14647296.00,277.12,197.53
,4288357260,838800009,8707023,38081879,3746794,3374632385,544420,4028158,14647296.00,277.12,197.53
,4773707270,821641266,8394168,44168605,5730048,3442238128,692319,1941812,14647296.00,277.12,197.53
,4118959682,765144072,7819360,46793110,6535661,3354060472,2442199,485001,14647296.00,277.12,197.53
,6606180195,1081097796,16790005,52325241,10153481,4393295064,3574186,427720,14647296.00,277.12,197.53
,6120815606,1002499662,10829749,63472109,7825020,4007626526,3795699,1724520,14647296.00,277.12,197.53
,1690135616,271722317,2577683,13819682,2779748,1339805981,4572950,3417989,14647296.00,277.12,197.53
,3637449164,642561914,8371047,57346936,6794696,3912929692,3178808,2789633,14647296.00,277.12,197.53
,3943388403,696685031,11438875,49016472,14016738,3594854320,4051309,2439119,14647296.00,277.12,197.53
,117119796,26209326,1297369,4691412,780121,675210532,41723882549900248,3068718,14647296.00,277.12,197.53
,212685345,43821881,5017594,23694924,190526,1279366206,1001552,2369989,14647296.00,277.12,197.53
,766441194,309881684,867040,9641912,12919,1943203026,3630333,32386879992869756,14647296.00,277.12,197.53
,3839751092,640951189,7522376,32903479,4959300,2856245614,572164,679721,14647296.00,277.12,197.53
,4543335953,829544760,8274455,66151514,18987347,4625360912,792586,2276465,14647296.00,277.12,197.53
,7743995096,1252195004,10601653,40381748,6467621,4148312161,3756083,355524,14647296.00,277.12,197.53
,2616513189,436511014,4075326,21848461,3030838,1797539958,3715447,375352,14647296.00,277.12,197.53
,-1,-1,-1,-1,-1,-1,433971,2668639,14647296.00,277.12,197.53
,-1,-1,-1,-1,-1,-1,2153647,197.53,14647296.00,277.12,197.53
,6620641849,1083426813,11298816,59948282,9430096,4395814976,18224171,2715827,14647296.00,277.12,197.53
,3152715539,542558048,6311072,40588876,8620560,2709783495,163115,308775,14647296.00,277.12,197.53
,3434215480,610449225,7985002,60634936,12433513,3550211879,2965927,1320868,14647296.00,277.12,197.53
,5601634590,964218992,14945472,88647722,21260813,4883753960,4024279,108542,14647296.00,277.12,197.53
,4723230218,786320598,8416251,40694391,5239917,3554841845,3435387,2077322,14647296.00,277.12,197.53
,1751714639,291076107,2703123,9753723,1982665,1192220488,3537733,2932818,14647296.00,277.12,197.53
,200902304,42670988,4258695,20868817,1130256,804772799,4487559,2974541,14647296.00,277.12,197.53
,82028080,17733477,1617726,7096587,329297,326702534,736217,3122460,14647296.00,277.12,197.53
,14594714,3093600,282747,1386068,79330,71211600,2139800,4130111,14647296.00,277.12,197.53
,113887105,28303040,609371,2629676,477854,214558364,5634729,483565,14647296.00,277.12,197.53
,17856697,3786985,351893,1157022,7788,69632249,648606,3912929692,14647296.00,277.12,197.53
,220312233,46128910,4301174,17254475,14405,629081989,692401,2045459,14647296.00,277.12,197.53
,222445430,62749017,1339970,10044212,1191283,540482288,801052,3539242,14647296.00,277.12,197.53
,1307083236,552482033,480737,510232,10874,3065936585,2984255,706153,14647296.00,277.12,197.53
,1370122799,578878396,634869,1457447,31563,3210992922,3695791,462619,14647296.00,277.12,197.53
,1751241576,574424269,683995,1644770,40012,3240076920,3638808,312380,14647296.00,277.12,197.53
,215655966,45896673,4364182,20514382,359187,713385852,1787836,2307531,14647296.00,277.12,197.53
,295811916,57562228,1210237,12145595,27959,366209799,-1,2116410,14647296.00,277.12,197.53
,5124433396,847549999,9003774,78916669,17794521,3789281280,-1,3214650,14647296.00,277.12,197.53
,3013243268,555934121,6041456,37368781,6450074,2573695327,5007429,1718119,14647296.00,277.12,197.53
,3118558123,576595478,7824165,79503839,8576470,3370975883,2399498,-1,14647296.00,277.12,197.53
,3155027214,464794594,8029668,68553650,9312520,3076025646,4287154,-1,14647296.00,277.12,197.53
,33145853,7648737,662144,3524103,215918,187073388,4430491,3599528,14647296.00,277.12,197.53
,3237961920,574560845,8931778,41812004,12419217,2513052821,3314406,1798694,14647296.00,277.12,197.53
,1433227515,267400072,4664204,45818823,7789485,2247643605,778288,3091176,14647296.00,277.12,197.53
,3332983118,565228621,7394767,62192925,10039581,3501055048,1409912,3760754,20807680.00,354.39,245.63
,4117482570,712044943,8065549,55285091,9915711,4051669395,510933,2905706,20807680.00,354.39,245.63
,5920173190,1009489086,12353111,89275521,8657368,5321742810,100136,584097,20807680.00,354.39,245.63
,1632552946,484982550,1754184,28348337,1522970,2021834336,136615,938490,20807680.00,354.39,245.63
,246676491,39530527,8849452,42266701,162634,1066530528,146520,299885,20807680.00,354.39,245.63
,1724658149,495642188,2143011,17444092,1991002,3370025982,1376281,63765,20807680.00,354.39,245.63
,12439269,2790456,260053,1302420,3048,18840119,687186,98108,17661952.00,187.17,130.02
,156231871,32775036,3108596,15665408,661229,576193573,101932,88705,17661952.00,187.17,130.02
,21169036,4264622,453536,2120060,81735,73988434,364524,933205,17661952.00,187.17,130.02
,30024385,6275181,649415,3153962,111711,111756677,112071,515468,17661952.00,187.17,130.02
,5031577831,954575364,16138786,80783113,6446191,4407692034,1504664,53458,17661952.00,187.17,130.02
,3701838627,660510178,11002140,49655593,17520699,3162627795,781353,280258,17661952.00,187.17,130.02
,5583149608,1008596553,8913357,50212319,7559877,3748944372,4828034,111991,14155776.00,179.14,122.81
,6057139877,1056229998,12637551,82213928,7174493,5039892132,2560465,880966,10485760.00,169.21,113.31
,866114727,140524238,1693922,16688409,1873069,899571176,8176511,500624,10485760.00,169.21,113.31
,1268179998,545967078,569617,1461120,9171,2985820656,4304420,3000149,28049408.00,260.64,120.75
,114217706,23700539,2514770,11578333,396573,356472362,255240,1827884,28049408.00,260.64,120.75
,247543957,47684634,4828576,23622432,493808,808709831,2313663,6627600,28049408.00,260.64,120.75
,481064690,197762028,461299,1505769,32139,1121930730,2906712,3253282,28049408.00,260.64,120.75
,1415759948,405376524,3410717,11626440,380148,3199041242,4317545,184738,28049408.00,260.64,120.75
,2452464908,386165774,4789405,31809696,3018675,1693728221,4970351,1324056,28049408.00,260.64,120.75
,3977440785,626151187,10293789,76970944,11846399,4318159734,7179271,1769028,28049408.00,260.64,120.75
,3921554912,632632938,12074404,57230068,12383410,3675402230,1773794,3608712,28049408.00,260.64,120.75
,5430326434,931432326,10111066,67625341,9894675,5350017662,5582174,4062554,28049408.00,260.64,120.75
,4830691850,790691303,9054472,58869727,9792613,3788149704,1164679,6311962,28049408.00,260.64,120.75
,0,6474927299119795200,11427370297655734,130697438728444720,94224553129067136,0,49602,1248226,28049408.00,260.64,120.75
,310009766,63668991,5801649,29443031,1696331,1436043578,1178320,3818741,28049408.00,260.64,120.75
,71360370,15614705,1365468,6495519,293128,317632851,171347,1470529,28049408.00,260.64,120.75
,59583707,12696520,1067149,5119714,321485,283239716,234146,29010,28049408.00,260.64,120.75
,681172252,290108359,317199,522028,25331,1716376449,3061579,770526,28049408.00,260.64,120.75
,1914522448,583567803,6617903,48966913,2062392,3895390361,4091031,113643,28049408.00,260.64,120.75
,55031206,15966299,348572,1234569,77989,30715202,4704828,163347,28049408.00,260.64,120.75
,-1,-1,-1,-1,-1,-1,4143160,1513139,28049408.00,260.64,120.75
,3633282469,610578912,7125130,52415065,7866271,2962730002,2235321,1761418,28049408.00,260.64,120.75
,3330232781,674496539,7029729,36266336,4560950,3154781266,120040,3095345,28049408.00,260.64,120.75
,5664785571,964359728,14311166,71191758,18301682,4244911750,493341,3928842,28049408.00,260.64,120.75
,4896857754,860599593,9485397,70939727,8839216,4657056367,1747957,1664983,28049408.00,260.64,120.75
,1868729733,332988898,6293912,26330843,6436326,2000958840,157347,88635,28049408.00,260.64,120.75
,4630059369,821420882,12099257,75625719,12163774,4569455808,388000,162719,28049408.00,260.64,120.75
,2536731106,410308448,4688029,60076456,13448066,2641787924,2234759,1176927,28049408.00,260.64,120.75
,2772028128,530843314,8946341,71877183,9214666,7152595390,2951483,107434,28049408.00,260.64,120.75
,60837563,34202495,2995652,13531567,975445,464875814,4121657,612334,28049408.00,260.64,120.75
,-1,-1,-1,13449898,15040,456704753,7139993,1783858,28049408.00,260.64,120.75
,4884882719,856953083,8160992,28079207,4521909,3208059270,4190596,2426742,28049408.00,260.64,120.75
,6172180448,1060310766,10666348,101395697,17231639,5590260995,1591899353194372,2707095,28049408.00,260.64,120.75
,5285293613,933339376,10760983,47992543,9549961,4034298287,2107985,4741341,28049408.00,260.64,120.75
,4042494427,689544195,8533201,49319306,9781188,3474952030,710108,3769736,28049408.00,260.64,120.75
,0,9589026721917126656,118441844363487264,833509508148793344,90462992573588240,0,448347,14842174840664,28049408.00,260.64,120.75
,299601974,62670924,6750332,33981530,26542,1084504510,338703,710108,28049408.00,260.64,120.75
,44486762,9685377,765669,3833558,242655,195092837,290108359,296273,28049408.00,260.64,120.75
,6913278,1462271,134572,677070,45102,37613505,51493,220121,28049408.00,260.64,120.75
,4143686831,714706968,7960539,35416775,5381977,3050484936,4098838,45956,28049408.00,260.64,120.75
,4274650271,693004556,8755576,67020920,9164426,3636254329,49232,2538038,28049408.00,260.64,120.75
,5334657070,811536290,9144137,47199576,6178561,3506315977,-1,198062,28049408.00,260.64,120.75
,3240815945,498574642,6571936,52835349,7911028,3315611461,3452224,-1,28049408.00,260.64,120.75
,4893762214,940780910,14238944,58554293,11729129,4661309998,2969849,3445316,44892160.00,341.21,139.26
,4082990078,669716156,8316129,51463242,14708559,3246923821,5160519,2532899,44892160.00,341.21,139.26
,5161978402,876129837,9863837,57671180,6188597,3704335473,4170380,3953584,44892160.00,341.21,139.26
,5339742250,907401678,9767725,62534106,9066381,4096303647,2193397,3209843,44892160.00,341.21,139.26
,5782869979,1024166747,10310791,49341395,7427383,4132164529,5241616,1670812,44892160.00,341.21,139.26
,3710211302,599203794,8644888,52410337,7212324,3424118680,2786642,3929280,44892160.00,341.21,139.26
,-1,-1,-1,-1,-1,-1,5275740,1860782,44892160.00,341.21,139.26
,509514172,169704617,-1,-1,-1,-1,2334699,4440963,44761088.00,341.08,139.13
,448907142,188211160,197356,160974,3978,1044066924,2417673,1439580,44761088.00,341.08,139.13
,620833271,290348596,1794759,3854670,1437461,1447011157,1395102,1273662,44761088.00,341.08,139.13
,504696745,105260643,8222796,37566017,3253981,1423941319,6285353,1308688,44761088.00,341.08,139.13
,-1,166728,51697,300120,44653,12871425,2884882,6206275,45088768.00,341.41,139.36
,-1,-1,-1,-1,-1,-1,3329038,2832133,45088768.00,341.41,139.36
,-1,-1,-1,-1,-1,-1,40151864654508256,3456376,45088768.00,341.41,139.36
,-1,-1,-1,-1,-1,-1,1923176,34435825971886564,45088768.00,341.41,139.36
,-1,-1,-1,-1,-1,-1,296543,1021580,45088768.00,341.41,139.36
,-1,-1,-1,-1,-1,-1,51731,488976,45088768.00,341.41,139.36
,3494886488,590262415,7368297,40484693,6111411,2988416739,2661224,36359,45088768.00,341.41,139.36
,5817924831,1004305678,12986355,64700236,11393094,3658483179,3630882,2263988,47775744.00,488.90,264.96
,5676747717,940988477,9291809,76519006,15136220,4927405611,3920120,3057397,47775744.00,488.90,264.96
,3265361866,517228243,5711357,27799282,4391656,2500605613,3596451,3350741,47775744.00,488.90,264.96
,-1,-1,-1,-1,-1,-1,4516651,2971542,47775744.00,488.90,264.96
,81181866,16744729,1762542,8658547,170003,282010464,2581308,3987551,47775744.00,488.90,264.96
,343501939,123645777,2126711,14324781,11197083148318960,18049843229874688000,3452283,2206104,47775744.00,488.90,264.96
,167462339,32614498,2162744,9319638,1056213,957157060,4226309,3076040,47775744.00,488.90,264.96
,2949187773,492127615,5335319,25702639,3009829,2199774083,3517426,3653890,47775744.00,488.90,264.96
,88187416,16712385,1700435,7720191,333655,365280690,4152012,2855040,47775744.00,488.90,264.96
,386029302,75308487,1554556,15537169,3501427,649703167,-1,5255684,47775744.00,488.90,264.96
,6349901817,1088419946,12272843,69159317,13913222,4684629350,-1,-1,47775744.00,488.90,264.96
,4208663419,810151642,9805198,54712417,6884090,4058379990,103900,-1,47775744.00,488.90,264.96
,5710591758,949883417,10427112,63563886,7050952,3953246836,212448,84565,47775744.00,488.90,264.96
