# hostname,interval,timestamp,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
pes,1,2020-05-26 11:04:05 UTC,0.00,0.00,0.00,0.00,1028.71,0.00,137.62,0.00,0.00,0.00,0.00,18926828,46926468,71.26,798132,34568856,22056052,16.60,35669472,9721452,1152,9993504,1108984,26832,41048,0
pes,1,2020-05-26 11:04:06 UTC,0.00,0.00,0.00,0.00,139127.00,0.00,803.00,0.00,0.00,0.00,0.00,18927460,46925836,71.26,798132,34568952,22056052,16.60,35669864,9721452,1248,9993800,1108984,26832,41048,0
pes,1,2020-05-26 11:04:07 UTC,0.00,0.00,0.00,0.00,57236.00,0.00,432.00,0.00,0.00,0.00,0.00,18927332,46925964,71.26,798132,34569012,22056052,16.60,35669468,9721480,1308,9993364,1108984,26832,41048,0
pes,1,2020-05-26 11:04:08 UTC,0.00,0.00,0.00,56.00,9005.00,0.00,151.00,0.00,0.00,0.00,0.00,18926808,46926488,71.26,798132,34569012,22056052,16.60,35669468,9721480,1308,9993364,1108984,26832,41048,0
pes,1,2020-05-26 11:04:09 UTC,0.00,0.00,0.00,28.00,43.00,0.00,111.00,0.00,0.00,0.00,0.00,18926808,46926488,71.26,798132,34569012,22056052,16.60,35669468,9721480,1308,9993364,1108984,26832,41048,0
pes,1,2020-05-26 11:04:10 UTC,0.00,0.00,0.00,0.00,52729.00,0.00,571.00,0.00,0.00,0.00,0.00,18926688,46926608,71.26,798132,34569012,22064108,16.61,35669468,9721480,1308,9993364,1108984,26832,41048,0
pes,1,2020-05-26 11:04:11 UTC,0.00,0.00,0.00,0.00,2554.00,0.00,306.00,0.00,0.00,0.00,0.00,18926688,46926608,71.26,798132,34569012,22064108,16.61,35669468,9721480,1308,9993364,1108984,26832,41048,0
pes,1,2020-05-26 11:04:12 UTC,0.00,0.00,0.00,0.00,148541.00,0.00,381.00,0.00,0.00,0.00,0.00,18926688,46926608,71.26,798132,34568360,22064108,16.61,35669032,9721480,656,9993364,1108984,26832,41048,0
pes,1,2020-05-26 11:04:13 UTC,0.00,0.00,0.00,60.00,104539.00,0.00,131.00,0.00,0.00,0.00,0.00,18926688,46926608,71.26,798132,34568360,22064108,16.61,35669032,9721480,656,9993364,1108984,26832,41048,0
pes,1,2020-05-26 11:04:14 UTC,0.00,0.00,0.00,108.00,12853.00,0.00,118.00,0.00,0.00,0.00,0.00,18926736,46926560,71.26,798132,34568816,22064108,16.61,35669404,9721568,1144,9993584,1108992,26832,41048,0
pes,1,2020-05-26 11:04:15 UTC,0.00,0.00,0.00,0.00,3458.00,0.00,118.00,0.00,0.00,0.00,0.00,18926768,46926528,71.26,798132,34568848,22064108,16.61,35669428,9721596,1072,9993584,1108992,26832,41048,0
pes,1,2020-05-26 11:04:16 UTC,0.00,0.00,0.00,0.00,30840.00,0.00,117.00,0.00,0.00,0.00,0.00,18926860,46926436,71.26,798132,34568848,22064108,16.61,35669428,9721596,1072,9993584,1108992,26832,41048,0
pes,1,2020-05-26 11:04:17 UTC,0.00,0.00,0.00,0.00,133878.00,0.00,281.00,0.00,0.00,0.00,0.00,18709616,47143680,71.59,798132,34568848,22064108,16.61,35886268,9721596,1072,10210424,1108992,26832,41048,0
pes,1,2020-05-26 11:04:18 UTC,0.00,0.00,0.00,72.00,32493.00,0.00,141.00,0.00,0.00,0.00,0.00,18664124,47189172,71.66,798132,34569044,22064108,16.61,35932020,9721640,1304,10256172,1108992,26832,41556,0
pes,1,2020-05-26 11:04:19 UTC,0.00,0.00,0.00,0.00,37359.00,0.00,112.00,0.00,0.00,0.00,0.00,18664124,47189172,71.66,798132,34569044,22402992,16.86,35932456,9721640,1368,10256608,1108992,26832,41556,0
pes,1,2020-05-26 11:04:20 UTC,0.00,0.00,0.00,0.00,20645.00,0.00,117.00,0.00,0.00,0.00,0.00,18664108,47189188,71.66,798132,34569104,22402992,16.86,35932684,9721664,1428,10256840,1108996,26832,41556,0
pes,1,2020-05-26 11:04:21 UTC,0.00,0.00,0.00,0.00,108601.00,0.00,466.00,0.00,0.00,0.00,0.00,18664232,47189064,71.66,798132,34569236,22402992,16.86,35932780,9721664,1560,10256840,1108996,26832,41556,0
pes,1,2020-05-26 11:04:22 UTC,0.00,0.00,0.00,0.00,73357.00,0.00,151.00,0.00,0.00,0.00,0.00,18664328,47188968,71.66,798132,34569236,22402992,16.86,35932776,9721664,1560,10256840,1108996,26832,41556,0
pes,1,2020-05-26 11:04:23 UTC,0.00,0.00,0.00,84.00,3450.00,0.00,121.00,0.00,0.00,0.00,0.00,18664432,47188864,71.66,798132,34569296,22402992,16.86,35932804,9721688,1620,10256840,1108996,26832,41556,0
pes,1,2020-05-26 11:04:24 UTC,0.00,0.00,0.00,1064.00,22422.00,0.00,4037.00,0.00,0.00,0.00,0.00,18664316,47188980,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:25 UTC,0.00,0.00,0.00,0.00,78909.00,0.00,513.00,0.00,0.00,0.00,0.00,18663672,47189624,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:26 UTC,0.00,0.00,0.00,0.00,107928.00,0.00,434.00,0.00,0.00,0.00,0.00,18663984,47189312,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:27 UTC,0.00,0.00,0.00,0.00,12922.00,0.00,111.00,0.00,0.00,0.00,0.00,18663984,47189312,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:28 UTC,0.00,0.00,0.00,60.00,8057.00,0.00,119.00,0.00,0.00,0.00,0.00,18663984,47189312,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:29 UTC,0.00,0.00,0.00,32.00,63110.00,0.00,131.00,0.00,0.00,0.00,0.00,18663984,47189312,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:30 UTC,0.00,0.00,0.00,0.00,119987.00,0.00,135.00,0.00,0.00,0.00,0.00,18663984,47189312,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:31 UTC,0.00,0.00,0.00,0.00,3419.00,0.00,118.00,0.00,0.00,0.00,0.00,18663488,47189808,71.66,798132,34569296,22402992,16.86,35932960,9721688,968,10256996,1108996,26832,41556,0
pes,1,2020-05-26 11:04:32 UTC,0.00,0.00,0.00,0.00,54.00,0.00,116.00,0.00,0.00,0.00,0.00,18662928,47190368,71.66,798132,34569788,22402992,16.86,35933184,9721816,1084,10256780,1109004,26816,41556,0
pes,1,2020-05-26 11:04:33 UTC,0.00,0.00,0.00,72.00,32942.00,0.00,128.00,0.00,0.00,0.00,0.00,18662928,47190368,71.66,798132,34569816,22402992,16.86,35933216,9721832,1128,10256780,1109004,26816,41556,0
pes,1,2020-05-26 11:04:34 UTC,0.00,0.00,0.00,212.00,145812.00,0.00,154.00,0.00,0.00,0.00,0.00,18662928,47190368,71.66,798132,34569816,22402992,16.86,35933216,9721832,1128,10256780,1109004,26816,41556,0
pes,1,2020-05-26 11:04:35 UTC,0.00,0.00,0.00,0.00,23985.00,0.00,135.00,0.00,0.00,0.00,0.00,18663580,47189716,71.66,798132,34569980,22402992,16.86,35933444,9721856,1120,10256784,1109012,26816,41556,0
pes,1,2020-05-26 11:04:36 UTC,0.00,0.00,0.00,0.00,110.00,0.00,112.00,0.00,0.00,0.00,0.00,18663580,47189716,71.66,798132,34569980,22402992,16.86,35933444,9721856,1120,10256784,1109012,26816,41556,0
pes,1,2020-05-26 11:04:37 UTC,0.00,0.00,0.00,0.00,27864.00,0.00,114.00,0.00,0.00,0.00,0.00,18663084,47190212,71.66,798132,34570144,22402992,16.86,35933592,9721888,1284,10256784,1109016,26816,41556,0
pes,1,2020-05-26 11:04:38 UTC,0.00,0.00,0.00,60.00,29714.00,0.00,153.00,0.00,0.00,0.00,0.00,18663084,47190212,71.66,798132,34570144,22402992,16.86,35933592,9721888,1284,10256784,1109016,26816,41556,0
pes,1,2020-05-26 11:04:39 UTC,0.00,0.00,0.00,24.00,82472.00,0.00,533.00,0.00,0.00,0.00,0.00,18663208,47190088,71.66,798132,34569556,22402992,16.86,35933188,9721900,696,10256784,1109016,26816,41556,0
pes,1,2020-05-26 11:04:40 UTC,0.00,0.00,0.00,0.00,131809.00,0.00,146.00,0.00,0.00,0.00,0.00,18663036,47190260,71.66,798132,34569728,22402992,16.86,35933296,9721920,924,10256868,1109020,26832,41556,0
pes,1,2020-05-26 11:04:41 UTC,0.00,0.00,0.00,0.00,23281.00,0.00,146.00,0.00,0.00,0.00,0.00,18663160,47190136,71.66,798132,34569756,22402992,16.86,35933412,9721920,952,10256980,1109020,26832,41556,0
pes,1,2020-05-26 11:04:42 UTC,0.00,0.00,0.00,0.00,22233.00,0.00,127.00,0.00,0.00,0.00,0.00,18663316,47189980,71.66,798132,34569788,22402992,16.86,35933464,9721944,984,10256980,1109020,26832,41556,0
pes,1,2020-05-26 11:04:43 UTC,0.00,0.00,0.00,88.00,8111.00,0.00,115.00,0.00,0.00,0.00,0.00,18663688,47189608,71.66,798132,34569816,22402992,16.86,35933448,9721944,1052,10256984,1109020,26832,41556,0
pes,1,2020-05-26 11:04:44 UTC,0.00,0.00,0.00,108.00,135773.00,0.00,495.00,0.00,0.00,0.00,0.00,18663504,47189792,71.66,798132,34569816,22402992,16.86,35933444,9721944,944,10256984,1109020,26832,41556,0
pes,1,2020-05-26 11:04:45 UTC,0.00,0.00,0.00,0.00,98474.00,0.00,133.00,0.00,0.00,0.00,0.00,18663140,47190156,71.66,798132,34569880,22402992,16.86,35933452,9721968,1008,10256988,1109024,26832,41560,0
pes,1,2020-05-26 11:04:46 UTC,0.00,0.00,0.00,0.00,8538.00,0.00,111.00,0.00,0.00,0.00,0.00,18663140,47190156,71.66,798132,34569880,22402992,16.86,35933452,9721968,1008,10256988,1109024,26832,41560,0
pes,1,2020-05-26 11:04:47 UTC,0.00,0.00,0.00,0.00,13037.00,0.00,11250.00,0.00,0.00,0.00,0.00,18663684,47189612,71.66,798132,34569880,22402992,16.86,35933328,9721968,1008,10256864,1109024,26832,41560,0
pes,1,2020-05-26 11:04:48 UTC,0.00,0.00,0.00,48.00,23658.00,0.00,4577.00,0.00,0.00,0.00,0.00,18663704,47189592,71.66,798132,34569880,22402992,16.86,35933484,9721968,1008,10257020,1109024,26832,41560,0
pes,1,2020-05-26 11:04:49 UTC,0.00,0.00,0.00,72.00,125120.00,0.00,165.00,0.00,0.00,0.00,0.00,18663704,47189592,71.66,798132,34569880,22402992,16.86,35933484,9721968,1008,10257020,1109024,26832,41560,0
pes,1,2020-05-26 11:04:50 UTC,0.00,0.00,0.00,0.00,46466.00,0.00,140.00,0.00,0.00,0.00,0.00,18663704,47189592,71.66,798132,34569880,22402992,16.86,35933484,9721968,1008,10257020,1109024,26832,41560,0
pes,1,2020-05-26 11:04:51 UTC,0.00,0.00,0.00,0.00,628.00,0.00,111.00,0.00,0.00,0.00,0.00,18663704,47189592,71.66,798132,34569880,22402992,16.86,35933484,9721968,1008,10257020,1109024,26832,41560,0
pes,1,2020-05-26 11:04:52 UTC,0.00,0.00,0.00,0.00,183.00,0.00,113.00,0.00,0.00,0.00,0.00,18663704,47189592,71.66,798132,34569880,22402992,16.86,35933484,9721968,1008,10257020,1109024,26832,41560,0
pes,1,2020-05-26 11:04:53 UTC,0.00,0.00,0.00,40.00,144743.00,0.00,1028.00,0.00,0.00,0.00,0.00,18662672,47190624,71.66,798132,34570440,22402992,16.86,35933680,9722076,1504,10257248,1109028,26816,41560,0
pes,1,2020-05-26 11:04:54 UTC,0.00,0.00,0.00,0.00,60984.00,0.00,129.00,0.00,0.00,0.00,0.00,18663280,47190016,71.66,798132,34570444,22402992,16.86,35934100,9722076,1508,10257248,1109028,26816,41560,0
pes,1,2020-05-26 11:04:55 UTC,0.00,0.00,0.00,0.00,10.00,0.00,110.00,0.00,0.00,0.00,0.00,18663308,47189988,71.66,798132,34570504,22402992,16.86,35934208,9722100,1572,10257248,1109032,26816,41560,0
pes,1,2020-05-26 11:04:56 UTC,0.00,0.00,0.00,0.00,19046.00,0.00,134.00,0.00,0.00,0.00,0.00,18663184,47190112,71.66,798132,34570608,22402992,16.86,35934292,9722100,1676,10257248,1109032,26816,41560,0
pes,1,2020-05-26 11:04:57 UTC,0.00,0.00,0.00,0.00,147036.00,0.00,166.00,0.00,0.00,0.00,0.00,18663184,47190112,71.66,798132,34570608,22402992,16.86,35934292,9722100,1676,10257248,1109032,26816,41560,0
pes,1,2020-05-26 11:04:58 UTC,0.00,0.00,0.00,44.00,15242.00,0.00,119.00,0.00,0.00,0.00,0.00,18663184,47190112,71.66,798132,34570608,22402992,16.86,35934292,9722100,1676,10257248,1109032,26816,41560,0
pes,1,2020-05-26 11:04:59 UTC,0.00,0.00,0.00,1060.00,14147.00,0.00,116.00,0.00,0.00,0.00,0.00,18663184,47190112,71.66,798132,34570608,22402992,16.86,35934292,9722100,1024,10257248,1109032,26816,41560,0
pes,1,2020-05-26 11:05:00 UTC,0.00,0.00,0.00,0.00,6668.00,0.00,110.00,0.00,0.00,0.00,0.00,18663184,47190112,71.66,798132,34570608,22402992,16.86,35934292,9722100,1024,10257248,1109032,26816,41560,0
pes,1,2020-05-26 11:05:01 UTC,0.00,0.00,0.00,0.00,92051.00,0.00,143.00,0.00,0.00,0.00,0.00,18663184,47190112,71.66,798132,34570608,22402992,16.86,35934292,9722100,1024,10257248,1109032,26816,41560,0
pes,1,2020-05-26 11:05:02 UTC,0.00,0.00,0.00,0.00,93235.00,0.00,740.00,0.00,0.00,0.00,0.00,18663044,47190252,71.66,798132,34570924,22402992,16.86,35934444,9722192,940,10257264,1109004,26816,41568,0
pes,1,2020-05-26 11:05:03 UTC,0.00,0.00,0.00,0.00,1728.00,0.00,116.00,0.00,0.00,0.00,0.00,18662424,47190872,71.66,798132,34570964,22402992,16.86,35934444,9722208,992,10257180,1109004,26800,41580,0
pes,1,2020-05-26 11:05:04 UTC,0.00,0.00,0.00,200.00,260.00,0.00,111.00,0.00,0.00,0.00,0.00,18662424,47190872,71.66,798132,34570964,22402992,16.86,35934444,9722208,992,10257180,1109004,26800,41580,0
pes,1,2020-05-26 11:05:05 UTC,0.00,0.00,0.00,0.00,58399.00,0.00,413.00,0.00,0.00,0.00,0.00,18662304,47190992,71.66,798132,34570964,22402992,16.86,35934444,9722208,992,10257180,1109004,26800,41580,0
pes,1,2020-05-26 11:05:06 UTC,0.00,0.00,0.00,0.00,17438.00,0.00,178.00,0.00,0.00,0.00,0.00,18662304,47190992,71.66,798132,34570964,22402992,16.86,35934444,9722208,992,10257180,1109004,26800,41580,0
pes,1,2020-05-26 11:05:07 UTC,0.00,0.00,0.00,0.00,98024.00,0.00,509.00,0.00,0.00,0.00,0.00,18662244,47191052,71.66,798132,34570312,22402992,16.86,35933572,9722208,340,10256744,1109004,26800,41580,0
pes,1,2020-05-26 11:05:08 UTC,0.00,0.00,0.00,0.00,122830.00,0.00,237.00,0.00,0.00,0.00,0.00,18331448,47521848,72.16,798132,34570312,22402992,16.86,36264692,9722208,340,10587864,1109004,26800,42232,0
pes,1,2020-05-26 11:05:09 UTC,0.00,0.00,0.00,320.00,82435.00,0.00,198.00,0.00,0.00,0.00,0.00,18309060,47544236,72.20,798132,34570740,22761376,17.13,36286088,9722300,608,10609088,1109008,26848,42244,0
pes,1,2020-05-26 11:05:10 UTC,0.00,0.00,0.00,0.00,615.00,0.00,540.00,0.00,0.00,0.00,0.00,18308328,47544968,72.20,798132,34570772,22761376,17.13,36286780,9722300,652,10609364,1109008,26864,42244,0
pes,1,2020-05-26 11:05:11 UTC,0.00,0.00,0.00,0.00,481.00,0.00,124.00,0.00,0.00,0.00,0.00,18308328,47544968,72.20,798132,34570772,22761376,17.13,36286780,9722300,652,10609364,1109008,26864,42244,0
pes,1,2020-05-26 11:05:12 UTC,0.00,0.00,0.00,0.00,147880.00,0.00,149.00,0.00,0.00,0.00,0.00,18308328,47544968,72.20,798132,34570772,22761376,17.13,36286780,9722300,652,10609364,1109008,26864,42244,0
pes,1,2020-05-26 11:05:13 UTC,0.00,0.00,0.00,0.00,56186.00,0.00,134.00,0.00,0.00,0.00,0.00,18308996,47544300,72.20,798132,34570964,22761376,17.13,36286524,9722352,852,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:14 UTC,0.00,0.00,0.00,152.00,59.00,0.00,118.00,0.00,0.00,0.00,0.00,18309120,47544176,72.20,798132,34570964,22761376,17.13,36286524,9722352,776,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:15 UTC,0.00,0.00,0.00,0.00,10881.00,0.00,115.00,0.00,0.00,0.00,0.00,18308872,47544424,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:16 UTC,0.00,0.00,0.00,0.00,145327.00,0.00,147.00,0.00,0.00,0.00,0.00,18308840,47544456,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:17 UTC,0.00,0.00,0.00,0.00,25977.00,0.00,145.00,0.00,0.00,0.00,0.00,18308840,47544456,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:18 UTC,0.00,0.00,0.00,0.00,65.00,0.00,115.00,0.00,0.00,0.00,0.00,18308840,47544456,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:19 UTC,0.00,0.00,0.00,60.00,547.00,0.00,112.00,0.00,0.00,0.00,0.00,18308840,47544456,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:20 UTC,0.00,0.00,0.00,0.00,87431.00,0.00,160.00,0.00,0.00,0.00,0.00,18308840,47544456,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:21 UTC,0.00,0.00,0.00,0.00,86552.00,0.00,128.00,0.00,0.00,0.00,0.00,18308344,47544952,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:22 UTC,0.00,0.00,0.00,0.00,11549.00,0.00,408.00,0.00,0.00,0.00,0.00,18308188,47545108,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:23 UTC,0.00,0.00,0.00,0.00,15991.00,0.00,753.00,0.00,0.00,0.00,0.00,18307076,47546220,72.20,798132,34571132,22761376,17.13,36286652,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:24 UTC,0.00,0.00,0.00,92.00,66935.00,0.00,170.00,0.00,0.00,0.00,0.00,18306580,47546716,72.20,798132,34571132,22761376,17.13,36286216,9722364,944,10609372,1108972,26848,42244,0
pes,1,2020-05-26 11:05:25 UTC,0.00,0.00,0.00,0.00,119176.00,0.00,150.00,0.00,0.00,0.00,0.00,18307308,47545988,72.20,798132,34571648,22761376,17.13,36286996,9722500,1604,10609312,1108984,26832,42244,0
pes,1,2020-05-26 11:05:26 UTC,0.00,0.00,0.00,0.00,91.00,0.00,115.00,0.00,0.00,0.00,0.00,18307432,47545864,72.20,798132,34571652,22761376,17.13,36286996,9722500,1608,10609312,1108984,26832,42244,0
pes,1,2020-05-26 11:05:27 UTC,0.00,0.00,0.00,0.00,213.00,0.00,116.00,0.00,0.00,0.00,0.00,18307556,47545740,72.20,798132,34571712,22761376,17.13,36287028,9722520,1668,10609312,1108988,26832,42244,0
pes,1,2020-05-26 11:05:28 UTC,0.00,0.00,0.00,0.00,127190.00,0.00,139.00,0.00,0.00,0.00,0.00,18307556,47545740,72.20,798132,34571712,22761376,17.13,36287028,9722520,1668,10609312,1108988,26832,42244,0
pes,1,2020-05-26 11:05:29 UTC,0.00,0.00,0.00,44.00,48272.00,0.00,132.00,0.00,0.00,0.00,0.00,18307556,47545740,72.20,798132,34571712,22761376,17.13,36287028,9722520,1668,10609312,1108988,26832,42244,0
pes,1,2020-05-26 11:05:30 UTC,0.00,0.00,0.00,0.00,4279.00,0.00,123.00,0.00,0.00,0.00,0.00,18307556,47545740,72.20,798132,34571712,22761376,17.13,36287028,9722520,1668,10609312,1108988,26832,42244,0
pes,1,2020-05-26 11:05:31 UTC,0.00,0.00,0.00,0.00,12648.00,0.00,175.00,0.00,0.00,0.00,0.00,18307556,47545740,72.20,798132,34571712,22761376,17.13,36287028,9722520,1668,10609312,1108988,26832,42244,0
pes,1,2020-05-26 11:05:32 UTC,0.00,0.00,0.00,0.00,59621.00,0.00,142.00,0.00,0.00,0.00,0.00,18307204,47546092,72.20,798132,34572072,22761376,17.13,36287320,9722592,2024,10609312,1108992,26832,42244,0
pes,1,2020-05-26 11:05:33 UTC,0.00,0.00,0.00,0.00,4082.00,0.00,119.00,0.00,0.00,0.00,0.00,18307360,47545936,72.20,798132,34572100,22761376,17.13,36287336,9722620,2052,10609312,1108992,26832,42244,0
pes,1,2020-05-26 11:05:34 UTC,0.00,0.00,0.00,1200.00,94521.00,0.00,726.00,0.00,0.00,0.00,0.00,18307676,47545620,72.20,798132,34571448,22761376,17.13,36287336,9722620,748,10609748,1108992,26832,42244,0
pes,1,2020-05-26 11:05:35 UTC,0.00,0.00,0.00,0.00,147194.00,0.00,34812.00,0.00,0.00,0.00,0.00,18296028,47557268,72.22,798132,34571656,22900876,17.24,36297592,9722624,544,10620132,1109024,26848,42268,0
pes,1,2020-05-26 11:05:36 UTC,0.00,0.00,0.00,0.00,69422.00,0.00,121.00,0.00,0.00,0.00,0.00,18296028,47557268,72.22,798132,34571656,22900876,17.24,36297592,9722624,544,10620132,1109024,26848,42268,0
pes,1,2020-05-26 11:05:37 UTC,0.00,0.00,0.00,0.00,1779.00,0.00,116.00,0.00,0.00,0.00,0.00,18295624,47557672,72.22,798132,34571716,22900876,17.24,36297884,9722644,604,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:38 UTC,0.00,0.00,0.00,0.00,11034.00,0.00,114.00,0.00,0.00,0.00,0.00,18295624,47557672,72.22,798132,34571716,22900876,17.24,36297884,9722644,604,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:39 UTC,0.00,0.00,0.00,292.00,51495.00,0.00,129.00,0.00,0.00,0.00,0.00,18295624,47557672,72.22,798132,34571716,22900876,17.24,36297884,9722644,604,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:40 UTC,0.00,0.00,0.00,0.00,107696.00,0.00,155.00,0.00,0.00,0.00,0.00,18295624,47557672,72.22,798132,34571716,22900876,17.24,36297884,9722644,604,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:41 UTC,0.00,0.00,0.00,0.00,34602.00,0.00,123.00,0.00,0.00,0.00,0.00,18295660,47557636,72.22,798132,34571936,22900876,17.24,36298120,9722692,732,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:42 UTC,0.00,0.00,0.00,0.00,7619.00,0.00,112.00,0.00,0.00,0.00,0.00,18295660,47557636,72.22,798132,34571940,22900876,17.24,36298120,9722692,736,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:43 UTC,0.00,0.00,0.00,0.00,41584.00,0.00,122.00,0.00,0.00,0.00,0.00,18296000,47557296,72.22,798132,34572108,22900876,17.24,36298256,9722724,904,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:44 UTC,0.00,0.00,0.00,260.00,123853.00,0.00,205.00,0.00,0.00,0.00,0.00,18296000,47557296,72.22,798132,34572108,22900876,17.24,36298256,9722724,904,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:45 UTC,0.00,0.00,0.00,0.00,21882.00,0.00,251.00,0.00,0.00,0.00,0.00,18295940,47557356,72.22,798132,34572108,22900876,17.24,36298256,9722724,904,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:46 UTC,0.00,0.00,0.00,0.00,1580.00,0.00,119.00,0.00,0.00,0.00,0.00,18295940,47557356,72.22,798132,34572108,22900876,17.24,36298256,9722724,904,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:47 UTC,0.00,0.00,0.00,0.00,390.00,0.00,145.00,0.00,0.00,0.00,0.00,18295940,47557356,72.22,798132,34572108,22900876,17.24,36298256,9722724,904,10620424,1109024,26848,42268,0
pes,1,2020-05-26 11:05:48 UTC,0.00,0.00,0.00,0.00,103746.00,0.00,146.00,0.00,0.00,0.00,0.00,18296276,47557020,72.22,798132,34572360,22900876,17.24,36298480,9722804,1004,10620364,1109024,26848,42268,0
pes,1,2020-05-26 11:05:49 UTC,0.00,0.00,0.00,112.00,75455.00,0.00,126.00,0.00,0.00,0.00,0.00,18296540,47556756,72.22,798132,34572360,22900876,17.24,36298484,9722800,968,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:50 UTC,0.00,0.00,0.00,0.00,20590.00,0.00,250.00,0.00,0.00,0.00,0.00,18296600,47556696,72.22,798132,34572424,22900876,17.24,36298504,9722824,1032,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:51 UTC,0.00,0.00,0.00,0.00,2146.00,0.00,198.00,0.00,0.00,0.00,0.00,18296600,47556696,72.22,798132,34572424,22900876,17.24,36298504,9722824,1032,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:52 UTC,0.00,0.00,0.00,0.00,63129.00,0.00,323.00,0.00,0.00,0.00,0.00,18296044,47557252,72.22,798132,34572424,22900876,17.24,36298504,9722824,1032,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:53 UTC,0.00,0.00,0.00,0.00,112480.00,0.00,146.00,0.00,0.00,0.00,0.00,18296044,47557252,72.22,798132,34572424,22900876,17.24,36298504,9722824,1032,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:54 UTC,0.00,0.00,0.00,44.00,10268.00,0.00,115.00,0.00,0.00,0.00,0.00,18296044,47557252,72.22,798132,34572424,22900876,17.24,36298504,9722824,1032,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:55 UTC,0.00,0.00,0.00,0.00,4090.00,0.00,126.00,0.00,0.00,0.00,0.00,18296044,47557252,72.22,798132,34572424,22900876,17.24,36298504,9722824,1032,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:56 UTC,0.00,0.00,0.00,0.00,17113.00,0.00,153.00,0.00,0.00,0.00,0.00,18295548,47557748,72.22,798132,34572424,22900876,17.24,36298504,9722824,1032,10620364,1109024,26832,42268,0
pes,1,2020-05-26 11:05:57 UTC,0.00,0.00,0.00,0.00,143962.00,0.00,143.00,0.00,0.00,0.00,0.00,18295892,47557404,72.22,798132,34572852,22900876,17.24,36298856,9722936,1464,10620364,1109036,26832,42268,0
pes,1,2020-05-26 11:05:58 UTC,0.00,0.00,0.00,0.00,53438.00,0.00,1132.00,0.00,0.00,0.00,0.00,18296100,47557196,72.22,798132,34572856,22900876,17.24,36298856,9722936,1468,10620364,1109036,26832,42268,0
